s28, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	1	BECAUSE	611.0	1551.0	1255.315	1255.288	1255.368	0.08	6	3	4	2	6	0			539.0	2087.0	602.0	1897.0	580.0	1241.0	512.0	1792.0	464.0	1766.0	6	
IH	0	IT'S	495.0	1799.0	1255.435	1255.418	1255.468	0.05	1	1	4	1	0	3			479.0	1796.0	479.0	1796.0	510.0	1806.0	481.0	1802.0	481.0	1802.0	6	
IH	1	MISERABLE	574.0	1733.0	1256.671	1256.648	1256.718	0.07	1	3	4	2	2	2			544.0	1787.0	563.0	1762.0	575.0	1703.0	517.0	1647.0	490.0	1637.0	4	
AE	1	YEAH	655.0	2135.0	1261.074	1261.041	1261.141	0.1	3	0	0	0	9	0			528.0	2283.0	635.0	2176.0	670.0	2068.0	668.0	2006.0	648.0	1992.0	5	
AE	1	YEAH	611.0	2124.0	1271.231	1271.134	1271.424	0.29	3	0	0	0	9	0			554.0	2124.0	606.0	2127.0	643.0	2018.0	772.0	1974.0	760.0	1994.0	6	
AY	1	I	820.0	1584.0	1271.807	1271.8	1271.86	0.06	41	0	0	0	0	0		m	1283.0	2149.0	856.0	1597.0	781.0	1635.0	760.0	1681.0	771.0	1706.0	5	
AY	1	I	800.0	1754.0	1271.899	1271.86	1272.05	0.19	41	0	0	0	0	0		m	781.0	1744.0	797.0	1747.0	776.0	1677.0	865.0	1637.0	786.0	1793.0	5	
IH	0	DID	438.0	2068.0	1272.163	1272.13	1272.23	0.1	1	1	4	2	3	0			312.0	2083.0	417.0	2062.0	464.0	2056.0	469.0	2044.0	435.0	2016.0	5	
AH	0	A	606.0	978.0	1273.396	1273.376	1273.436	0.06	*	0	0	0	0	0			603.0	1035.0	603.0	1028.0	598.0	964.0	567.0	769.0	565.0	759.0	6	
AY	1	WHILE	790.0	1282.0	1273.536	1273.466	1273.606	0.14	41	5	4	2	9	0		m	608.0	714.0	729.0	976.0	754.0	1244.0	906.0	1343.0	894.0	1375.0	6	
AE	1	THAT'S	611.0	1512.0	1273.849	1273.826	1273.896	0.07	3	1	4	1	3	3			582.0	1621.0	579.0	1548.0	633.0	1460.0	646.0	1494.0	635.0	1498.0	5	
AE	1	THAT'S	681.0	1475.0	1274.059	1274.036	1274.106	0.07	3	1	4	1	3	3			693.0	1485.0	683.0	1476.0	698.0	1466.0	711.0	1457.0	716.0	1473.0	5	
AH	0	TERRIBLE	634.0	1335.0	1274.938	1274.918	1274.978	0.06	*	1	1	2	7	1			658.0	1382.0	652.0	1372.0	583.0	1255.0	450.0	1077.0	444.0	1068.0	5	
IY	1	PEOPLE	581.0	2579.0	1275.335	1275.318	1275.368	0.05	11	1	1	1	1	1			1152.0	2715.0	1152.0	2715.0	389.0	2494.0	412.0	2563.0	412.0	2563.0	4	
AY	1	I	845.0	1590.0	1275.648	1275.578	1275.738	0.16	41	0	0	0	0	0		s	650.0	1977.0	792.0	1714.0	845.0	1592.0	736.0	1701.0	570.0	1945.0	5	
AA	1	GOT	711.0	1657.0	1275.808	1275.788	1275.848	0.06	5	1	4	1	6	0			698.0	1933.0	682.0	1863.0	750.0	1634.0	747.0	1507.0	744.0	1503.0	6	
EH	1	YELLING	561.0	1917.0	1276.391	1276.368	1276.438	0.07	2	5	4	2	9	1			502.0	1956.0	527.0	1948.0	617.0	1831.0	688.0	1567.0	707.0	1474.0	5	
AE	1	AT	776.0	1648.0	1276.581	1276.558	1276.628	0.07	3	1	4	1	0	0			765.0	1717.0	773.0	1689.0	778.0	1696.0	749.0	1769.0	755.0	1762.0	4	
IY	1	ME	501.0	2492.0	1276.785	1276.758	1276.838	0.08	12	0	0	0	2	0			561.0	2483.0	529.0	2483.0	503.0	2559.0	505.0	2612.0	473.0	2650.0	4	
AH	0	AND	645.0	2273.0	1276.861	1276.838	1276.908	0.07	*	4	4	2	0	3			617.0	2370.0	640.0	2336.0	645.0	2126.0	637.0	1941.0	638.0	1872.0	6	
AY	1	LIKE	789.0	1509.0	1277.031	1277.008	1277.138	0.13	47	1	6	1	7	0			733.0	1378.0	788.0	1499.0	767.0	1691.0	634.0	1972.0	590.0	2326.0	5	
UW	1	YOU	413.0	1929.0	1277.718	1277.685	1277.785	0.1	72	0	0	0	9	0			405.0	2109.0	412.0	1970.0	404.0	1784.0	435.0	1839.0	447.0	1870.0	6	
ER	0	INTERRUPTED	532.0	1796.0	1277.895	1277.855	1277.975	0.12	94	0	0	0	4	2			461.0	1836.0	528.0	1800.0	542.0	1763.0	596.0	1773.0	654.0	1732.0	4	
AH	1	INTERRUPTED	687.0	1394.0	1277.995	1277.975	1278.035	0.06	6	1	1	1	7	4			666.0	1400.0	672.0	1400.0	698.0	1377.0	659.0	1362.0	654.0	1361.0	5	
AY	1	MY	780.0	1387.0	1278.319	1278.265	1278.385	0.12	41	0	0	0	2	0			353.0	1483.0	662.0	1020.0	774.0	1304.0	737.0	1621.0	603.0	1898.0	5	
IH	1	DINNER	458.0	2027.0	1278.502	1278.465	1278.575	0.11	1	4	4	2	3	1			399.0	2078.0	442.0	2053.0	523.0	1971.0	579.0	1931.0	580.0	1898.0	5	
ER	0	DINNER	608.0	1629.0	1278.715	1278.605	1278.935	0.33	94	0	0	0	4	0			576.0	1745.0	607.0	1632.0	622.0	1553.0	540.0	1605.0	531.0	1563.0	5	
AH	0	AND	509.0	1637.0	1278.982	1278.935	1279.075	0.14	*	4	4	2	0	3			482.0	1552.0	504.0	1646.0	514.0	1660.0	490.0	1694.0	516.0	1759.0	5	
AA	1	BLAH	740.0	1088.0	1279.268	1279.235	1279.335	0.1	5	0	0	0	8	0			612.0	1093.0	702.0	1087.0	727.0	1060.0	657.0	1016.0	592.0	982.0	5	
AA	1	BLAH	632.0	1042.0	1279.628	1279.545	1279.795	0.25	5	0	0	0	8	0			619.0	979.0	636.0	1043.0	636.0	1018.0	687.0	1055.0	630.0	990.0	5	
AY	1	LIKE	795.0	1629.0	1280.736	1280.671	1280.831	0.16	47	1	6	1	7	0			589.0	1207.0	712.0	504.0	792.0	1651.0	660.0	1878.0	604.0	2221.0	6	
OW	2	OKAY	565.0	1594.0	1282.349	1282.335	1282.405	0.07	62	1	6	1	0	1			559.0	1596.0	572.0	1592.0	577.0	1641.0	527.0	1727.0	511.0	1758.0	5	
EY	1	OKAY	470.0	2229.0	1282.505	1282.475	1282.535	0.06	22	0	0	0	6	0			324.0	2258.0	336.0	2255.0	470.0	2229.0	537.0	2178.0	535.0	2181.0	5	
EY	1	PLACE	567.0	1680.0	1282.852	1282.835	1282.885	0.05	21	3	4	1	8	0			565.0	1633.0	565.0	1633.0	566.0	1712.0	545.0	1557.0	545.0	1557.0	5	
ER	1	WORKED	624.0	1229.0	1283.092	1283.065	1283.145	0.08	94	1	6	1	9	3			606.0	1114.0	616.0	1175.0	653.0	1344.0	667.0	1531.0	645.0	1603.0	6	
AE	1	AT	649.0	1904.0	1283.265	1283.235	1283.325	0.09	3	1	4	1	0	0			543.0	2188.0	626.0	1911.0	663.0	1872.0	607.0	1850.0	611.0	2063.0	4	
AA	1	MONITOR	820.0	1008.0	1283.585	1283.555	1283.645	0.09	5	4	4	2	2	2			771.0	921.0	809.0	984.0	845.0	1068.0	842.0	1132.0	831.0	1163.0	5	
ER	0	MONITOR	618.0	1554.0	1283.892	1283.805	1284.065	0.26	94	0	0	0	3	0			639.0	1451.0	621.0	1546.0	578.0	1632.0	541.0	1624.0	549.0	1519.0	6	
AA	1	OUR	732.0	1324.0	1284.085	1284.065	1284.125	0.06	44	6	4	2	0	0			711.0	1395.0	715.0	1390.0	736.0	1339.0	737.0	1323.0	738.0	1316.0	5	
AO	1	CALLS	820.0	918.0	1284.322	1284.265	1284.435	0.17	53	5	4	2	6	3			849.0	1066.0	816.0	923.0	810.0	915.0	817.0	925.0	801.0	914.0	6	
EH	1	YELL	634.0	1898.0	1285.268	1285.241	1285.321	0.08	2	5	4	2	9	0			507.0	2138.0	580.0	2004.0	740.0	1669.0	823.0	1425.0	832.0	1360.0	5	
AE	1	AT	901.0	1450.0	1285.521	1285.501	1285.561	0.06	3	1	4	1	0	0			889.0	1428.0	890.0	1430.0	892.0	1462.0	839.0	1476.0	832.0	1477.0	4	
AH	0	THEM	660.0	1459.0	1285.638	1285.611	1285.691	0.08	*	4	1	2	3	0			582.0	1459.0	638.0	1461.0	672.0	1439.0	631.0	1368.0	598.0	1354.0	4	
AY	1	LIKE	806.0	1587.0	1286.107	1286.041	1286.221	0.18	47	1	6	1	7	0			744.0	1431.0	792.0	1396.0	802.0	1666.0	704.0	1906.0	547.0	2078.0	5	
OW	1	DON'T	861.0	1478.0	1286.38	1286.371	1286.441	0.07	62	4	4	2	3	3			861.0	1478.0	965.0	1559.0	749.0	993.0	753.0	1098.0	720.0	1111.0	6	
EH	1	CARE	711.0	1970.0	1286.594	1286.541	1286.701	0.16	2	6	4	2	6	0			389.0	2073.0	704.0	1981.0	748.0	1910.0	780.0	1872.0	787.0	1829.0	5	
AY	1	LIKE	837.0	1672.0	1287.482	1287.445	1287.624	0.179	47	1	6	1	7	0			664.0	930.0	835.0	1686.0	760.0	1904.0	643.0	2062.0	507.0	2300.0	6	
AE	1	GLAD	961.0	1464.0	1289.439	1289.412	1289.492	0.08	3	1	4	2	8	0			898.0	1389.0	948.0	1446.0	958.0	1484.0	917.0	1531.0	867.0	1518.0	5	
AY	1	I	719.0	1711.0	1289.543	1289.532	1289.622	0.09	41	0	0	0	0	0		m	662.0	1601.0	719.0	1698.0	646.0	858.0	603.0	592.0	527.0	1322.0	6	
ER	0	INTERRUPTED	492.0	1808.0	1289.769	1289.722	1289.862	0.14	94	0	0	0	4	2			483.0	1820.0	500.0	1821.0	419.0	1734.0	448.0	1701.0	587.0	1627.0	6	
AH	1	INTERRUPTED	676.0	1499.0	1289.882	1289.862	1289.922	0.06	6	1	1	1	7	4			667.0	1520.0	669.0	1517.0	668.0	1474.0	606.0	1430.0	601.0	1427.0	5	
IH	1	DINNER	516.0	2127.0	1290.305	1290.272	1290.372	0.1	1	4	4	2	3	1			469.0	2327.0	506.0	2124.0	531.0	2091.0	540.0	1948.0	507.0	1801.0	4	
ER	0	DINNER	554.0	1906.0	1290.489	1290.412	1290.642	0.23	94	0	0	0	4	0			585.0	1997.0	548.0	1905.0	679.0	1851.0	611.0	1687.0	667.0	1869.0	6	
EH	1	WHATEVER	622.0	1488.0	1291.752	1291.735	1291.785	0.05	2	3	2	2	3	1			605.0	1466.0	605.0	1466.0	641.0	1513.0	657.0	1535.0	657.0	1535.0	5	
ER	0	WHATEVER	686.0	1554.0	1291.842	1291.815	1291.895	0.08	94	0	0	0	1	0			715.0	1579.0	697.0	1557.0	655.0	1621.0	623.0	1641.0	633.0	1630.0	5	
AY	1	LIKE	749.0	1493.0	1292.485	1292.411	1292.561	0.15	47	1	6	1	7	0		s	689.0	1516.0	494.0	1808.0	490.0	2056.0	375.0	2349.0	370.0	2388.0	5	
AH	1	SOME	755.0	1452.0	1293.662	1293.645	1293.695	0.05	6	4	1	2	3	0			723.0	1684.0	723.0	1684.0	569.0	1120.0	569.0	1126.0	569.0	1126.0	6	
IY	1	PEOPLE	337.0	2104.0	1294.052	1294.025	1294.105	0.08	11	1	1	1	1	1			342.0	2045.0	339.0	2093.0	334.0	2109.0	341.0	2063.0	351.0	2012.0	5	
UH	1	WOULD	570.0	1488.0	1294.252	1294.215	1294.325	0.11	7	1	4	2	9	0			566.0	1297.0	567.0	1439.0	588.0	1696.0	559.0	1998.0	541.0	2147.0	5	
AY	1	NICE	680.0	2080.0	1294.542	1294.555	1294.635	0.08	47	3	4	1	4	0		s	680.0	2080.0	644.0	2142.0	588.0	2156.0	560.0	2240.0	547.0	2198.0	6	
AH	1	UM	692.0	1401.0	1294.892	1294.845	1294.985	0.14	6	4	1	2	0	0			730.0	1599.0	684.0	1435.0	762.0	1281.0	745.0	1295.0	701.0	1252.0	5	
IY	0	BE	384.0	2251.0	1296.472	1296.452	1296.512	0.06	12	0	0	0	1	0			468.0	2239.0	376.0	2213.0	377.0	2254.0	386.0	2253.0	389.0	2253.0	6	
AH	2	UNBELIEVABLY	640.0	1764.0	1296.549	1296.512	1296.622	0.11	6	4	4	2	0	5			500.0	2205.0	604.0	1852.0	682.0	1511.0	703.0	1233.0	651.0	1227.0	5	
UW	1	RUDE	448.0	2037.0	1297.179	1297.172	1297.302	0.13	73	1	4	2	7	0			448.0	2037.0	478.0	1988.0	482.0	2015.0	475.0	2047.0	479.0	2127.0	4	
IH	0	IT'S	467.0	1993.0	1297.399	1297.332	1297.532	0.2	1	1	4	1	0	3			468.0	1968.0	466.0	1990.0	496.0	1902.0	460.0	1911.0	421.0	1856.0	6	
OW	1	SO	544.0	1543.0	1297.696	1297.682	1297.762	0.08	63	0	0	0	3	0			921.0	2240.0	616.0	1733.0	591.0	1671.0	573.0	1957.0	625.0	1865.0	5	
AH	1	FUNNY	686.0	1185.0	1297.879	1297.842	1297.952	0.11	6	4	4	2	1	1			806.0	1629.0	677.0	1137.0	712.0	1351.0	735.0	1497.0	717.0	2067.0	4	
IY	0	FUNNY	577.0	2195.0	1298.012	1297.992	1298.052	0.06	12	0	0	0	4	0			577.0	2205.0	578.0	2201.0	566.0	2216.0	542.0	2268.0	541.0	2273.0	4	
AH	1	UM	648.0	1254.0	1298.79	1298.73	1298.91	0.18	6	4	1	2	0	0			760.0	1375.0	674.0	1275.0	611.0	1097.0	598.0	1173.0	573.0	1094.0	5	
AW	1	NOW	769.0	1925.0	1301.321	1301.298	1301.398	0.1	42	0	0	0	4	0			701.0	1870.0	788.0	1943.0	818.0	1657.0	851.0	1306.0	826.0	1067.0	6	
AY	1	I	860.0	1503.0	1301.385	1301.398	1301.498	0.1	41	0	0	0	0	0			860.0	1503.0	843.0	1487.0	796.0	1615.0	696.0	1805.0	593.0	1938.0	5	
UW	1	DO	390.0	2132.0	1301.576	1301.568	1301.638	0.07	73	0	0	0	3	0			361.0	2088.0	371.0	2080.0	410.0	2055.0	454.0	1965.0	461.0	1959.0	6	
IH	0	THIS	474.0	1781.0	1301.695	1301.668	1301.748	0.08	1	3	4	1	3	0			460.0	1790.0	465.0	1785.0	487.0	1729.0	439.0	1304.0	419.0	1089.0	6	
IH	1	THIS	478.0	1671.0	1302.354	1302.321	1302.421	0.1	1	3	4	1	3	0			489.0	1669.0	453.0	1667.0	541.0	1681.0	537.0	1699.0	548.0	1658.0	5	
EH	1	THERE	559.0	1728.0	1305.278	1305.258	1305.318	0.06	2	6	4	2	3	0			898.0	2557.0	883.0	2523.0	606.0	2216.0	620.0	2130.0	622.0	2110.0	5	
OW	1	SO	624.0	1577.0	1306.45	1306.427	1306.527	0.1	63	0	0	0	3	0			610.0	1586.0	630.0	1578.0	654.0	1604.0	625.0	1582.0	623.0	1639.0	5	
IY	1	MEAN	511.0	2451.0	1307.235	1307.212	1307.282	0.07	11	4	4	2	2	0			502.0	2337.0	506.0	2372.0	513.0	2713.0	497.0	2683.0	496.0	2609.0	5	
ER	1	WORKED	610.0	1019.0	1307.607	1307.574	1307.674	0.1	94	1	6	1	9	3			644.0	919.0	626.0	967.0	519.0	1160.0	541.0	1517.0	500.0	1642.0	6	
AE	1	AT	565.0	1601.0	1307.811	1307.764	1307.904	0.14	3	1	4	1	0	0			520.0	1808.0	551.0	1619.0	594.0	1428.0	663.0	1474.0	581.0	1663.0	5	
EY	1	PLACE	599.0	1969.0	1308.676	1308.664	1308.714	0.05	21	3	4	1	8	0			599.0	1969.0	599.0	1969.0	574.0	2048.0	567.0	2095.0	567.0	2095.0	6	
UW	1	TOO	476.0	2145.0	1308.921	1308.914	1309.114	0.2	73	0	0	0	3	0			505.0	2170.0	465.0	2096.0	498.0	1617.0	544.0	1856.0	509.0	1285.0	6	
IH	0	WITH	567.0	1527.0	1309.272	1309.255	1309.305	0.05	1	3	3	1	9	0			545.0	1441.0	545.0	1441.0	610.0	1619.0	642.0	1729.0	642.0	1729.0	6	
IY	1	ME	584.0	2397.0	1309.472	1309.445	1309.525	0.08	12	0	0	0	2	0			576.0	2319.0	584.0	2366.0	570.0	2563.0	466.0	2685.0	436.0	2602.0	4	
OW	1	SO	587.0	1585.0	1309.668	1309.645	1309.765	0.12	63	0	0	0	3	0			573.0	1564.0	617.0	1511.0	612.0	1554.0	664.0	1512.0	667.0	1485.0	6	
EY	1	MAKES	556.0	2445.0	1310.337	1310.316	1310.376	0.06	21	1	6	1	2	3			546.0	2437.0	548.0	2441.0	534.0	2473.0	465.0	2689.0	458.0	2697.0	4	
IH	0	IT	567.0	1777.0	1310.516	1310.496	1310.556	0.06	1	1	4	1	0	0			543.0	1806.0	546.0	1800.0	594.0	1803.0	586.0	1726.0	583.0	1716.0	6	
EH	1	BEARABLE	592.0	1721.0	1310.666	1310.646	1310.706	0.06	2	6	4	2	1	2			555.0	1615.0	556.0	1629.0	642.0	1768.0	692.0	1752.0	694.0	1748.0	6	
AH	0	BEARABLE	685.0	1345.0	1310.793	1310.766	1310.846	0.08	*	1	1	2	7	1			691.0	1470.0	683.0	1388.0	689.0	1215.0	611.0	951.0	557.0	851.0	6	
AY	1	LIKE	743.0	1912.0	1312.119	1312.128	1312.188	0.06	47	1	6	1	7	0		s	743.0	1912.0	712.0	1950.0	615.0	2075.0	611.0	2224.0	583.0	2291.0	5	
IH	0	IT	585.0	1997.0	1312.358	1312.338	1312.398	0.06	1	1	4	1	0	0			582.0	2006.0	582.0	2005.0	578.0	2002.0	499.0	1980.0	494.0	1977.0	5	
AA	1	BECAUSE	775.0	1485.0	1313.808	1313.745	1313.935	0.19	5	3	4	2	6	0			766.0	1486.0	790.0	1511.0	619.0	967.0	500.0	745.0	547.0	1035.0	5	
AY	1	WHILE	903.0	1273.0	1314.454	1314.375	1314.535	0.16	41	5	4	2	9	0		m	616.0	581.0	785.0	925.0	890.0	1211.0	909.0	1349.0	883.0	1361.0	5	
IH	0	BEFORE	488.0	1012.0	1314.672	1314.655	1314.705	0.05	1	3	2	1	1	1			550.0	1175.0	550.0	1175.0	470.0	794.0	521.0	768.0	521.0	768.0	5	
IY	1	SHE	358.0	2640.0	1315.108	1315.085	1315.155	0.07	12	0	0	0	5	0			1111.0	2821.0	588.0	2711.0	347.0	2644.0	342.0	2540.0	342.0	2520.0	4	
IH	1	DID	564.0	2362.0	1315.255	1315.215	1315.335	0.12	1	1	4	2	3	0			474.0	2380.0	553.0	2363.0	617.0	2347.0	623.0	2152.0	592.0	2103.0	4	
IH	1	REALLY	548.0	1391.0	1316.212	1316.195	1316.245	0.05	1	5	4	2	7	1			558.0	1409.0	558.0	1409.0	542.0	1356.0	560.0	1326.0	560.0	1326.0	5	
OY	1	ANNOYING	701.0	1110.0	1316.482	1316.445	1316.555	0.11	61	0	0	0	4	1			671.0	1400.0	700.0	1166.0	702.0	993.0	717.0	967.0	698.0	1034.0	3	
IH	0	ANNOYING	681.0	2135.0	1316.622	1316.555	1316.755	0.2	1	4	6	2	0	0			681.0	1350.0	684.0	2107.0	628.0	2271.0	565.0	2281.0	499.0	1460.0	6	
AY	1	LIKE	776.0	1578.0	1317.279	1317.285	1317.405	0.12	47	1	6	1	7	0			770.0	1559.0	742.0	1692.0	717.0	1977.0	655.0	2164.0	530.0	2393.0	5	
AH	1	UM	853.0	1391.0	1317.892	1317.842	1317.992	0.15	6	4	1	2	0	0			778.0	1571.0	818.0	1381.0	885.0	1375.0	809.0	1258.0	788.0	1181.0	5	
AH	1	BUT	625.0	1538.0	1319.113	1319.076	1319.186	0.11	6	1	4	1	1	0			558.0	1321.0	618.0	1495.0	633.0	1625.0	650.0	1659.0	677.0	1672.0	5	
OW	1	BOTH	823.0	1680.0	1319.521	1319.514	1319.604	0.09	62	3	3	1	1	0			823.0	1680.0	481.0	1040.0	529.0	1032.0	533.0	1086.0	507.0	1140.0	5	
EY	1	PLACES	576.0	1644.0	1319.776	1319.764	1319.824	0.06	21	3	4	1	8	1			576.0	1644.0	575.0	1679.0	540.0	1888.0	472.0	1975.0	469.0	1981.0	5	
IH	0	PLACES	465.0	1754.0	1319.934	1319.914	1319.974	0.06	1	3	4	2	3	0			1255.0	2538.0	1175.0	2474.0	480.0	1840.0	448.0	2002.0	442.0	2013.0	5	
IH	0	IT'S	568.0	1799.0	1320.091	1320.064	1320.144	0.08	1	1	4	1	0	3			521.0	1777.0	550.0	1787.0	583.0	1807.0	571.0	1798.0	561.0	1769.0	6	
UW	1	CUBICLES	335.0	2064.0	1320.441	1320.424	1320.474	0.05	72	1	1	2	9	2			336.0	2188.0	336.0	2188.0	335.0	1758.0	326.0	1234.0	326.0	1234.0	5	
IH	0	CUBICLES	413.0	988.0	1320.531	1320.514	1320.564	0.05	1	1	6	1	1	1			406.0	1043.0	406.0	1043.0	439.0	950.0	437.0	953.0	437.0	953.0	6	
OW	1	YKNOW	637.0	2052.0	1320.962	1320.944	1321.014	0.07	63	0	0	0	4	0			616.0	2064.0	634.0	2056.0	684.0	1860.0	684.0	1154.0	679.0	923.0	6	
IH	1	WEIRD	479.0	2119.0	1321.584	1321.564	1321.624	0.06	14	6	4	2	9	3			476.0	1731.0	477.0	1780.0	475.0	2396.0	494.0	2321.0	494.0	2312.0	4	
UW	1	TOO	394.0	2094.0	1321.891	1321.884	1322.074	0.19	73	0	0	0	3	0			445.0	2369.0	498.0	2509.0	487.0	2504.0	512.0	2231.0	491.0	1823.0	5	
AH	1	UM	791.0	1320.0	1322.519	1322.472	1322.612	0.14	6	4	1	2	0	0			748.0	1467.0	791.0	1343.0	800.0	1271.0	761.0	1259.0	752.0	1175.0	6	
IH	0	CUBICLES	449.0	870.0	1323.827	1323.807	1323.867	0.06	1	1	6	1	1	1			610.0	1211.0	561.0	1146.0	459.0	842.0	433.0	838.0	431.0	840.0	5	
ER	0	ARE	558.0	1652.0	1324.121	1324.097	1324.168	0.071	94	0	0	0	0	0			497.0	1599.0	532.0	1633.0	547.0	1376.0	533.0	1391.0	517.0	1593.0	6	
AA	1	ODD	903.0	1212.0	1324.816	1324.763	1324.923	0.16	5	1	4	2	0	0			834.0	1191.0	891.0	1205.0	885.0	1211.0	842.0	1300.0	996.0	1368.0	5	
AW	1	HOW	971.0	1571.0	1325.02	1325.013	1325.063	0.05	42	0	0	0	0	0			971.0	1570.0	971.0	1570.0	979.0	1453.0	874.0	1433.0	874.0	1433.0	5	
AH	0	THAT	737.0	1475.0	1325.153	1325.133	1325.193	0.06	*	1	4	1	3	0			710.0	1473.0	715.0	1475.0	739.0	1502.0	718.0	1552.0	713.0	1553.0	5	
AH	0	DEVELOPS	700.0	1047.0	1325.556	1325.533	1325.603	0.07	*	1	1	1	7	3			713.0	1047.0	709.0	1047.0	681.0	1068.0	609.0	1054.0	565.0	1037.0	5	
AY	1	I	777.0	1570.0	1330.008	1329.989	1330.059	0.07	41	0	0	0	0	0		m	752.0	1623.0	796.0	1622.0	743.0	1510.0	472.0	1215.0	517.0	1459.0	6	
OW	1	DON'T	575.0	1324.0	1330.096	1330.089	1330.139	0.05	62	4	4	2	3	3			575.0	1324.0	575.0	1324.0	585.0	1063.0	570.0	926.0	570.0	926.0	6	
OW	1	KNOW	560.0	1617.0	1330.252	1330.229	1330.329	0.1	63	0	0	0	4	0			560.0	1617.0	547.0	1639.0	541.0	1639.0	552.0	1674.0	564.0	1620.0	4	
AH	0	AND	687.0	2013.0	1332.172	1332.109	1332.299	0.19	*	4	4	2	0	3			592.0	2096.0	683.0	2016.0	703.0	1819.0	675.0	1754.0	665.0	1609.0	5	
AY	1	LIKE	606.0	1399.0	1332.418	1332.399	1332.509	0.11	47	1	6	1	7	0			606.0	1398.0	596.0	1653.0	551.0	1903.0	454.0	2376.0	464.0	2596.0	4	
AH	0	A	616.0	1860.0	1332.629	1332.569	1332.749	0.18	*	0	0	0	0	0			511.0	2411.0	1019.0	2385.0	681.0	2572.0	857.0	2273.0	1336.0	2773.0	5	
AO	2	KEYBOARD	485.0	735.0	1333.154	1333.111	1333.24	0.129	64	6	4	2	1	3			438.0	766.0	466.0	755.0	498.0	582.0	490.0	656.0	550.0	842.0	6	
OW	1	PHONE	655.0	1101.0	1334.93	1334.907	1335.137	0.23	62	4	4	2	1	0			668.0	1087.0	641.0	961.0	631.0	784.0	661.0	644.0	609.0	1216.0	5	
AA	1	ON	721.0	1339.0	1335.582	1335.555	1335.635	0.08	5	4	4	2	0	0			705.0	1296.0	733.0	1332.0	699.0	1320.0	638.0	1311.0	644.0	1318.0	4	
EH	1	HEADSET	553.0	1811.0	1335.812	1335.795	1335.845	0.05	2	1	4	2	0	4			514.0	1793.0	514.0	1793.0	619.0	1827.0	595.0	1835.0	595.0	1835.0	5	
EH	2	HEADSET	682.0	1671.0	1336.012	1335.985	1336.065	0.08	2	1	4	1	3	0			639.0	1713.0	664.0	1715.0	722.0	1638.0	703.0	1632.0	689.0	1651.0	5	
AE	1	AND	635.0	2232.0	1336.856	1336.799	1336.969	0.17	3	4	4	2	0	3			671.0	1873.0	621.0	2235.0	664.0	1966.0	697.0	1979.0	668.0	1946.0	5	
OW	2	OKAY	580.0	1528.0	1339.081	1339.07	1339.14	0.07	62	1	6	1	0	1			581.0	1528.0	587.0	1523.0	576.0	1473.0	513.0	1524.0	492.0	1572.0	5	
EY	1	OKAY	656.0	2171.0	1339.29	1339.25	1339.33	0.08	22	0	0	0	6	0			650.0	2130.0	608.0	2116.0	655.0	2171.0	690.0	2141.0	695.0	2123.0	5	
AO	1	CALL	723.0	858.0	1339.9	1339.87	1339.96	0.09	53	5	4	2	6	0			660.0	926.0	709.0	867.0	784.0	893.0	782.0	893.0	750.0	885.0	5	
IH	0	IN	627.0	1633.0	1340.07	1340.03	1340.15	0.12	1	4	4	2	0	0			660.0	1362.0	636.0	1590.0	612.0	1731.0	588.0	1819.0	569.0	1861.0	5	
AH	1	UM	779.0	1279.0	1341.091	1341.031	1341.211	0.18	6	4	1	2	0	0			723.0	1421.0	765.0	1302.0	813.0	1220.0	775.0	1249.0	665.0	1140.0	5	
AH	0	A	595.0	1854.0	1342.929	1342.912	1342.962	0.05	*	0	0	0	0	0			598.0	1994.0	598.0	1994.0	639.0	1662.0	622.0	1425.0	622.0	1425.0	5	
EY	1	MAIL	627.0	2156.0	1343.09	1343.052	1343.162	0.11	21	5	4	2	2	0			598.0	1939.0	622.0	2131.0	624.0	2135.0	657.0	1958.0	688.0	1695.0	5	
AO	1	ORDER	566.0	710.0	1343.269	1343.242	1343.322	0.08	64	6	4	2	0	4			563.0	706.0	568.0	709.0	577.0	744.0	568.0	805.0	557.0	827.0	6	
ER	0	ORDER	579.0	1594.0	1343.435	1343.412	1343.482	0.07	94	0	0	0	3	0			574.0	1546.0	584.0	1560.0	554.0	1711.0	517.0	1864.0	509.0	1888.0	6	
AE	1	CATALOG	841.0	1678.0	1343.615	1343.592	1343.662	0.07	3	1	4	1	6	2			770.0	1766.0	806.0	1727.0	846.0	1655.0	806.0	1573.0	789.0	1543.0	5	
AO	0	CATALOG	694.0	944.0	1343.835	1343.812	1343.882	0.07	53	1	6	2	7	0			662.0	899.0	679.0	922.0	711.0	984.0	724.0	1062.0	724.0	1074.0	6	
IH	1	THING	679.0	1889.0	1344.092	1344.062	1344.152	0.09	1	4	6	2	3	0			675.0	1644.0	681.0	1819.0	662.0	2068.0	642.0	2261.0	624.0	2323.0	6	
AE	1	AND	667.0	2031.0	1345.184	1345.161	1345.231	0.07	3	4	4	2	0	3			654.0	2012.0	664.0	2016.0	653.0	2037.0	628.0	2046.0	632.0	2042.0	5	
