age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s16	f		0			IY	0	AND	THE	EAR	355.8	2640.9	3317.5	69.7	87.7	400.9	449.696	449.629	449.829	0.2	iyF	iF				oral_apical				DH	IH1	final	2	AE1 N D	DH IY0	IH1 R	392.3	2380.2	360.6	2614.3	312.4	2737.6	334.6	2762.9	351.6	2738.2	4
o						s16	f		0			IH	1	THE	EAR		344.9	2608.4	3184.3	57.1	118.2	679.9	449.882	449.829	449.989	0.16	iyr	ir	central	apical	voiced					IY0	R	initial	1	DH IY0	IH1 R		346.5	2671.9	344.3	2623.8	353.4	2479.8	389.5	2204.0	450.8	1872.7	5
o						s16	f		0			AE	1		AND	THEN	596.8	2116.8	2896.6	298.4	126.1	210.7	450.544	450.527	450.577	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH EH1 N	605.2	2127.0	605.2	2127.0	588.8	2098.5	620.1	2066.3	620.1	2066.3	4
o						s16	f		0			EH	1	AND	THEN	IT	513.8	1904.7	3010.8	327.6	79.0	248.6	450.747	450.727	450.787	0.06	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	AE1 N D	DH EH1 N	IH0 T	491.9	1869.4	495.1	1874.5	533.9	1922.0	552.8	1910.3	553.0	1908.1	4
o						s16	f		0			EH	1	IT	WHERE	IT	757.2	1915.0	3983.9	252.7	365.0	449.4	451.117	451.097	451.157	0.06	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	IH0 T	W EH1 R	IH0 T	735.2	2076.5	738.2	2056.9	776.4	1756.1	744.2	1606.9	741.3	1598.3	4
o						s16	f		0			ER	1	GETS	INTERPRETED	INTO	458.5	1285.7	1661.6	112.8	202.5	105.0	451.644	451.617	451.697	0.08	*hr	ə˞	stop	labial	voiceless	oral_apical	two_fol_syl			T	P	internal	4	G IH1 T S	IH0 N T ER1 P R AH0 T AH0 D	IH0 N T AH0	765.3	1552.4	478.6	1388.0	472.7	1225.5	474.0	1149.4	462.8	1114.0	6
o						s16	f		0			AH	0	GETS	INTERPRETED	INTO	482.3	1896.0	2848.5	78.9	93.7	152.4	451.934	451.907	451.987	0.08	@	ə	stop	apical	voiced	oral_apical				T	D	internal	9	G IH1 T S	IH0 N T ER1 P R AH0 T AH0 D	IH0 N T AH0	472.9	1906.1	479.1	1894.1	482.1	1908.4	475.7	1902.3	464.2	1881.2	4
o						s16	f		0			IH	0	INTERPRETED	INTO	THE	470.7	2046.9	2313.5	75.8	74.5	3528.1	452.067	452.037	452.127	0.09	i	ɪ	nasal	apical	voiced		complex_one_syl			D	N	initial	1	IH0 N T ER1 P R AH0 T AH0 D	IH0 N T AH0	DH AH0	449.8	2002.6	465.0	2037.9	479.6	2048.8	476.5	2017.3	466.2	1963.5	5
o						s16	f		0			AH	0	INTERPRETED	INTO	THE	511.8	1625.5	2682.7	54.4	137.0	180.8	452.244	452.227	452.277	0.05	@	ə				oral_apical				T	DH	final	4	IH0 N T ER1 P R AH0 T AH0 D	IH0 N T AH0	DH AH0	507.3	1638.5	507.3	1638.5	514.5	1604.1	507.5	1568.9	507.5	1568.9	5
o						s16	f		0			EY	1	THE	BRAIN	IT	670.6	2170.4	2515.3	266.2	147.7	132.0	452.559	452.547	452.687	0.14	ey	ej	nasal	apical	voiced	obstruent_liquid				R	N	internal	3	DH AH0	B R EY1 N	IH0 T	667.9	1620.1	649.7	1807.8	638.6	2285.4	512.4	1250.1	448.7	1141.6	6
o						s16	f		0			IH	0	BRAIN	IT	GETS	612.1	2232.4	3020.7	236.9	168.3	216.8	452.757	452.737	452.797	0.06	i	ɪ	stop	apical	voiceless					N	T	initial	1	B R EY1 N	IH0 T	G IH1 T S	583.2	2128.3	590.7	2140.2	577.6	2358.9	466.6	2506.5	458.4	2513.9	5
o						s16	f		0			AO	1	GETS	ALL	SCRAMBLED	655.3	1097.0	2447.3	67.6	155.2	384.3	453.09	453.047	453.177	0.13	oh	ɔ	lateral	apical	voiced					S	L	initial	1	G IH1 T S	AO1 L	S K R AE1 M B AH0 L D	579.4	1249.1	657.6	1122.8	625.7	990.1	613.8	931.5	607.7	839.6	5
o						s16	f		0			AE	1	ALL	SCRAMBLED	SOMEHOW	624.4	1986.3	2373.5	221.1	160.1	270.7	453.574	453.527	453.667	0.14	ae	æ	nasal	labial	voiced	obstruent_liquid	complex_one_syl			R	M	internal	4	AO1 L	S K R AE1 M B AH0 L D	S AH1 M HH AW2	690.5	1601.0	630.0	1940.4	612.1	2105.2	612.2	2074.4	654.3	1834.5	5
o						s16	f		0			AH	1	SCRAMBLED	SOMEHOW		740.2	1368.0	2754.7	177.6	207.6	297.9	454.007	453.987	454.047	0.06	uh	ʌ	nasal	labial	voiced	oral_apical	complex_one_syl			S	M	internal	2	S K R AE1 M B AH0 L D	S AH1 M HH AW2		684.4	1415.6	662.2	1359.7	755.0	1368.3	695.9	1292.5	687.5	1284.9	5
o						s16	f		0			AE	1		AND	I	676.7	1914.9	3062.9	601.5	195.8	304.7	455.582	455.565	455.615	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AY1	690.2	1926.4	690.2	1926.4	658.8	1904.9	615.9	1875.1	615.9	1875.1	4
o						s16	f		0			AY	1	AND	I		853.0	1535.0	2123.6	366.2	111.1	671.0	455.761	455.675	455.885	0.21	ay	aj							s	D		coextensive	1	AE1 N D	AY1		655.1	1435.6	784.8	1453.9	845.7	1563.5	690.1	1128.2	548.2	1335.1	6
o						s16	f		0			AY	1		I	ALWAYS	787.7	1499.1	2578.8	208.9	151.9	618.7	455.965	455.915	456.015	0.1	ay	aj							m		AO1	coextensive	1		AY1	AO1 L W EY2 Z	603.1	1736.8	739.3	1694.8	765.0	1556.0	806.1	1498.1	757.2	1501.2	5
o						s16	f		0			AO	1	I	ALWAYS	TELL	698.4	1359.5	2866.7	401.8	117.4	564.7	456.032	456.015	456.065	0.05	oh	ɔ	lateral	apical	voiced		one_fol_syll			AY1	L	initial	1	AY1	AO1 L W EY2 Z	T EH1 L	696.4	1403.9	696.4	1403.9	698.5	1267.0	675.8	1155.6	675.8	1155.6	5
o						s16	f		0			EH	1	ALWAYS	TELL	TEACHERS	553.6	1603.1	2692.3	571.6	207.9	524.4	456.322	456.305	456.355	0.05	e	ɛ	lateral	apical	voiced	oral_apical				T	L	internal	2	AO1 L W EY2 Z	T EH1 L	T IY1 CH ER0 Z	476.1	1644.9	476.1	1644.9	668.0	1553.6	695.2	1480.5	695.2	1480.5	5
o						s16	f		0			IY	1	TELL	TEACHERS	IF	301.0	2488.7	3187.8	104.5	193.1	486.6	456.515	456.495	456.555	0.06	iy	i	affricate	palatal	voiceless	oral_apical	one_fol_syll			T	CH	internal	2	T EH1 L	T IY1 CH ER0 Z	IH0 F	587.6	2561.3	508.1	2538.4	334.2	2508.3	349.7	2484.5	349.1	2483.5	5
o						s16	f		0			ER	0	TELL	TEACHERS	IF	413.1	1705.4	2219.8	95.6	176.0	286.1	456.662	456.645	456.695	0.05	*hr	ə˞	fricative	apical	voiced	palatal				CH	Z	internal	4	T EH1 L	T IY1 CH ER0 Z	IH0 F	393.4	1732.7	393.4	1732.7	427.5	1680.9	425.9	1657.0	425.9	1657.0	6
o						s16	f		0			UH	1	YOU	COULD	JUST	416.2	2015.1	2658.5	411.9	116.6	444.5	457.052	457.035	457.085	0.05	u	ʊ	stop	apical	voiced	velar				K	D	internal	2	Y UW1	K UH1 D	JH IH0 S T	596.0	2026.0	596.0	2026.0	384.8	1987.9	396.7	1941.2	396.7	1941.2	5
o						s16	f		0			IH	0	COULD	JUST	WALK	454.7	1695.0	2772.8	127.3	119.9	127.6	457.198	457.175	457.245	0.07	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	K UH1 D	JH IH0 S T	W AO1 K	429.3	1759.7	445.6	1725.6	463.1	1637.3	444.1	1574.9	436.4	1563.0	5
o						s16	f		0			AO	1	JUST	WALK		669.2	977.1	2313.8	112.7	237.3	134.5	457.555	457.505	457.655	0.15	oh	ɔ	stop	velar	voiceless	w/y				W	K	internal	2	JH IH0 S T	W AO1 K		584.5	914.6	665.8	968.4	694.0	1017.3	735.5	1068.8	855.1	1195.5	6
o						s16	f		0			AH	1		UH		646.0	1670.2	2323.4	144.8	127.7	521.6	458.079	458.039	458.159	0.12	uh	ʌ										coextensive	1		AH1		590.3	1546.4	659.1	1644.7	571.4	1739.3	582.5	1713.7	593.3	1752.8	5
o						s16	f		0			ER	0		FOR	ONE	538.1	966.8	1710.0	219.7	227.0	154.5	458.537	458.52	458.57	0.05	*hr	ə˞				oral_labial				F	W	final	2		F ER0	W AH1 N	581.1	1080.4	581.1	1080.4	540.7	940.8	524.5	890.7	524.5	890.7	6
o						s16	f		0			AH	1	FOR	ONE	DAY	565.6	887.8	2372.0	630.0	128.6	343.9	458.703	458.68	458.75	0.07	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	F ER0	W AH1 N	D EY1	545.4	767.8	546.1	812.1	588.1	1047.5	633.3	1273.2	642.4	1340.4	5
o						s16	f		0			EY	1	ONE	DAY	IN	628.8	1985.4	2799.9	106.6	233.5	735.3	458.913	458.88	459.0	0.12	eyF	ejF				oral_apical				D	IH0	final	2	W AH1 N	D EY1	IH0 N	591.5	1936.8	628.8	1988.6	566.3	2153.8	518.1	2360.3	515.5	2380.5	5
o						s16	f		0			IH	0	DAY	IN	THEIR	573.5	2178.4	3016.8	160.7	154.7	194.6	459.023	459.0	459.07	0.07	i	ɪ	nasal	apical	voiced					EY1	N	initial	1	D EY1	IH0 N	DH EH1 R	550.4	2268.6	561.0	2230.2	589.7	2083.6	554.3	1882.5	534.7	1818.6	5
o						s16	f		0			EH	1	IN	THEIR	SHOES	522.4	1899.8	2901.5	360.4	122.7	733.3	459.177	459.16	459.21	0.05	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	IH0 N	DH EH1 R	SH UW1 Z	522.0	1906.2	522.0	1906.2	516.8	1875.1	521.4	1817.6	521.4	1817.6	5
o						s16	f		0			UW	1	THEIR	SHOES		357.8	2163.4	2689.5	35.5	82.5	167.9	459.523	459.44	459.69	0.25	uw	u	fricative	apical	voiced	palatal				SH	Z	internal	2	DH EH1 R	SH UW1 Z		377.0	2220.1	358.5	2174.4	374.0	1928.3	390.4	1772.4	360.2	1714.6	5
o						s16	f		0			AA	1	YOU'D	PROBABLY	HAVE	707.2	1365.0	2266.4	267.3	131.8	201.1	461.145	461.128	461.178	0.05	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	Y UW1 D	P R AA1 B L IY0	HH AE1 V	704.5	1357.0	704.5	1357.0	706.9	1366.0	691.2	1310.0	691.2	1310.0	5
o						s16	f		0			IY	0	YOU'D	PROBABLY	HAVE	398.3	2485.7	3140.9	151.2	126.8	1824.3	461.275	461.248	461.328	0.08	iyF	iF				obstruent_liquid				L	HH	final	6	Y UW1 D	P R AA1 B L IY0	HH AE1 V	424.7	2364.0	413.4	2447.8	370.2	2493.4	490.5	2590.2	1278.3	2936.9	4
o						s16	f		0			AE	1	PROBABLY	HAVE	A	378.9	1854.7	2776.2	613.7	168.8	279.7	461.365	461.338	461.418	0.08	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	P R AA1 B L IY0	HH AE1 V	AH0	448.4	1961.6	391.5	1902.7	508.2	1709.8	711.3	1558.0	712.0	1507.8	5
o						s16	f		0			AA	1	A	LOT	OF	741.3	1013.0	2939.0	608.9	301.2	832.0	461.641	461.618	461.688	0.07	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	AH0 V	740.0	930.6	735.9	965.5	716.9	1147.0	723.8	1344.0	726.4	1380.5	5
o						s16	f		0			EH	1	OF	EMPATHY	FOR	614.5	2155.9	2933.4	111.7	121.4	286.8	461.818	461.788	461.878	0.09	e	ɛ	nasal	labial	voiced		complex_two_syl			V	M	initial	1	AH0 V	EH1 M P AH0 TH IY0	F AO1 R	632.6	2092.7	611.0	2143.6	617.3	2153.1	555.3	2070.9	616.2	1954.3	5
o						s16	f		0			IY	0	OF	EMPATHY	FOR	340.1	2393.4	3047.4	146.1	96.8	128.0	462.121	462.098	462.168	0.07	iyF	iF				oral_apical				TH	F	final	6	AH0 V	EH1 M P AH0 TH IY0	F AO1 R	414.8	2113.0	340.9	2242.5	327.0	2294.3	317.2	1766.1	311.7	1767.6	6
o						s16	f		0			AO	1	EMPATHY	FOR	THEM	521.5	889.3	2525.6	109.0	107.2	654.6	462.341	462.308	462.408	0.1	owr	owr	central	apical	voiced	oral_labial				F	R	internal	2	EH1 M P AH0 TH IY0	F AO1 R	DH AH0 M	506.1	1066.1	520.2	925.5	518.3	795.0	405.4	708.7	376.1	740.9	5
o						s16	f		0			AH	0	FOR	THEM		525.7	1598.7	2726.6	195.9	231.8	193.7	462.625	462.608	462.658	0.05	@	ə	nasal	labial	voiced	oral_apical				DH	M	internal	2	F AO1 R	DH AH0 M		569.6	1648.7	569.6	1648.7	512.8	1522.9	530.1	1454.9	530.1	1454.9	5
o						s16	f		0			EH	1		WELL		639.9	1563.7	2597.6	231.2	187.4	617.8	468.576	468.526	468.676	0.15	e	ɛ	lateral	apical	voiced	w/y				W	L	internal	2		W EH1 L		576.7	1090.9	640.2	1532.2	653.1	1609.2	688.2	1612.0	736.3	1547.6	5
o						s16	f		0			AE	1		ACTUALLY	IN	784.6	1776.5	3029.9	413.8	88.6	202.8	470.721	470.671	470.821	0.15	ae	æ	stop	velar	voiceless		complex_two_syl				K	initial	1		AE1 K SH AH0 L IY0	IH0 N	989.9	1995.6	791.6	1782.7	709.1	1777.7	715.6	1826.8	538.7	2040.7	4
o						s16	f		0			AH	0		ACTUALLY	IN	745.2	1815.8	2732.7	395.3	478.1	960.0	471.004	470.981	471.051	0.07	@	ə	lateral	apical	voiced	palatal	one_fol_syll			SH	L	internal	4		AE1 K SH AH0 L IY0	IH0 N	1204.1	2178.7	947.6	2013.9	543.1	1351.5	546.7	1134.8	543.6	1115.2	6
o						s16	f		0			IY	0		ACTUALLY	IN	426.1	2191.2	2843.6	75.4	117.8	213.8	471.184	471.141	471.271	0.13	iyF	iF				liquid				L	IH0	final	6		AE1 K SH AH0 L IY0	IH0 N	493.4	1803.2	434.3	2140.1	409.0	2398.3	408.4	2486.1	421.8	2525.9	5
o						s16	f		0			IH	0	ACTUALLY	IN	ORDER	439.6	2403.2	2974.0	117.7	109.7	266.0	471.294	471.271	471.341	0.07	i	ɪ	nasal	apical	voiced					IY0	N	initial	1	AE1 K SH AH0 L IY0	IH0 N	AO1 R D ER0	425.8	2489.7	433.1	2460.5	478.2	2296.2	507.3	2117.8	500.6	2078.4	5
o						s16	f		0			AO	1	IN	ORDER	TO	504.8	1187.2	2132.6	861.8	424.1	809.6	471.444	471.421	471.491	0.07	owr	owr	central	apical	voiced		complex_one_syl			N	R	initial	1	IH0 N	AO1 R D ER0	T AH0	448.7	1152.6	467.1	1065.7	566.9	1023.9	729.6	890.1	726.7	937.8	6
o						s16	f		0			AH	0	ORDER	TO	GET	449.9	1834.6	2447.4	102.6	69.5	450.1	471.668	471.651	471.701	0.05	@	ə				oral_apical				T	G	final	2	AO1 R D ER0	T AH0	G EH1 T	444.2	1817.8	444.2	1817.8	449.4	1871.9	435.6	1964.4	435.6	1964.4	5
o						s16	f		0			EH	1	TO	GET	IN	516.0	2180.8	2947.4	143.5	100.4	341.0	471.811	471.791	471.851	0.06	e	ɛ	stop	apical	voiceless	velar				G	T	internal	2	T AH0	G EH1 T	IH0 N	482.6	2264.6	486.4	2255.5	553.3	2069.0	591.1	1907.6	592.0	1900.1	4
o						s16	f		0			AY	1	IN	MY	ROOM	760.9	1460.1	2217.6	617.1	284.0	909.8	472.048	472.011	472.131	0.12	ay	aj				nasal_labial				M	R	final	2	IH0 N	M AY1	R UW1 M	239.1	1406.9	631.4	1199.8	726.2	1550.4	671.1	1816.5	517.3	1642.0	5
o						s16	f		0			UW	1	MY	ROOM	YOU	480.6	1579.0	1812.7	143.7	178.4	305.2	472.188	472.181	472.291	0.11	Tuw	Tu	nasal	labial	voiced	liquid				R	M	internal	2	M AY1	R UW1 M	Y UW1	480.6	1579.0	475.7	1645.6	458.6	1686.4	456.5	1642.4	436.9	1477.6	5
o						s16	f		0			AE	1	YOU	HAVE	TO	1115.8	2203.3	2863.4	494.9	505.7	775.6	472.524	472.481	472.611	0.13	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	T AH0	1383.5	2371.8	1307.7	2314.1	1173.1	1710.6	1133.5	1579.9	932.3	1514.8	5
o						s16	f		0			AH	0	HAVE	TO		474.0	1652.6	2637.3	89.6	132.5	136.1	472.791	472.771	472.831	0.06	@	ə				oral_apical				T		final	2	HH AE1 V	T AH0		537.0	1744.8	503.0	1704.2	498.5	1657.8	534.8	1672.6	536.6	1672.4	5
o						s16	f		0			IY	0		BE	TESTED	363.2	2224.2	2642.4	50.3	143.2	171.9	473.293	473.276	473.326	0.05	iyF	iF				oral_labial				B	T	final	2		B IY0	T EH1 S T AH0 D	335.7	2107.3	335.7	2107.3	366.7	2353.8	353.4	2479.8	353.4	2479.8	5
o						s16	f		0			EH	1	BE	TESTED	BY	620.8	2018.5	2946.2	341.7	173.2	137.8	473.436	473.406	473.496	0.09	e	ɛ	fricative	apical	voiceless	oral_apical	complex_one_syl			T	S	internal	2	B IY0	T EH1 S T AH0 D	B AY1	252.6	2095.2	495.4	2058.5	684.4	1910.3	661.8	1777.1	659.3	1756.3	5
o						s16	f		0			AY	1	TESTED	BY	THE	743.8	1558.2	2396.3	148.1	227.2	149.5	473.803	473.776	473.856	0.08	ay	aj				oral_labial				B	DH	final	2	T EH1 S T AH0 D	B AY1	DH AH0	1013.8	1986.5	663.4	1486.7	743.8	1558.2	692.7	1831.7	607.6	1915.1	5
o						s16	f		0			AA	1	SCHOOL	PSYCHOLOGIST	AND	889.8	1423.7	2430.1	496.3	173.6	571.4	474.466	474.436	474.526	0.09	o	ɑ	lateral	apical	voiced	velar	two_fol_syl			K	L	internal	4	S K UW1 L	S AY0 K AA1 L AH0 JH AH0 S T	AH0 N D	892.2	1561.0	904.3	1471.9	811.7	1284.2	709.3	1147.1	676.5	1115.5	6
o						s16	f		0			AH	0	SCHOOL	PSYCHOLOGIST	AND	624.9	1329.6	1868.3	116.0	142.7	1621.4	474.573	474.556	474.606	0.05	@	ə	affricate	palatal	voiced	liquid	one_fol_syll			L	JH	internal	6	S K UW1 L	S AY0 K AA1 L AH0 JH AH0 S T	AH0 N D	640.0	1270.8	640.0	1270.8	589.1	1413.3	529.9	1500.1	529.9	1500.1	6
o						s16	f		0			AH	0	SCHOOL	PSYCHOLOGIST	AND	467.4	1823.2	2888.5	123.5	136.4	478.7	474.703	474.686	474.736	0.05	@	ə	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	8	S K UW1 L	S AY0 K AA1 L AH0 JH AH0 S T	AH0 N D	490.4	1853.6	490.4	1853.6	484.7	1789.3	488.9	1718.9	488.9	1718.9	5
o						s16	f		0			AE	1	YOU	HAVE	TO	759.7	1725.8	2406.9	564.9	386.2	372.8	475.046	475.016	475.106	0.09	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	T AH0	321.5	1793.3	439.0	1765.8	699.9	1469.3	785.8	1520.1	813.5	1483.5	6
o						s16	f		0			AA	1	TO	QUALIFY	AS	720.1	989.6	2393.0	188.6	122.4	578.6	475.476	475.436	475.556	0.12	o	ɑ	lateral	apical	voiced	w/y	two_fol_syl			W	L	internal	3	T AH0	K W AA1 L AH0 F AY2	AE1 Z	684.8	941.2	727.8	982.1	703.4	1022.8	721.3	1084.4	710.2	1058.6	6
o						s16	f		0			AY	2	TO	QUALIFY	AS	760.0	1326.8	2332.0	244.6	169.8	610.7	475.821	475.746	475.896	0.15	ay	aj				oral_labial				F	AE1	final	7	T AH0	K W AA1 L AH0 F AY2	AE1 Z	998.1	1721.2	676.8	1117.9	711.0	1211.0	776.2	1625.5	647.8	1927.5	5
o						s16	f		0			AE	1	QUALIFY	AS	A	751.7	1979.7	3081.2	129.0	481.7	822.4	475.966	475.896	476.106	0.21	ae	æ	fricative	apical	voiced					AY2	Z	initial	1	K W AA1 L AH0 F AY2	AE1 Z	AH0	642.9	2050.2	741.7	2003.3	814.2	1710.3	838.6	1531.1	756.0	1522.0	5
o						s16	f		0			AH	0	AS	A	LEARNING	491.1	1213.9	2489.0	188.2	271.7	288.3	476.183	476.166	476.216	0.05	@	ə								Z	L	coextensive	1	AE1 Z	AH0	L ER1 N IH0 NG	446.4	1260.6	446.4	1260.6	549.4	1148.0	583.6	1053.4	583.6	1053.4	5
o						s16	f		0			ER	1	A	LEARNING	DISABILITY	586.7	1144.8	2158.2	266.6	177.8	370.8	476.316	476.286	476.376	0.09	*hr	ə˞	nasal	apical	voiced	liquid	one_fol_syll			L	N	internal	2	AH0	L ER1 N IH0 NG	D IH2 S AH0 B IH1 L IH0 T IY0	582.0	1035.9	593.6	1118.6	575.8	1199.5	543.6	1330.2	505.1	1431.0	5
o						s16	f		0			IH	0	A	LEARNING	DISABILITY	417.6	2007.2	2452.8	315.2	136.7	512.0	476.433	476.416	476.466	0.05	i	ɪ	nasal	velar	voiced	nasal_apical				N	NG	internal	4	AH0	L ER1 N IH0 NG	D IH2 S AH0 B IH1 L IH0 T IY0	413.7	1953.5	413.7	1953.5	420.1	2074.2	423.5	2161.4	423.5	2161.4	5
o						s16	f		0			IY	0	LEARNING	DISABILITY	KID	397.8	2292.5	4359.8	180.2	189.8	497.5	477.056	477.036	477.096	0.06	iyF	iF				oral_apical				T	K	final	10	L ER1 N IH0 NG	D IH2 S AH0 B IH1 L IH0 T IY0	K IH1 D	406.8	2217.1	406.9	2227.9	372.2	2401.1	328.6	2557.1	326.4	2560.6	3
o						s16	f		0			IH	1	DISABILITY	KID		547.1	2052.6	2873.8	94.1	111.8	207.6	477.286	477.226	477.406	0.18	i	ɪ	stop	apical	voiced	velar				K	D	internal	2	D IH2 S AH0 B IH1 L IH0 T IY0	K IH1 D		413.3	2223.3	540.2	2072.7	566.6	1942.9	570.3	1880.5	567.3	1866.3	5
o						s16	f		0			AH	1	IN	OTHER		728.2	1649.7	2175.2	180.1	202.8	507.1	478.198	478.171	478.251	0.08	uh	ʌ	fricative	interdental	voiced		one_fol_syll			N	DH	initial	1	IH0 N	AH1 DH ER0		639.8	1705.4	700.2	1683.7	728.8	1579.5	685.0	1459.6	672.2	1415.2	6
o						s16	f		0			AH	0		THE	WAY	460.1	1399.5	2303.2	118.5	170.2	314.5	478.961	478.941	479.001	0.06	@	ə				oral_apical				DH	W	final	2		DH AH0	W EY1	440.1	1458.8	442.6	1453.2	465.6	1281.0	436.9	1108.6	434.5	1100.7	5
o						s16	f		0			EY	1	THE	WAY	YOU	525.9	1520.8	2431.6	56.9	166.8	130.6	479.083	479.071	479.131	0.06	eyF	ejF				w/y				W	Y	final	2	DH AH0	W EY1	Y UW1	525.9	1520.8	524.7	1543.4	486.9	1945.4	428.3	2207.1	424.6	2216.5	5
o						s16	f		0			AA	1	YOU	QUALIFY	IN	729.2	1204.1	2259.2	112.2	131.8	579.9	479.354	479.331	479.401	0.07	o	ɑ	lateral	apical	voiced	w/y	two_fol_syl			W	L	internal	3	Y UW1	K W AA1 L AH0 F AY2	IH0 N	720.2	1230.6	722.6	1216.0	743.0	1192.6	739.2	1162.0	735.4	1149.3	6
o						s16	f		0			AY	2	YOU	QUALIFY	IN	823.3	1459.7	2378.7	185.4	181.1	235.2	479.603	479.561	479.651	0.09	ay	aj				oral_labial			s	F	IH0	final	7	Y UW1	K W AA1 L AH0 F AY2	IH0 N	800.2	2244.6	773.2	1503.1	818.9	1393.3	806.3	1644.2	708.3	1884.7	5
o						s16	f		0			EY	1	THE	STATE	OF	534.2	2085.4	2779.2	77.2	113.0	302.9	479.946	479.921	479.971	0.05	ey	ej	stop	apical	voiceless	oral_apical				T	T	internal	3	DH AH0	S T EY1 T	AH0 V	489.4	2062.7	489.4	2062.7	534.2	2085.4	531.6	2073.1	531.6	2073.1	5
o						s16	f		0			AH	0	STATE	OF		549.3	1792.9	2606.6	156.3	165.6	136.8	480.028	480.011	480.061	0.05	@	ə	fricative	labiodental	voiced					T	V	initial	1	S T EY1 T	AH0 V		536.9	1830.8	536.9	1830.8	565.9	1717.2	570.4	1573.7	570.4	1573.7	4
o						s16	f		0			IH	1		IS		489.0	1782.8	2524.7	121.3	148.2	261.3	480.559	480.482	480.712	0.23	i	ɪ	fricative	apical	voiced						Z	initial	1		IH1 Z		453.4	1533.7	483.0	1774.6	518.3	1706.0	513.1	1627.4	480.2	1653.6	5
o						s16	f		0			UW	1		YOU	HAVE	340.1	1803.7	2492.2	32.6	208.3	201.7	481.496	481.479	481.529	0.05	uw	u				w/y				Y	HH	final	2		Y UW1	HH AE1 V	345.2	1911.7	345.2	1911.7	320.2	1698.8	303.0	1675.0	303.0	1675.0	5
o						s16	f		0			AE	1	YOU	HAVE	A	780.9	1779.9	2517.9	321.3	148.1	114.9	481.559	481.539	481.599	0.06	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	AH0	783.2	1841.7	785.7	1834.8	768.5	1731.2	677.8	1368.0	674.0	1357.1	6
o						s16	f		0			AH	0	HAVE	A	THIRTY	510.0	1460.9	2223.3	155.9	266.0	1695.0	481.656	481.639	481.689	0.05	@	ə								V	TH	coextensive	1	HH AE1 V	AH0	TH ER1 D IY0	486.2	1396.3	486.2	1396.3	521.8	1493.2	507.1	1349.4	507.1	1349.4	6
o						s16	f		0			ER	1	A	THIRTY	POINT	428.1	1518.5	2526.9	108.0	213.2	132.2	481.826	481.809	481.859	0.05	*hr	ə˞	stop	apical	voiced	oral_apical	one_fol_syll			TH	D	internal	2	AH0	TH ER1 D IY0	P OY1 N T	455.7	1566.6	455.7	1566.6	421.5	1477.6	416.4	1404.6	416.4	1404.6	5
o						s16	f		0			IY	0	A	THIRTY	POINT	380.7	2184.0	2841.5	54.4	69.0	289.3	481.959	481.939	481.999	0.06	iyF	iF				oral_apical				D	P	final	4	AH0	TH ER1 D IY0	P OY1 N T	375.8	2094.0	375.6	2106.6	377.3	2272.2	347.9	2339.8	346.1	2335.2	5
o						s16	f		0			OY	1	THIRTY	POINT	DISCREPANCY	529.1	914.6	2355.8	246.9	121.6	748.2	482.166	482.139	482.219	0.08	oy	oj	nasal	apical	voiced	oral_labial	complex_coda			P	N	internal	2	TH ER1 D IY0	P OY1 N T	D IH0 S K R EH1 P AH0 N S IY0	473.2	903.9	477.9	815.6	564.3	1119.7	567.7	1470.8	538.9	1487.4	6
o						s16	f		0			IH	0	POINT	DISCREPANCY	BETWEEN	325.4	1775.5	2737.2	279.2	357.3	148.7	482.356	482.329	482.409	0.08	i	ɪ	fricative	apical	voiceless	oral_apical	complex_two_syl			D	S	internal	2	P OY1 N T	D IH0 S K R EH1 P AH0 N S IY0	B IH0 T W IY1 N	402.3	1736.9	377.5	1741.2	760.5	2152.4	1218.5	2405.0	729.7	2151.8	6
