age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s04	f		0			AW	1	REMEMBER	HOW	MANY	817.6	1461.8	2431.3	373.4	403.2	173.8	722.524	722.517	722.567	0.05	aw	aw								HH	M	final	2	R IH0 M EH1 M B ER0	HH AW1	M EH1 N IY0	817.6	1461.8	817.6	1461.8	702.3	1248.3	585.2	1029.1	585.2	1029.1	6
y						s04	f		0			AH	1	MANY	MONTHS	IT	745.0	1631.3	3454.1	245.3	202.1	470.0	722.76	722.727	722.827	0.1	uh	ʌ	nasal	apical	voiced	nasal_labial	complex_coda			M	N	internal	2	M EH1 N IY0	M AH1 N TH S	IH0 T	683.5	1554.5	728.1	1605.5	774.1	1711.6	735.7	1763.0	678.5	1767.4	4
y						s04	f		0			AA	1	WENT	ON	FOR	767.1	1120.5	1989.1	260.0	113.6	1047.8	723.18	723.147	723.247	0.1	o	ɑ	nasal	apical	voiced					T	N	initial	1	W EH1 N T	AA1 N	F ER0	810.3	1254.4	787.9	1146.8	761.7	1109.6	793.7	1157.3	779.2	1199.0	6
y						s04	f		0			AY	1	FOR	LIKE	TWO	719.3	1449.5	2579.2	178.5	147.6	325.7	723.426	723.407	723.467	0.06	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	F ER0	L AY1 K	T UW1	638.4	1119.0	653.2	1186.8	718.2	1418.0	633.5	1820.0	571.9	2043.3	5
y						s04	f		0			UW	1	LIKE	TWO	MONTHS	370.1	1954.2	2770.0	124.5	128.5	222.8	723.634	723.627	723.687	0.06	Tuw	Tu				oral_apical				T	M	final	2	L AY1 K	T UW1	M AH1 N TH S	370.1	1954.2	370.1	1954.2	444.9	1851.2	456.2	1573.7	455.5	1533.3	6
y						s04	f		0			AH	1	TWO	MONTHS	WHERE	776.2	1530.0	2437.0	162.7	168.0	1493.4	723.78	723.747	723.847	0.1	uh	ʌ	nasal	apical	voiced	nasal_labial	complex_coda			M	N	internal	2	T UW1	M AH1 N TH S	W EH1 R	643.7	1313.0	766.4	1490.3	782.5	1642.3	770.0	1736.3	740.5	1766.7	6
y						s04	f		0			IY	1	WHERE	HE	JUST	367.9	2516.6	3104.5	34.5	69.8	539.7	724.167	724.147	724.207	0.06	iyF	iF								HH	JH	final	2	W EH1 R	HH IY1	JH IH0 S T	365.7	2496.7	365.9	2499.5	370.3	2540.7	371.1	2553.2	371.0	2553.4	4
y						s04	f		0			IH	0	HE	JUST	CRIED	449.1	1863.4	2893.7	71.2	172.3	133.8	724.274	724.257	724.307	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	HH IY1	JH IH0 S T	K R AY1 D	435.4	1900.0	435.4	1900.0	473.6	1790.8	484.7	1661.6	484.7	1661.6	5
y						s04	f		0			AY	1	JUST	CRIED	IT	798.2	1243.3	2166.0	118.8	126.2	93.6	724.64	724.587	724.767	0.18	ay	aj	stop	apical	voiced	obstruent_liquid			m	R	D	internal	3	JH IH0 S T	K R AY1 D	IH0 T	719.3	1220.7	782.4	1214.3	737.1	1102.0	822.2	1296.0	731.7	1011.5	6
y						s04	f		0			IH	0	CRIED	IT	MIGHT	537.0	2089.7	2966.3	95.5	204.2	218.2	724.83	724.797	724.897	0.1	i	ɪ	stop	apical	voiceless					D	T	initial	1	K R AY1 D	IH0 T	M AY1 T	497.9	2047.2	527.7	2073.0	547.2	2098.4	536.2	2075.8	519.9	2027.0	5
y						s04	f		0			AY	1	IT	MIGHT	HAVE	918.7	1408.9	2934.7	203.7	203.3	622.8	725.081	725.037	725.127	0.09	ay0	aj0	stop	apical	voiceless	nasal_labial			s	M	T	internal	2	IH0 T	M AY1 T	HH AE1 V	356.5	1243.7	671.6	1134.9	899.6	1351.0	931.2	1479.5	911.0	1613.3	5
y						s04	f		0			IH	0	HAVE	BEEN	COLIC	530.3	1813.9	2817.7	53.7	276.0	267.8	725.257	725.237	725.297	0.06	i	ɪ	nasal	apical	voiced	oral_labial				B	N	internal	2	HH AE1 V	B IH0 N	K AA1 L IH0 K	506.7	1761.5	506.7	1761.5	542.4	1904.4	544.2	2042.9	541.5	2060.6	5
y						s04	f		0			AA	1	BEEN	COLIC	OR	903.8	1502.7	2719.2	130.4	191.4	364.4	725.494	725.447	725.587	0.14	o	ɑ	lateral	apical	voiced	velar	one_fol_syll			K	L	internal	2	B IH0 N	K AA1 L IH0 K	ER0	974.3	1699.0	898.7	1461.7	908.6	1495.6	875.5	1372.6	802.9	1199.2	5
y						s04	f		0			IH	0	BEEN	COLIC	OR	695.0	1505.4	3125.6	103.9	112.4	168.9	725.65	725.627	725.697	0.07	i	ɪ	stop	velar	voiceless	liquid				L	K	internal	4	B IH0 N	K AA1 L IH0 K	ER0	715.2	1392.7	708.8	1439.3	656.1	1636.7	560.8	1811.4	528.0	1854.8	5
y						s04	f		0			ER	0	COLIC	OR	WHATEVER	530.6	1397.3	1736.1	124.9	113.8	144.5	725.83	725.797	725.897	0.1	*hr	ə˞								K	W	coextensive	1	K AA1 L IH0 K	ER0	W AH2 T EH1 V ER0	513.5	1484.8	525.7	1418.8	530.1	1276.7	525.2	1161.4	517.5	1081.3	6
y						s04	f		0			AH	2	OR	WHATEVER	BUT	561.1	1190.1	2707.4	73.8	85.7	177.9	725.997	725.977	726.037	0.06	uh	ʌ	stop	apical	voiceless	w/y	two_fol_syl			W	T	internal	2	ER0	W AH2 T EH1 V ER0	B AH1 T	544.7	1113.4	544.7	1113.4	595.2	1307.2	644.7	1481.7	648.5	1502.5	6
y						s04	f		0			EH	1	OR	WHATEVER	BUT	713.4	1764.6	2901.4	138.7	226.8	286.2	726.114	726.067	726.207	0.14	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4	ER0	W AH2 T EH1 V ER0	B AH1 T	680.9	1752.9	711.6	1755.9	715.1	1819.8	701.5	1794.4	661.8	1635.0	4
y						s04	f		0			ER	0	OR	WHATEVER	BUT	593.2	1544.8	4589.2	275.8	217.5	1060.2	726.277	726.247	726.337	0.09	*hr	ə˞				oral_labial				V	B	final	6	ER0	W AH2 T EH1 V ER0	B AH1 T	614.1	1498.9	595.4	1525.8	590.5	1563.9	581.4	1522.5	542.1	1462.9	3
y						s04	f		0			AH	1	WHATEVER	BUT	HE	694.3	1599.8	2790.6	79.8	153.5	157.6	726.444	726.407	726.517	0.11	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	W AH2 T EH1 V ER0	B AH1 T	HH IY1	599.6	1383.2	683.9	1543.8	709.6	1682.1	737.5	1781.5	713.6	1859.8	5
y						s04	f		0			IY	1	BUT	HE		356.0	2673.0	3209.7	38.0	149.0	336.5	726.64	726.617	726.687	0.07	iyF	iF								HH		final	2	B AH1 T	HH IY1		331.6	2650.9	342.4	2656.8	370.4	2695.0	362.2	2650.1	353.7	2596.4	5
y						s04	f		0			AY	1		CRIED		818.3	1295.0	2184.2	104.5	121.2	106.3	727.143	727.062	727.272	0.21	ay	aj	stop	apical	voiced	obstruent_liquid				R	D	internal	3		K R AY1 D		713.5	1260.5	781.3	1250.4	803.3	1272.1	815.2	1438.1	697.0	1988.7	5
y						s04	f		0			AE	1		AND		632.1	2261.1	3095.3	139.4	111.0	130.0	727.847	727.78	727.98	0.2	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D		636.3	2285.1	629.0	2263.9	629.8	2233.0	630.3	2202.8	622.4	2159.9	5
y						s04	f		0			EH	1		YEP		701.8	2043.9	2856.1	89.4	204.2	349.0	728.499	728.452	728.592	0.14	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2		Y EH1 P		547.9	2380.3	673.9	2091.8	787.2	1850.5	834.4	1671.1	792.3	1517.8	5
y						s04	f		0			AY	1		I		940.7	1539.9	2525.3	131.7	125.7	180.4	729.219	729.195	729.265	0.07	ay	aj							m			coextensive	1		AY1		657.9	1661.6	868.1	1596.3	944.9	1545.4	925.6	1525.6	931.1	1537.6	5
y						s04	f		0			OW	1		NO		644.1	1809.3	3224.5	196.1	161.9	519.3	729.934	729.896	730.046	0.15	owF	owF				nasal_apical				N		final	2		N OW1		593.4	1801.7	649.6	1820.5	724.2	1684.2	746.6	1474.7	806.7	1716.2	5
y						s04	f		0			OW	1		KNOW		734.5	1868.8	3334.4	111.8	370.5	540.6	738.434	738.4	738.59	0.19	owF	owF				nasal_apical				N		final	2		N OW1		694.3	1849.5	755.4	1858.6	756.0	1691.4	777.6	1531.0	735.9	1677.3	4
y						s04	f		0			EH	1		WELL		603.3	1017.6	3081.9	105.9	44.2	396.2	738.92	738.87	739.02	0.15	e	ɛ	lateral	apical	voiced	w/y				W	L	internal	2		W EH1 L		541.2	958.0	592.9	1005.9	677.1	1088.5	689.0	1198.9	618.0	1323.1	5
y						s04	f		0			UW	1	WHEN	YOU	BECOME	328.0	1731.8	2750.6	175.4	204.9	173.1	740.152	740.105	740.245	0.14	uw	u				w/y				Y	B	final	2	W EH1 N	Y UW1	B IH0 K AH1 M	312.4	1679.5	328.5	1803.8	316.3	1617.5	342.2	1715.2	304.4	1541.6	6
y						s04	f		0			IH	0	YOU	BECOME	A	419.1	2313.0	2725.9	123.5	234.0	138.3	740.408	740.385	740.455	0.07	i	ɪ	stop	velar	voiceless	oral_labial	one_fol_syll			B	K	internal	2	Y UW1	B IH0 K AH1 M	AH0	405.9	2163.7	413.2	2221.9	414.4	2439.4	394.9	2520.9	380.7	2542.9	6
y						s04	f		0			AH	1	YOU	BECOME	A	702.7	1947.6	3008.6	399.8	355.4	476.3	740.558	740.535	740.605	0.07	uh	ʌ	nasal	labial	voiced	velar				K	M	internal	4	Y UW1	B IH0 K AH1 M	AH0	1060.2	2477.1	822.9	2321.3	753.7	1818.2	817.7	1557.1	825.3	1513.5	5
y						s04	f		0			AH	0	BECOME	A	MOTHER	680.0	1251.7	1488.4	240.4	182.1	1018.5	740.655	740.635	740.695	0.06	@	ə								M	M	coextensive	1	B IH0 K AH1 M	AH0	M AH1 DH ER0	665.5	1229.0	665.5	1229.0	686.1	1256.9	642.0	1220.3	630.1	1212.5	6
y						s04	f		0			AH	1	A	MOTHER	YOU	868.3	1550.8	3220.8	118.8	255.2	172.6	740.868	740.825	740.955	0.13	uh	ʌ	fricative	interdental	voiced	nasal_labial	one_fol_syll			M	DH	internal	2	AH0	M AH1 DH ER0	Y UW1	773.0	1319.3	861.0	1526.5	888.1	1622.7	856.8	1671.9	704.2	1638.1	4
y						s04	f		0			ER	0	A	MOTHER	YOU	604.5	2027.2	3501.8	99.0	344.8	2217.6	741.022	740.985	741.095	0.11	*hr	ə˞				oral_apical				DH	Y	final	4	AH0	M AH1 DH ER0	Y UW1	598.1	1908.4	608.8	2012.6	596.0	2027.6	604.1	1837.6	596.8	1799.0	4
y						s04	f		0			EH	1	YOU	TEND	TO	641.1	2130.8	3123.1	257.3	269.7	171.5	741.438	741.405	741.505	0.1	e	ɛ	nasal	apical	voiced	oral_apical	complex_coda			T	N	internal	2	Y UW1	T EH1 N D	T AH0	340.4	2096.8	566.1	2133.4	678.9	2102.8	695.8	2048.6	679.9	2013.7	5
y						s04	f		0			AH	0	TEND	TO	IGNORE	407.8	1922.3	2958.1	64.7	122.2	226.5	741.675	741.655	741.715	0.06	@	ə				oral_apical				T	IH0	final	2	T EH1 N D	T AH0	IH0 G N AO1 R	391.2	1906.7	391.2	1906.7	432.1	1932.0	473.8	1936.0	477.7	1938.7	5
y						s04	f		0			IH	0	TO	IGNORE	THINGS	517.2	2032.5	2837.9	85.5	125.9	144.3	741.735	741.715	741.775	0.06	i	ɪ	stop	velar	voiced		complex_one_syl			AH0	G	initial	1	T AH0	IH0 G N AO1 R	TH IH1 NG Z	520.5	2018.9	520.4	2021.5	505.9	2054.9	453.0	2135.9	447.8	2141.0	6
y						s04	f		0			AO	1	TO	IGNORE	THINGS	432.0	859.7	2052.5	114.9	98.0	1017.5	741.968	741.925	742.055	0.13	owr	owr	central	apical	voiced	nasal_apical				N	R	internal	4	T AH0	IH0 G N AO1 R	TH IH1 NG Z	432.5	1194.3	433.6	893.8	410.8	723.4	460.1	759.2	519.4	888.3	6
y						s04	f		0			IH	1	IGNORE	THINGS	TOO	585.6	2066.1	3117.6	146.9	459.4	353.2	742.298	742.245	742.405	0.16	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	IH0 G N AO1 R	TH IH1 NG Z	T UW1	581.4	1876.8	594.9	2013.7	613.5	2185.7	590.3	2318.9	570.8	2417.7	5
y						s04	f		0			UW	1	THINGS	TOO		415.9	1793.6	2908.8	114.4	361.5	205.7	742.666	742.655	742.905	0.25	Tuw	Tu				oral_apical				T		final	2	TH IH1 NG Z	T UW1		519.3	2374.5	549.8	1992.2	570.1	2082.8	580.9	1850.8	583.6	1557.0	5
y						s04	f		0			OW	1		SO		651.9	1509.8	2394.9	328.9	616.5	1271.2	743.865	743.825	743.985	0.16	owF	owF				oral_apical				S		final	2		S OW1		468.1	1683.4	673.6	1576.6	711.3	1474.2	704.7	1341.2	700.6	1301.8	6
y						s04	f		0			AY	1		I	GUESS	912.2	1513.1	2479.0	100.3	170.6	272.1	744.053	744.015	744.115	0.1	ay	aj									G	coextensive	1		AY1	G EH1 S	766.3	1266.1	844.3	1356.5	912.1	1502.4	821.3	1846.2	609.4	2203.5	5
y						s04	f		0			EH	1	I	GUESS		678.5	2151.9	2911.2	99.4	143.3	367.3	744.215	744.175	744.295	0.12	e	ɛ	fricative	apical	voiceless	velar				G	S	internal	2	AY1	G EH1 S		512.7	2308.6	651.8	2172.6	711.7	2084.3	714.4	1979.7	661.9	2007.5	5
y						s04	f		0			AY	1		I	MEAN	974.8	1565.0	2704.4	125.5	141.9	510.5	744.954	744.947	745.027	0.08	ay	aj							m		M	coextensive	1		AY1	M IY1 N	696.2	1850.5	991.7	1576.5	954.0	1555.8	918.3	1558.6	811.5	1494.8	5
y						s04	f		0			IY	1	I	MEAN		502.4	2558.3	3328.4	156.9	221.8	612.7	745.134	745.087	745.227	0.14	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N		527.1	2306.0	505.3	2488.3	488.4	2722.8	474.0	2761.3	448.4	2711.2	4
y						s04	f		0			AE	1		THAT	WENT	713.8	1962.6	2980.3	72.3	508.1	254.0	745.852	745.822	745.912	0.09	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T	W EH1 N T	610.8	2006.6	684.2	1992.8	810.1	1785.3	902.7	1709.7	924.2	1690.9	5
y						s04	f		0			EH	1	THAT	WENT	WELL	612.7	1291.8	3016.1	72.5	132.3	212.0	746.075	746.052	746.122	0.07	e	ɛ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	DH AE1 T	W EH1 N T	W EH1 L	554.3	1156.0	581.6	1219.5	658.2	1457.4	650.6	1616.0	645.6	1632.6	5
y						s04	f		0			AE	1	WELL	THAT	WAS	722.7	1765.2	3023.0	67.3	149.3	203.9	746.385	746.362	746.432	0.07	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	W EH1 L	DH AE1 T	W AH1 Z	658.1	1760.1	686.2	1766.8	800.9	1757.3	865.1	1658.5	870.0	1619.9	5
y						s04	f		0			IH	1	WAS	REALLY	REALLY	525.3	1164.3	1829.8	127.1	111.4	227.4	746.725	746.702	746.772	0.07	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	W AH1 Z	R IH1 L IY0	R IH1 L IY0	486.5	1110.5	502.6	1133.6	560.7	1200.1	590.7	1215.5	596.4	1214.9	6
y						s04	f		0			IY	0	WAS	REALLY	REALLY	545.6	1837.9	2608.8	93.6	324.3	414.2	746.862	746.842	746.902	0.06	iyF	iF				liquid				L	R	final	4	W AH1 Z	R IH1 L IY0	R IH1 L IY0	564.4	1756.8	564.4	1756.8	512.0	1900.7	464.9	1817.0	460.2	1787.3	6
y						s04	f		0			IH	1	REALLY	REALLY	HARD	540.4	1221.1	2067.1	106.3	203.0	156.0	746.969	746.952	747.002	0.05	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	R IH1 L IY0	R IH1 L IY0	HH AA1 R D	525.7	1220.3	525.7	1220.3	555.8	1199.8	558.6	1140.2	558.6	1140.2	6
y						s04	f		0			AA	1	REALLY	HARD	FOR	676.4	1021.6	2553.1	323.1	191.0	159.1	747.215	747.182	747.282	0.1	ahr	ar	central	apical	voiced		complex_coda			HH	R	internal	2	R IH1 L IY0	HH AA1 R D	F ER0	638.9	1562.8	549.9	997.4	642.9	1015.9	661.1	1077.6	669.3	1129.7	6
y						s04	f		0			IY	1	FOR	ME	I	462.9	2744.9	3767.6	62.7	198.2	1193.2	747.635	747.562	747.782	0.22	iyF	iF				nasal_labial				M	AY1	final	2	F ER0	M IY1	AY1	450.0	2644.6	459.8	2751.3	465.5	2709.7	421.3	2729.6	523.8	2434.1	4
y						s04	f		0			AY	1	ME	I	I	923.6	1530.1	2416.1	159.0	203.8	287.5	747.871	747.782	748.022	0.24	ay	aj							s	IY1	AY1	coextensive	1	M IY1	AY1	AY1	729.8	1638.9	859.4	1504.6	906.5	1563.0	821.2	1800.6	666.6	724.7	6
y						s04	f		0			AY	1	I	I		630.0	1811.2	2657.0	101.0	103.5	175.2	748.009	748.022	748.082	0.06	ay	aj							m	AY1		coextensive	1	AY1	AY1		630.0	1811.2	608.1	1808.8	618.2	1808.1	615.4	1720.0	605.4	1661.0	5
y						s04	f		0			UH	1		WOULD	UH	450.9	1215.2	2795.8	99.8	161.6	184.0	748.259	748.232	748.312	0.08	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2		W UH1 D	AH1	445.8	1117.3	450.0	1161.9	436.3	1298.0	403.1	1369.5	380.2	1421.4	6
y						s04	f		0			AH	1	WOULD	UH	CALL	451.5	1782.6	2862.9	67.3	471.4	509.1	748.399	748.382	748.432	0.05	uh	ʌ								D	K	coextensive	1	W UH1 D	AH1	K AO1 L	447.4	1812.2	447.4	1812.2	443.4	1708.8	392.9	1584.4	392.9	1584.4	5
y						s04	f		0			AO	1	UH	CALL	ALL	655.3	978.5	2658.8	108.7	113.8	304.2	748.639	748.592	748.732	0.14	oh	ɔ	lateral	apical	voiced	velar				K	L	internal	2	AH1	K AO1 L	AO1 L	656.7	1462.3	643.3	963.5	663.1	991.8	674.9	997.9	650.3	966.7	5
y						s04	f		0			AO	1	CALL	ALL	MY	620.1	933.1	3071.2	147.8	76.3	354.0	748.795	748.762	748.862	0.1	oh	ɔ	lateral	apical	voiced					L	L	initial	1	K AO1 L	AO1 L	M AY1	634.2	949.3	618.0	926.1	634.3	981.1	632.3	1021.8	679.5	1000.3	5
y						s04	f		0			AY	1	ALL	MY	FAMILY	856.2	1522.4	2725.2	198.0	320.2	770.5	749.004	748.972	749.042	0.07	ay	aj				nasal_labial				M	F	final	2	AO1 L	M AY1	F AE1 M L IY0	365.3	1159.4	528.2	1098.7	831.3	1331.9	821.3	1712.8	717.1	1906.9	5
y						s04	f		0			AE	1	MY	FAMILY	MEMBERS	550.7	2340.7	3000.2	116.6	205.9	426.3	749.185	749.152	749.252	0.1	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			F	M	internal	2	M AY1	F AE1 M L IY0	M EH1 M B ER0 Z	442.0	2290.6	516.6	2337.6	622.4	2303.0	697.2	2129.6	709.5	1887.7	5
y						s04	f		0			IY	0	MY	FAMILY	MEMBERS	578.4	1946.0	2925.6	198.5	366.2	1896.3	749.339	749.322	749.372	0.05	iyF	iF				liquid				L	M	final	5	M AY1	F AE1 M L IY0	M EH1 M B ER0 Z	587.3	1872.2	587.3	1872.2	559.1	2019.8	525.4	2024.1	525.4	2024.1	5
y						s04	f		0			EH	1	FAMILY	MEMBERS	I	682.5	1882.8	3113.5	140.3	193.6	162.5	749.489	749.462	749.542	0.08	e	ɛ	nasal	labial	voiced	nasal_labial	complex_one_syl			M	M	internal	2	F AE1 M L IY0	M EH1 M B ER0 Z	AY1	602.9	1745.7	658.2	1843.5	716.0	1913.5	723.0	1891.3	707.4	1840.2	5
y						s04	f		0			ER	0	FAMILY	MEMBERS	I	565.1	1407.0	4879.0	123.8	93.8	394.5	749.732	749.662	749.872	0.21	*hr	ə˞	fricative	apical	voiced	oral_labial				B	Z	internal	5	F AE1 M L IY0	M EH1 M B ER0 Z	AY1	570.3	1308.1	568.0	1398.8	526.2	1618.8	489.0	1820.3	461.3	1937.4	3
y						s04	f		0			AY	1	MEMBERS	I	HAD	835.3	1624.0	2669.9	142.6	438.6	458.5	750.001	749.952	750.052	0.1	ay	aj								Z	HH	coextensive	1	M EH1 M B ER0 Z	AY1	HH AE1 D	888.2	2282.7	560.5	1416.4	789.1	1553.3	858.8	1730.5	856.0	2031.4	5
y						s04	f		0			AE	1	I	HAD	FAMILY	980.7	2272.8	2945.8	101.6	419.7	326.9	750.099	750.062	750.172	0.11	ae	æ	stop	apical	voiced					HH	D	internal	2	AY1	HH AE1 D	F AE1 M L IY0	966.2	2191.7	992.9	2274.1	998.5	2239.5	904.4	2156.8	783.9	1987.9	5
y						s04	f		0			AE	1	HAD	FAMILY	MEMBERS	520.0	2186.4	2746.3	90.2	380.3	440.2	750.329	750.302	750.382	0.08	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			F	M	internal	2	HH AE1 D	F AE1 M L IY0	M EH1 M B ER0 Z	431.6	2184.0	469.8	2211.4	627.8	2121.2	708.3	1842.9	692.2	1604.4	5
y						s04	f		0			IH	0	MEMBERS	COMING	OVER	581.2	1472.6	2604.4	160.5	313.3	794.0	750.962	750.942	751.002	0.06	i	ɪ	nasal	velar	voiced	nasal_labial				M	NG	internal	4	M EH1 M B ER0 Z	K AH1 M IH0 NG	OW1 V ER0	576.7	1409.5	577.4	1415.6	579.7	1550.4	546.1	1606.4	542.0	1607.7	5
y						s04	f		0			OW	1	COMING	OVER	TO	673.2	1609.5	2421.8	130.5	159.3	1048.8	751.112	751.072	751.252	0.18	ow	ow	fricative	labiodental	voiced		one_fol_syll			NG	V	initial	1	K AH1 M IH0 NG	OW1 V ER0	T AH0	641.8	1671.2	677.1	1530.3	675.8	1319.6	608.8	1045.0	503.9	1013.7	6
y						s04	f		0			ER	0	COMING	OVER	TO	590.1	1523.3	4251.7	135.4	186.5	580.8	751.379	751.312	751.512	0.2	*hr	ə˞				oral_labial				V	T	final	3	K AH1 M IH0 NG	OW1 V ER0	T AH0	621.1	1570.3	590.0	1547.0	602.1	1450.5	587.4	1732.1	508.4	1957.4	4
y						s04	f		0			AY	1	TO	TRY	TO	781.2	1512.6	2230.9	128.2	227.8	185.9	751.92	751.882	751.962	0.08	ay	aj				obstruent_liquid			s	R	T	final	3	T AH0	T R AY1	T AH0	675.7	1062.0	721.9	1181.5	774.6	1411.6	763.6	1645.7	701.8	1795.6	5
y						s04	f		0			AH	0	TRY	TO		630.7	1886.2	2859.6	79.1	165.6	194.2	752.055	752.002	752.162	0.16	@	ə				oral_apical				T		final	2	T R AY1	T AH0		537.4	1988.4	629.5	1911.3	639.8	1776.0	648.7	1746.8	683.8	1742.2	5
y						s04	f		0			IH	1		FIGURE	OUT	452.1	2270.9	3689.8	101.0	214.5	1181.2	752.936	752.909	752.989	0.08	i	ɪ	stop	velar	voiced	oral_labial	one_fol_syll			F	G	internal	2		F IH1 G Y ER0	AW1 T	598.4	2273.3	429.1	2244.7	485.6	2236.5	484.0	2236.3	463.2	2231.2	4
y						s04	f		0			ER	0		FIGURE	OUT	504.7	1568.3	2011.8	213.9	477.2	177.7	753.082	753.059	753.129	0.07	*hr	ə˞				w/y				Y	AW1	final	5		F IH1 G Y ER0	AW1 T	470.5	1494.2	484.4	1468.1	541.9	1696.6	540.8	1329.7	515.1	1110.3	6
y						s04	f		0			AW	1	FIGURE	OUT	WHAT	834.6	1869.9	4359.0	308.1	232.3	1195.7	753.157	753.129	753.259	0.13	aw	aw	stop	apical	voiceless					ER0	T	initial	1	F IH1 G Y ER0	AW1 T	W AH1 T	698.9	1808.1	877.5	1887.1	1001.8	1970.9	958.0	2024.3	907.5	2550.1	3
y						s04	f		0			AH	1	OUT	WHAT	THIS	589.7	1364.0	3274.4	106.1	237.5	337.6	753.426	753.399	753.479	0.08	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	AW1 T	W AH1 T	DH IH0 S	546.1	1100.4	572.8	1238.6	623.7	1589.7	632.2	1807.7	602.8	1861.4	4
y						s04	f		0			IH	0	WHAT	THIS		443.3	1705.5	2916.5	93.9	103.1	130.0	753.666	753.649	753.699	0.05	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	W AH1 T	DH IH0 S		438.0	1705.1	438.0	1705.1	443.6	1705.9	431.4	1704.4	431.4	1704.4	6
y						s04	f		0			AY	1		CHILD	NEEDED	700.1	1336.1	2115.7	446.1	680.8	746.4	754.212	754.169	754.299	0.13	ay	aj	lateral	apical	voiced	palatal	complex_coda		s	CH	L	internal	2		CH AY1 L D	N IY1 D IH0 D	375.0	1875.4	495.3	1526.9	591.4	1020.0	846.1	1559.5	804.2	988.6	6
y						s04	f		0			IY	1	CHILD	NEEDED	BUT	433.3	2665.4	3264.6	96.5	124.1	460.6	754.509	754.469	754.589	0.12	iy	i	stop	apical	voiced	nasal_apical	one_fol_syll			N	D	internal	2	CH AY1 L D	N IY1 D IH0 D	B AH1 T	413.1	2377.5	431.3	2630.6	424.7	2730.3	393.3	2672.3	377.1	2502.2	5
y						s04	f		0			IH	0	CHILD	NEEDED	BUT	513.6	2126.6	3146.3	79.4	190.0	170.1	754.702	754.629	754.849	0.22	i	ɪ	stop	apical	voiced	oral_apical				D	D	internal	4	CH AY1 L D	N IY1 D IH0 D	B AH1 T	455.9	2142.7	510.8	2132.7	524.2	2081.4	520.6	2066.6	525.6	2017.2	5
y						s04	f		0			AH	1	NEEDED	BUT		630.6	1616.5	2817.5	71.3	136.2	177.6	755.006	754.969	755.079	0.11	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	N IY1 D IH0 D	B AH1 T		503.1	1293.9	614.7	1571.7	662.7	1736.2	687.2	1804.7	658.7	1736.2	6
y						s04	f		0			AY	1		I	DON'T	944.9	1516.0	2621.5	113.8	163.6	282.9	755.836	755.782	755.892	0.11	ay	aj							s		D	coextensive	1		AY1	D OW1 N T	1593.2	2783.8	954.2	1617.4	937.3	1492.1	944.7	1572.4	908.1	1671.6	5
y						s04	f		0			OW	1	DON'T	KNOW		681.5	1675.7	3471.3	209.5	470.3	1151.8	756.112	756.092	756.302	0.21	owF	owF				nasal_apical				N		final	2	D OW1 N T	N OW1		702.9	1669.0	715.1	1521.1	615.0	1129.7	546.9	1073.2	510.8	983.3	5
y						s04	f		0			AY	1		I	COULDN'T	920.5	1577.6	2320.8	178.6	156.9	445.4	756.46	756.457	756.557	0.1	ay	aj									K	coextensive	1		AY1	K UH1 D AH0 N	914.9	1555.7	876.5	1590.4	843.3	1235.1	740.2	1729.5	510.1	2059.4	6
y						s04	f		0			UH	1	I	COULDN'T	TELL	443.9	1962.1	2840.5	140.2	520.8	439.2	756.684	756.657	756.737	0.08	u	ʊ	stop	apical	voiced	velar	one_fol_syll			K	D	internal	2	AY1	K UH1 D AH0 N	T EH1 L	433.5	1922.4	416.4	1948.9	489.5	1962.2	500.6	1934.8	486.3	1940.7	5
