s13, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
IY	1	PEOPLE	450.0	2357.0	1642.506	1642.473	1642.573	0.1	11	1	1	1	1	1			331.0	2257.0	441.0	2328.0	443.0	2437.0	426.0	2478.0	418.0	2186.0	5	
EH	1	MENTAL	744.0	1711.0	1642.966	1642.943	1643.013	0.07	2	4	4	2	2	4			654.0	1563.0	696.0	1637.0	780.0	1767.0	795.0	1762.0	792.0	1745.0	6	
AH	0	MENTAL	702.0	1080.0	1643.09	1643.073	1643.123	0.05	*	5	4	2	3	0			699.0	1106.0	699.0	1106.0	706.0	1045.0	705.0	1000.0	705.0	1000.0	5	
AH	0	ILLNESS	604.0	1586.0	1643.473	1643.433	1643.553	0.12	*	3	4	1	4	0			601.0	1421.0	606.0	1558.0	595.0	1690.0	551.0	1720.0	480.0	1743.0	5	
OW	1	YKNOW	642.0	1749.0	1643.818	1643.753	1644.013	0.26	63	0	0	0	4	0			600.0	1855.0	694.0	1707.0	750.0	1441.0	731.0	1169.0	632.0	1109.0	5	
EY	1	THEY'VE	662.0	1801.0	1644.09	1644.063	1644.173	0.11	21	3	2	2	3	0			648.0	1655.0	660.0	1840.0	643.0	2033.0	607.0	2133.0	556.0	2124.0	5	
EY	1	THEY'VE	644.0	1810.0	1644.433	1644.403	1644.493	0.09	21	3	2	2	3	0			610.0	1734.0	642.0	1790.0	629.0	1846.0	577.0	1902.0	537.0	1926.0	6	
AY	2	DIAGNOSED	890.0	1358.0	1644.655	1644.603	1644.763	0.16	41	0	0	0	3	2		s	620.0	1881.0	839.0	1468.0	882.0	1393.0	820.0	1555.0	786.0	1716.0	5	
AH	0	DIAGNOSED	647.0	1967.0	1644.78	1644.763	1644.813	0.05	*	1	6	2	0	4			673.0	1919.0	673.0	1919.0	602.0	2056.0	530.0	2169.0	530.0	2169.0	5	
OW	1	DIAGNOSED	621.0	1824.0	1644.914	1644.893	1645.013	0.12	62	3	4	1	4	3			587.0	1886.0	656.0	1783.0	651.0	1790.0	615.0	1778.0	569.0	1709.0	5	
IY	1	ME	501.0	2225.0	1645.19	1645.173	1645.223	0.05	12	0	0	0	2	0			503.0	2188.0	503.0	2188.0	491.0	2278.0	480.0	2385.0	480.0	2385.0	5	
AH	1	BUT	688.0	1667.0	1646.35	1646.283	1646.483	0.2	6	1	4	1	1	0			627.0	1589.0	684.0	1662.0	688.0	1718.0	662.0	1751.0	600.0	1834.0	5	
OW	1	YKNOW	804.0	1629.0	1647.41	1647.357	1647.787	0.43	63	0	0	0	4	0			841.0	1543.0	839.0	1118.0	784.0	825.0	726.0	754.0	515.0	592.0	5	
AY	1	MY	869.0	1208.0	1648.011	1647.977	1648.337	0.36	41	0	0	0	2	0			866.0	1216.0	793.0	1734.0	693.0	2137.0	589.0	2346.0	518.0	2400.0	6	
AA	1	NEUROLOGIST	740.0	1216.0	1648.574	1648.507	1648.707	0.2	5	5	4	2	7	2			706.0	1074.0	732.0	1205.0	721.0	1144.0	817.0	1113.0	749.0	1022.0	6	
AH	0	NEUROLOGIST	506.0	1871.0	1648.917	1648.887	1648.977	0.09	*	3	4	1	5	3			490.0	1882.0	505.0	1877.0	506.0	1855.0	509.0	1829.0	519.0	1825.0	5	
EH	1	SAYS	639.0	1759.0	1649.187	1649.127	1649.307	0.18	2	3	4	2	3	0			568.0	1526.0	635.0	1759.0	635.0	1740.0	580.0	1699.0	518.0	1654.0	6	
AH	1	WAS	579.0	1266.0	1650.204	1650.177	1650.257	0.08	6	3	4	2	9	0			550.0	1105.0	568.0	1199.0	586.0	1403.0	558.0	1569.0	530.0	1601.0	6	
AH	0	A	559.0	1662.0	1650.354	1650.317	1650.427	0.11	*	0	0	0	0	0			540.0	1641.0	555.0	1644.0	559.0	1747.0	509.0	1885.0	434.0	2092.0	5	
AH	0	A	456.0	1830.0	1650.764	1650.747	1650.797	0.05	*	0	0	0	0	0			445.0	1791.0	445.0	1791.0	468.0	1928.0	452.0	2197.0	452.0	2197.0	6	
EH	1	CHEMICAL	450.0	2270.0	1650.924	1650.887	1650.997	0.11	2	4	1	2	6	2			250.0	2463.0	310.0	2357.0	936.0	2151.0	957.0	2049.0	843.0	1936.0	6	
AH	0	CHEMICAL	534.0	1299.0	1651.084	1651.067	1651.117	0.05	*	1	6	1	2	1			510.0	1269.0	510.0	1269.0	533.0	1302.0	477.0	1406.0	477.0	1406.0	6	
AE	1	IMBALANCE	866.0	1434.0	1651.477	1651.447	1651.537	0.09	3	5	4	2	1	1			801.0	1381.0	849.0	1424.0	895.0	1431.0	915.0	1327.0	918.0	1249.0	6	
EH	1	AS	666.0	1657.0	1651.844	1651.807	1651.917	0.11	2	3	4	2	0	0			580.0	1823.0	652.0	1675.0	685.0	1634.0	621.0	1595.0	534.0	1524.0	6	
AH	0	A	503.0	1497.0	1651.987	1651.967	1652.027	0.06	*	0	0	0	0	0			524.0	1973.0	525.0	1963.0	535.0	1653.0	538.0	1424.0	538.0	1418.0	6	
IH	0	RESULT	519.0	2040.0	1652.127	1652.097	1652.187	0.09	1	3	4	2	7	1			528.0	1987.0	523.0	2031.0	506.0	2039.0	485.0	1984.0	482.0	1942.0	5	
AH	1	RESULT	838.0	1104.0	1652.324	1652.257	1652.457	0.2	6	5	4	2	3	3			672.0	1389.0	830.0	1130.0	819.0	972.0	793.0	921.0	776.0	887.0	5	
AH	1	OF	604.0	1346.0	1652.59	1652.567	1652.637	0.07	6	3	2	2	0	0			608.0	1319.0	607.0	1333.0	593.0	1365.0	576.0	1374.0	569.0	1375.0	5	
AH	0	THE	597.0	1398.0	1653.311	1653.291	1653.351	0.06	*	0	0	0	3	0			570.0	1383.0	568.0	1338.0	612.0	1434.0	584.0	1414.0	578.0	1408.0	5	
EY	1	BRAIN	622.0	1833.0	1653.538	1653.521	1653.681	0.16	21	4	4	2	8	0			622.0	1833.0	588.0	2228.0	545.0	2295.0	486.0	2600.0	444.0	1186.0	6	
IH	1	INJURY	452.0	2482.0	1654.018	1653.978	1654.098	0.12	1	4	4	2	0	5			480.0	2562.0	446.0	2504.0	497.0	2401.0	512.0	2380.0	484.0	2263.0	5	
ER	0	INJURY	503.0	1540.0	1654.268	1654.228	1654.348	0.12	94	0	0	0	5	1			457.0	1881.0	497.0	1584.0	534.0	1379.0	549.0	1460.0	552.0	1476.0	6	
IY	0	INJURY	547.0	2261.0	1654.385	1654.348	1654.458	0.11	12	0	0	0	7	0			578.0	2023.0	557.0	2210.0	523.0	2380.0	498.0	2502.0	474.0	2578.0	5	
AH	1	UM	847.0	1249.0	1655.267	1655.124	1655.554	0.43	6	4	1	2	0	0			812.0	1271.0	847.0	1249.0	845.0	1278.0	815.0	1281.0	771.0	1251.0	5	
IH	0	SPIRITUAL	479.0	2005.0	1657.16	1657.143	1657.193	0.05	1	2	5	1	7	1			485.0	2004.0	485.0	2004.0	462.0	1995.0	427.0	2061.0	427.0	2061.0	5	
IY	1	LEADERS	494.0	2085.0	1657.473	1657.443	1657.533	0.09	11	1	4	2	7	1			530.0	1873.0	505.0	2018.0	483.0	2217.0	476.0	2267.0	463.0	2263.0	5	
ER	0	LEADERS	479.0	1752.0	1657.62	1657.583	1657.693	0.11	94	3	4	2	3	0			476.0	1865.0	479.0	1773.0	471.0	1741.0	460.0	1767.0	467.0	1841.0	6	
OW	1	TOLD	598.0	1399.0	1657.98	1657.953	1658.073	0.12	62	5	4	2	3	3			307.0	1695.0	683.0	1259.0	703.0	989.0	845.0	1332.0	928.0	1907.0	5	
IY	1	ME	593.0	2177.0	1658.23	1658.203	1658.283	0.08	12	0	0	0	2	0			581.0	1997.0	588.0	2123.0	598.0	2258.0	591.0	2263.0	584.0	2221.0	5	
AH	0	THAT	607.0	1912.0	1658.393	1658.353	1658.473	0.12	*	1	4	1	3	0			541.0	1860.0	601.0	1912.0	599.0	1927.0	581.0	1917.0	521.0	1886.0	5	
AH	1	UH	843.0	1634.0	1658.733	1658.623	1658.953	0.33	6	0	0	0	0	0			685.0	1637.0	838.0	1636.0	872.0	1587.0	870.0	1592.0	856.0	1668.0	5	
IH	0	SPIRITUAL	484.0	1738.0	1659.5	1659.483	1659.533	0.05	1	2	5	1	7	2			499.0	1725.0	499.0	1725.0	470.0	1781.0	450.0	1845.0	450.0	1845.0	6	
AE	1	IMBALANCE	899.0	1601.0	1659.98	1659.933	1660.073	0.14	3	5	4	2	1	1			829.0	1485.0	893.0	1594.0	913.0	1600.0	899.0	1536.0	944.0	1357.0	5	
AH	0	IMBALANCE	755.0	1311.0	1660.243	1660.223	1660.283	0.06	*	4	4	2	7	3			786.0	1276.0	783.0	1281.0	705.0	1354.0	615.0	1454.0	606.0	1461.0	5	
EH	1	THERE'S	542.0	1852.0	1661.193	1661.173	1661.233	0.06	2	6	4	2	3	3			552.0	1837.0	553.0	1839.0	540.0	1870.0	566.0	1877.0	566.0	1875.0	6	
EH	1	THERE'S	510.0	1752.0	1661.683	1661.663	1661.723	0.06	2	6	4	2	3	3			475.0	1699.0	479.0	1706.0	548.0	1783.0	566.0	1788.0	565.0	1787.0	6	
IH	1	REALLY	552.0	1925.0	1662.478	1662.455	1662.525	0.07	1	5	4	2	7	1			531.0	1847.0	541.0	1872.0	593.0	2018.0	675.0	2138.0	693.0	2154.0	4	
IY	0	REALLY	515.0	2095.0	1662.668	1662.645	1662.715	0.07	12	0	0	0	7	0			573.0	1910.0	545.0	1997.0	475.0	2266.0	455.0	2413.0	449.0	2414.0	5	
OW	1	NO	675.0	1672.0	1662.856	1662.805	1663.215	0.41	63	0	0	0	4	0			694.0	1529.0	698.0	1181.0	666.0	867.0	679.0	1995.0	370.0	740.0	5	
AH	1	UH	823.0	1332.0	1663.305	1663.215	1663.485	0.27	6	0	0	0	0	0			735.0	1140.0	819.0	1322.0	848.0	1374.0	833.0	1355.0	780.0	1505.0	6	
EH	1	CHEMICAL	505.0	1516.0	1663.685	1663.645	1663.765	0.12	2	4	1	2	6	2			377.0	2039.0	434.0	1202.0	491.0	2464.0	502.0	2089.0	709.0	1836.0	5	
IH	1	THING	726.0	1750.0	1664.325	1664.265	1664.445	0.18	1	4	6	2	3	0			741.0	1367.0	726.0	1706.0	714.0	1724.0	609.0	1879.0	550.0	2472.0	6	
EH	1	THERE	604.0	2121.0	1664.652	1664.605	1664.745	0.14	2	6	4	2	3	0			595.0	1912.0	600.0	2090.0	620.0	2192.0	633.0	2115.0	653.0	2077.0	5	
AA	1	PROBLEM	830.0	1140.0	1666.404	1666.347	1666.517	0.17	5	1	1	2	8	1			773.0	1132.0	825.0	1135.0	843.0	1145.0	823.0	1100.0	769.0	1011.0	6	
IH	0	IS	521.0	2059.0	1666.71	1666.657	1666.817	0.16	1	3	4	2	0	0			508.0	1767.0	521.0	2050.0	557.0	2046.0	542.0	1958.0	503.0	1764.0	5	
IH	1	PHYSICAL	559.0	1863.0	1667.582	1667.542	1667.662	0.12	1	3	4	2	1	2			789.0	2074.0	556.0	1849.0	564.0	1899.0	537.0	1857.0	468.0	1799.0	5	
IH	0	PHYSICAL	489.0	1691.0	1667.769	1667.752	1667.802	0.05	1	1	6	1	3	1			491.0	1714.0	491.0	1714.0	482.0	1629.0	462.0	1552.0	462.0	1552.0	6	
EH	1	MENTAL	732.0	1673.0	1668.132	1668.102	1668.192	0.09	2	4	4	2	2	4			677.0	1490.0	723.0	1629.0	745.0	1733.0	756.0	1720.0	763.0	1678.0	5	
AH	0	MENTAL	629.0	986.0	1668.269	1668.252	1668.302	0.05	*	5	4	2	3	0			617.0	1010.0	617.0	1010.0	659.0	959.0	699.0	912.0	699.0	912.0	6	
AE	1	AND	682.0	1955.0	1668.445	1668.392	1668.552	0.16	3	4	4	2	0	3			667.0	1370.0	680.0	1895.0	623.0	2146.0	577.0	2146.0	611.0	1939.0	6	
IH	0	SPIRITUAL	570.0	2003.0	1668.979	1668.962	1669.012	0.05	1	2	5	1	7	2			578.0	1998.0	578.0	1998.0	551.0	2009.0	501.0	1977.0	501.0	1977.0	5	
AH	0	SPIRITUAL	578.0	1432.0	1669.135	1669.112	1669.182	0.07	*	0	1	2	5	1			1206.0	2231.0	901.0	1871.0	549.0	1153.0	603.0	1046.0	596.0	1002.0	6	
AH	0	MAJORITY	535.0	1410.0	1669.712	1669.692	1669.752	0.06	*	2	5	2	2	2			520.0	1355.0	523.0	1361.0	555.0	1475.0	536.0	1587.0	532.0	1591.0	6	
AO	1	MAJORITY	554.0	1334.0	1669.905	1669.872	1669.972	0.1	64	6	4	2	5	2			490.0	1660.0	533.0	1441.0	587.0	1057.0	555.0	755.0	544.0	675.0	6	
IY	0	MAJORITY	477.0	2288.0	1670.162	1670.132	1670.222	0.09	12	0	0	0	3	0			488.0	2168.0	483.0	2253.0	464.0	2359.0	459.0	2374.0	469.0	2340.0	5	
AH	0	OF	571.0	2036.0	1670.249	1670.222	1670.302	0.08	*	3	2	2	0	0			516.0	2199.0	549.0	2106.0	609.0	1868.0	601.0	1599.0	573.0	1514.0	5	
AA	1	PROBLEM	807.0	1187.0	1670.589	1670.532	1670.702	0.17	5	1	1	2	8	1			826.0	1222.0	804.0	1193.0	798.0	1142.0	805.0	1147.0	851.0	1138.0	6	
IH	0	IS	492.0	1732.0	1670.849	1670.832	1670.882	0.05	1	3	4	2	0	0			490.0	1706.0	490.0	1706.0	483.0	1765.0	465.0	1762.0	465.0	1762.0	6	
IH	1	SPIRITUAL	426.0	1849.0	1671.149	1671.132	1671.182	0.05	14	6	4	2	1	2			377.0	1831.0	377.0	1831.0	499.0	1890.0	532.0	1893.0	532.0	1893.0	6	
AH	0	SPIRITUAL	442.0	1411.0	1671.479	1671.462	1671.512	0.05	*	0	1	2	5	1			391.0	1437.0	391.0	1437.0	496.0	1361.0	522.0	1214.0	522.0	1214.0	6	
AO	1	TALK	789.0	1148.0	1672.792	1672.729	1672.919	0.19	53	1	6	1	3	0			606.0	1500.0	779.0	1151.0	826.0	1123.0	826.0	1202.0	721.0	1354.0	6	
IY	1	PEOPLE	439.0	2774.0	1673.229	1673.199	1673.289	0.09	11	1	1	1	1	1			383.0	2759.0	433.0	2737.0	441.0	2764.0	440.0	2573.0	428.0	2399.0	4	
AH	0	THAT	606.0	1707.0	1673.649	1673.609	1673.729	0.12	*	1	4	1	3	0			589.0	1611.0	606.0	1692.0	604.0	1754.0	599.0	1818.0	576.0	1811.0	5	
AH	1	UH	796.0	1417.0	1674.121	1673.964	1674.434	0.47	6	0	0	0	0	0			956.0	1683.0	796.0	1417.0	794.0	1293.0	816.0	1307.0	740.0	1300.0	6	
OW	1	KNOW	761.0	1686.0	1674.676	1674.644	1674.894	0.25	63	0	0	0	4	0			766.0	1676.0	761.0	1358.0	609.0	1021.0	553.0	927.0	501.0	1082.0	6	
AE	1	THAT	865.0	2035.0	1675.001	1674.944	1675.114	0.17	3	1	4	1	3	0			679.0	1814.0	852.0	2013.0	951.0	2142.0	949.0	2167.0	916.0	2118.0	4	
AA	1	NOT	811.0	1346.0	1675.749	1675.719	1675.809	0.09	5	1	4	1	4	0			773.0	1411.0	803.0	1370.0	828.0	1296.0	741.0	1247.0	671.0	1208.0	5	
IH	0	BELIEVE	718.0	1358.0	1675.936	1675.919	1675.969	0.05	1	5	4	2	1	1			691.0	1505.0	691.0	1505.0	574.0	1031.0	477.0	869.0	477.0	869.0	6	
IY	1	BELIEVE	432.0	2547.0	1676.129	1676.069	1676.249	0.18	11	3	2	2	7	0			506.0	1973.0	436.0	2505.0	417.0	2654.0	437.0	2621.0	452.0	2486.0	5	
IH	0	IT	587.0	1885.0	1676.349	1676.309	1676.429	0.12	1	1	4	1	0	0			517.0	1797.0	580.0	1880.0	601.0	1886.0	596.0	1858.0	562.0	1810.0	6	
EY	1	THEY	620.0	1910.0	1676.592	1676.549	1676.669	0.12	22	0	0	0	3	0			586.0	1738.0	617.0	1854.0	608.0	2042.0	580.0	2266.0	536.0	2294.0	5	
OW	1	KNOW	678.0	1819.0	1676.782	1676.759	1677.019	0.26	63	0	0	0	4	0			713.0	1722.0	699.0	1345.0	708.0	1164.0	702.0	1006.0	708.0	918.0	5	
IH	0	IT	751.0	1528.0	1677.049	1677.019	1677.109	0.09	1	1	4	1	0	0			739.0	1266.0	750.0	1441.0	741.0	1701.0	687.0	1858.0	612.0	1852.0	5	
AY	1	I	834.0	1741.0	1677.459	1677.452	1677.522	0.07	41	0	0	0	0	0		m	802.0	1855.0	857.0	1798.0	805.0	1740.0	766.0	1758.0	633.0	1728.0	6	
IY	1	MEAN	469.0	2445.0	1677.639	1677.602	1677.712	0.11	11	4	4	2	2	0			490.0	2237.0	475.0	2414.0	460.0	2489.0	471.0	2480.0	463.0	2411.0	6	
AO	1	TALK	762.0	1163.0	1678.422	1678.372	1678.522	0.15	53	1	6	1	3	0			791.0	1609.0	748.0	1163.0	800.0	1164.0	794.0	1277.0	677.0	1458.0	6	
IY	1	PEOPLE	455.0	2373.0	1678.799	1678.772	1678.852	0.08	11	1	1	1	1	1			641.0	2486.0	450.0	2374.0	463.0	2396.0	465.0	2350.0	450.0	2103.0	5	
AH	0	THE	553.0	1716.0	1679.109	1679.092	1679.142	0.05	*	0	0	0	3	0			568.0	1603.0	568.0	1603.0	517.0	1898.0	455.0	2138.0	455.0	2138.0	6	
AE	1	CATHOLIC	792.0	1946.0	1679.289	1679.232	1679.402	0.17	3	3	3	1	6	1			431.0	2229.0	776.0	1956.0	839.0	1849.0	830.0	1775.0	810.0	1564.0	5	
IH	0	CATHOLIC	520.0	1845.0	1679.532	1679.512	1679.572	0.06	1	1	6	1	8	0			553.0	1708.0	549.0	1723.0	478.0	2019.0	424.0	2287.0	421.0	2299.0	6	
ER	1	CHURCH	583.0	1700.0	1679.779	1679.732	1679.872	0.14	94	2	5	1	5	0			1178.0	2246.0	583.0	1710.0	579.0	1712.0	547.0	1805.0	505.0	1845.0	5	
AW	1	ABOUT	815.0	1505.0	1680.164	1680.132	1680.262	0.13	42	1	4	1	1	0			760.0	1550.0	825.0	1477.0	849.0	1339.0	839.0	1288.0	784.0	1276.0	6	
IY	0	THE	464.0	2434.0	1680.395	1680.372	1680.442	0.07	12	0	0	0	3	0			474.0	2317.0	467.0	2379.0	441.0	2488.0	418.0	2550.0	422.0	2568.0	6	
AH	0	UNSEEN	594.0	2032.0	1680.489	1680.442	1680.582	0.14	*	4	4	2	0	4			448.0	2466.0	556.0	2112.0	759.0	1804.0	755.0	1554.0	637.0	1299.0	6	
IY	1	UNSEEN	423.0	2775.0	1680.942	1680.862	1681.102	0.24	11	4	4	2	3	0			438.0	2498.0	421.0	2763.0	431.0	2831.0	427.0	2831.0	437.0	2704.0	5	
IY	1	MEANING	482.0	2477.0	1681.452	1681.425	1681.505	0.08	11	4	4	2	2	1			495.0	2226.0	486.0	2406.0	475.0	2558.0	478.0	2557.0	472.0	2540.0	6	
IH	0	MEANING	452.0	2469.0	1681.562	1681.545	1681.595	0.05	1	4	6	2	4	0			447.0	2334.0	447.0	2334.0	450.0	2534.0	446.0	2469.0	446.0	2469.0	5	
AH	0	THE	473.0	1834.0	1681.712	1681.695	1681.745	0.05	*	0	0	0	3	0			466.0	1835.0	466.0	1835.0	476.0	1821.0	475.0	1804.0	475.0	1804.0	5	
IH	0	SPIRITUAL	484.0	1818.0	1682.062	1682.045	1682.095	0.05	1	2	5	1	7	2			493.0	1810.0	493.0	1810.0	470.0	1829.0	449.0	1847.0	449.0	1847.0	5	
AH	0	SPIRITUAL	404.0	1318.0	1682.225	1682.205	1682.265	0.06	*	0	1	2	5	1			374.0	1459.0	367.0	1423.0	518.0	1136.0	574.0	887.0	573.0	879.0	6	
EH	1	REALM	727.0	1415.0	1682.482	1682.455	1682.535	0.08	2	5	4	2	7	3			693.0	1351.0	707.0	1383.0	758.0	1466.0	772.0	1447.0	775.0	1428.0	5	
AE	1	AND	494.0	2178.0	1683.266	1683.223	1683.353	0.13	3	4	4	2	0	3			436.0	2190.0	470.0	2152.0	561.0	2233.0	580.0	1969.0	614.0	1546.0	6	
EY	1	THEY	582.0	2136.0	1683.458	1683.443	1683.513	0.07	22	0	0	0	3	0			582.0	2114.0	582.0	2151.0	559.0	2287.0	513.0	2303.0	499.0	2254.0	5	
IY	1	FREAK	523.0	2120.0	1683.73	1683.703	1683.783	0.08	11	1	6	1	8	0			538.0	1915.0	530.0	2036.0	497.0	2307.0	434.0	2577.0	412.0	2684.0	5	
AW	1	OUT	827.0	2035.0	1683.93	1683.863	1684.133	0.27	42	1	4	1	0	0			685.0	2136.0	889.0	1998.0	988.0	1752.0	991.0	1399.0	938.0	1179.0	5	
EH	1	YET	614.0	2242.0	1685.076	1685.033	1685.163	0.13	2	1	4	1	9	0			460.0	2456.0	590.0	2278.0	690.0	2119.0	731.0	1959.0	722.0	1776.0	5	
EY	1	THEY	623.0	1846.0	1685.298	1685.263	1685.333	0.07	22	0	0	0	3	0			568.0	1759.0	582.0	1782.0	624.0	1846.0	610.0	1954.0	595.0	1949.0	6	
EY	1	PRAY	667.0	1777.0	1685.576	1685.553	1685.663	0.11	22	0	0	0	8	0			665.0	1634.0	662.0	1840.0	632.0	1977.0	611.0	2062.0	599.0	2079.0	6	
AH	0	A	636.0	2095.0	1685.68	1685.663	1685.713	0.05	*	0	0	0	0	0			632.0	2139.0	632.0	2139.0	641.0	2004.0	634.0	1763.0	634.0	1763.0	5	
EH	1	PRAYER	670.0	1751.0	1685.963	1685.883	1686.123	0.24	2	6	4	2	8	0			649.0	1609.0	668.0	1744.0	685.0	1798.0	668.0	1710.0	669.0	1786.0	5	
AH	1	SUNDAY	718.0	1523.0	1686.496	1686.463	1686.563	0.1	6	4	4	2	3	4			649.0	1671.0	716.0	1567.0	706.0	1352.0	706.0	1329.0	737.0	1475.0	5	
EY	2	SUNDAY	686.0	1877.0	1686.721	1686.693	1686.873	0.18	22	0	0	0	3	0			684.0	1851.0	661.0	2000.0	610.0	2176.0	598.0	2245.0	569.0	2146.0	6	
IY	1	BELIEVE	445.0	2316.0	1687.246	1687.203	1687.333	0.13	11	3	2	2	7	0			473.0	1831.0	447.0	2269.0	441.0	2442.0	440.0	2432.0	454.0	2295.0	6	
IH	0	IN	471.0	1504.0	1687.39	1687.373	1687.423	0.05	1	4	4	2	0	0			467.0	1464.0	467.0	1464.0	480.0	1570.0	484.0	1661.0	484.0	1661.0	6	
AH	0	THE	501.0	1766.0	1687.533	1687.513	1687.573	0.06	*	0	0	0	3	0			491.0	1759.0	494.0	1768.0	507.0	1759.0	484.0	1747.0	481.0	1746.0	5	
IY	1	SEEN	461.0	2581.0	1687.753	1687.703	1687.853	0.15	11	4	4	2	3	0			351.0	2259.0	461.0	2546.0	442.0	2796.0	434.0	2863.0	448.0	2453.0	6	
AH	0	AND	519.0	2044.0	1687.903	1687.883	1687.943	0.06	*	4	4	2	0	3			492.0	1927.0	497.0	1949.0	495.0	2078.0	453.0	1908.0	452.0	1900.0	6	
AH	0	UNSEEN	644.0	1495.0	1688.086	1688.063	1688.133	0.07	*	4	4	2	0	4			644.0	1471.0	646.0	1476.0	623.0	1525.0	567.0	1562.0	548.0	1568.0	5	
IY	1	UNSEEN	464.0	2542.0	1688.443	1688.383	1688.563	0.18	11	4	4	2	3	0			454.0	2095.0	473.0	2503.0	445.0	2710.0	435.0	2723.0	445.0	2686.0	6	
EH	1	NEVER	658.0	1544.0	1689.549	1689.526	1689.596	0.07	2	3	2	2	4	1			642.0	1474.0	646.0	1507.0	680.0	1584.0	688.0	1626.0	682.0	1628.0	5	
ER	0	NEVER	522.0	1291.0	1689.686	1689.666	1689.726	0.06	94	0	0	0	1	0			521.0	1267.0	522.0	1273.0	525.0	1316.0	518.0	1399.0	517.0	1408.0	6	
ER	0	FORGET	624.0	1536.0	1689.883	1689.856	1689.936	0.08	94	1	6	2	1	1			826.0	1953.0	618.0	1490.0	623.0	1682.0	537.0	1966.0	482.0	2134.0	4	
EH	1	FORGET	581.0	2311.0	1690.029	1689.986	1690.116	0.13	2	1	4	1	6	0			456.0	2531.0	556.0	2344.0	670.0	2179.0	737.0	1997.0	771.0	1858.0	5	
IH	0	IT	632.0	1792.0	1690.169	1690.146	1690.216	0.07	1	1	4	1	0	0			597.0	1717.0	610.0	1755.0	663.0	1849.0	679.0	1674.0	677.0	1694.0	6	
AH	1	BECAUSE	544.0	1458.0	1690.556	1690.523	1690.623	0.1	6	3	4	2	6	0			455.0	1691.0	501.0	1506.0	652.0	1555.0	691.0	1551.0	636.0	1514.0	6	
AH	0	RECITED	528.0	1759.0	1690.86	1690.843	1690.893	0.05	*	3	4	1	7	2			524.0	1680.0	524.0	1680.0	532.0	1868.0	522.0	2054.0	522.0	2054.0	5	
AY	1	RECITED	845.0	1402.0	1691.068	1690.993	1691.143	0.15	47	1	4	1	3	1		s	374.0	1509.0	796.0	1352.0	833.0	1396.0	875.0	1457.0	860.0	1553.0	6	
AH	0	RECITED	670.0	1932.0	1691.2	1691.173	1691.253	0.08	*	1	4	2	3	0			691.0	1856.0	681.0	1904.0	638.0	1973.0	573.0	2005.0	546.0	2013.0	5	
IH	0	IT	590.0	1932.0	1691.306	1691.283	1691.353	0.07	1	1	4	1	0	0			562.0	1939.0	578.0	1937.0	575.0	1879.0	529.0	1743.0	519.0	1682.0	5	
ER	0	FOR	838.0	1754.0	1691.48	1691.463	1691.513	0.05	94	0	0	0	1	0			1148.0	2024.0	1148.0	2024.0	521.0	1590.0	477.0	1676.0	477.0	1676.0	5	
AA	1	GOD	796.0	1732.0	1691.64	1691.593	1691.733	0.14	5	1	4	2	6	0			622.0	2000.0	779.0	1769.0	839.0	1558.0	849.0	1518.0	800.0	1591.0	5	
OW	1	KNOWS	575.0	1741.0	1691.825	1691.813	1691.923	0.11	62	3	4	2	4	0			575.0	1741.0	580.0	1719.0	555.0	1691.0	505.0	1656.0	449.0	1642.0	5	
AW	1	HOW	676.0	1723.0	1692.009	1691.993	1692.103	0.11	42	0	0	0	0	0			580.0	1713.0	751.0	1734.0	734.0	1710.0	746.0	1647.0	745.0	1550.0	5	
IY	0	MANY	434.0	2494.0	1692.286	1692.243	1692.373	0.13	12	0	0	0	4	0			452.0	1958.0	437.0	2360.0	435.0	2645.0	444.0	2723.0	446.0	2692.0	6	
IH	1	YEARS	465.0	2440.0	1692.446	1692.403	1692.533	0.13	14	6	4	2	9	3			444.0	2543.0	463.0	2466.0	468.0	2352.0	501.0	2227.0	540.0	2062.0	6	
AO	1	TALK	849.0	1105.0	1693.997	1693.944	1694.104	0.16	53	1	6	1	3	0			702.0	1347.0	868.0	1117.0	815.0	1117.0	850.0	1192.0	762.0	1316.0	6	
AH	0	ABOUT	547.0	959.0	1694.351	1694.324	1694.404	0.08	*	1	1	2	0	1			572.0	948.0	555.0	953.0	541.0	982.0	531.0	1036.0	528.0	1074.0	5	
AW	1	ABOUT	822.0	1502.0	1694.462	1694.434	1694.554	0.12	42	1	4	1	1	0			737.0	1345.0	833.0	1380.0	865.0	1434.0	844.0	1439.0	805.0	1356.0	6	
AH	0	POSSESSION	295.0	1750.0	1694.694	1694.674	1694.734	0.06	*	3	4	2	1	2			283.0	1699.0	289.0	1705.0	346.0	1750.0	431.0	1741.0	433.0	1742.0	5	
EH	1	POSSESSION	694.0	1828.0	1694.884	1694.834	1694.984	0.15	2	3	5	1	3	1			559.0	1724.0	680.0	1817.0	741.0	1820.0	748.0	1813.0	702.0	1854.0	6	
