age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s40	m		0			AE	1	RELIGION	ASPECTS	OF	652.8	1746.5	2618.6	323.3	126.8	535.0	1007.317	1007.277	1007.397	0.12	ae	æ	fricative	apical	voiceless		complex_one_syl			N	S	initial	1	R IH0 L IH1 JH AH0 N	AE1 S P EH2 K T S	AH0 V	464.1	1300.5	651.8	1746.5	634.0	1714.1	601.7	1663.5	565.2	1639.1	6
y						s40	m		0			EH	2	RELIGION	ASPECTS	OF	497.5	1666.9	3478.6	72.8	132.0	746.3	1007.604	1007.577	1007.657	0.08	e	ɛ	stop	velar	voiceless	oral_labial	complex_coda			P	K	internal	4	R IH0 L IH1 JH AH0 N	AE1 S P EH2 K T S	AH0 V	478.7	1665.7	491.6	1660.7	499.1	1728.3	468.1	1877.3	438.3	1933.0	4
y						s40	m		0			AH	0	ASPECTS	OF	IT	492.7	1435.8	2588.2	44.6	276.3	288.2	1007.824	1007.787	1007.897	0.11	@	ə	fricative	labiodental	voiced					S	V	initial	1	AE1 S P EH2 K T S	AH0 V	IH0 T	553.9	1708.4	479.4	1429.8	516.4	1404.2	495.4	1343.1	426.3	1280.0	5
y						s40	m		0			IH	0	OF	IT		472.7	1607.9	2606.1	66.8	110.3	173.1	1007.977	1007.947	1008.037	0.09	i	ɪ	stop	apical	voiceless					V	T	initial	1	AH0 V	IH0 T		433.7	1503.0	464.4	1572.1	480.4	1672.8	504.6	1723.6	517.4	1452.4	6
y						s40	m		0			AA	1		NOT	SO	523.4	1430.7	2149.2	197.4	204.8	1019.0	1008.342	1008.305	1008.415	0.11	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2		N AA1 T	S OW1	383.0	1498.8	509.4	1431.7	543.4	1386.8	577.6	1336.7	578.9	1224.9	5
y						s40	m		0			OW	1	NOT	SO	MUCH	472.1	1550.6	2662.1	169.5	259.9	149.9	1008.592	1008.585	1008.645	0.06	owF	owF				oral_apical				S	M	final	2	N AA1 T	S OW1	M AH1 CH	472.1	1550.6	476.1	1545.8	445.6	1459.8	349.7	1284.2	335.5	1251.7	6
y						s40	m		0			AH	1	SO	MUCH	AS	483.3	1260.4	2692.2	356.1	118.3	434.0	1008.772	1008.725	1008.865	0.14	uh	ʌ	affricate	palatal	voiceless	nasal_labial				M	CH	internal	2	S OW1	M AH1 CH	EH1 Z	483.9	1129.4	483.9	1246.3	507.6	1357.4	499.0	1474.5	458.6	1599.9	6
y						s40	m		0			EH	1	MUCH	AS	WHAT	472.8	1729.6	2589.8	81.9	72.7	322.3	1009.038	1008.975	1009.165	0.19	e	ɛ	fricative	apical	voiced					CH	Z	initial	1	M AH1 CH	EH1 Z	W AH1 T	355.3	1829.1	475.3	1734.9	435.6	1676.1	397.8	1682.8	347.0	1561.3	5
y						s40	m		0			AE	1	THE	CATHOLICS	BELIEVE	549.8	1816.1	2423.0	132.1	92.7	189.0	1009.552	1009.525	1009.605	0.08	ae	æ	fricative	interdental	voiceless	velar	one_fol_syll			K	TH	internal	2	DH AH0	K AE1 TH L IH0 K S	B IH0 L IY1 V	496.4	1904.9	540.3	1856.8	572.2	1727.4	608.0	1633.2	604.8	1592.9	6
y						s40	m		0			IH	0	THE	CATHOLICS	BELIEVE	325.3	1851.9	3588.6	418.0	1484.2	1130.3	1009.692	1009.665	1009.745	0.08	i	ɪ	stop	velar	voiceless	obstruent_liquid	complex_coda			L	K	internal	5	DH AH0	K AE1 TH L IH0 K S	B IH0 L IY1 V	301.4	1574.8	288.0	1638.4	1388.9	nan	967.5	2820.7	508.6	2106.5	4
y						s40	m		0			IY	1	CATHOLICS	BELIEVE	ABOUT	385.6	1937.1	2600.3	71.3	144.3	129.9	1010.105	1010.075	1010.165	0.09	iy	i	fricative	labiodental	voiced	liquid				L	V	internal	4	K AE1 TH L IH0 K S	B IH0 L IY1 V	AH0 B AW1 T	376.5	1749.7	373.8	1875.0	363.6	2015.6	356.7	2018.5	357.1	1972.5	6
y						s40	m		0			AH	0	BELIEVE	ABOUT	IT	419.8	1583.8	2425.1	165.0	279.6	392.2	1010.238	1010.215	1010.285	0.07	@	ə	stop	labial	voiced		one_fol_syll			V	B	initial	1	B IH0 L IY1 V	AH0 B AW1 T	IH0 T	392.0	1547.8	406.8	1573.9	429.2	1563.7	396.2	1424.7	376.6	1363.7	6
y						s40	m		0			AW	1	BELIEVE	ABOUT	IT	579.6	1395.5	2373.9	133.7	67.0	140.4	1010.408	1010.375	1010.505	0.13	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	B IH0 L IY1 V	AH0 B AW1 T	IH0 T	545.4	1383.4	583.4	1392.5	614.0	1362.2	629.8	1354.8	611.7	1385.9	6
y						s40	m		0			IH	0	ABOUT	IT		485.9	1710.3	2568.2	109.0	134.4	67.6	1010.578	1010.545	1010.645	0.1	i	ɪ	stop	apical	voiceless					T	T	initial	1	AH0 B AW1 T	IH0 T		441.3	1582.3	479.7	1674.5	489.1	1755.4	491.3	1759.2	492.3	1732.7	6
y						s40	m		0			AH	1		UM		629.9	1248.2	2601.1	130.5	179.5	194.1	1011.369	1011.296	1011.516	0.22	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		582.0	1261.5	633.4	1250.2	561.1	1239.2	541.5	1204.1	453.1	1158.4	5
y						s40	m		0			AY	1		LIKE	THEIR	565.6	1339.8	2563.3	150.1	74.8	82.4	1011.975	1011.942	1012.072	0.13	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K	DH EH1 R	440.7	835.9	563.9	1319.4	528.1	1345.8	495.4	1487.2	404.0	2021.1	6
y						s40	m		0			EH	1	LIKE	THEIR	VIEWS	439.0	1780.3	2904.9	103.5	157.7	816.9	1012.225	1012.192	1012.292	0.1	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	L AY1 K	DH EH1 R	V Y UW1 Z	370.0	1797.4	433.0	1781.7	426.7	1756.3	430.9	1801.3	435.3	1816.0	4
y						s40	m		0			UW	1	THEIR	VIEWS	ON	343.4	1798.4	2363.9	37.7	66.6	59.1	1012.639	1012.612	1012.692	0.08	uw	u	fricative	apical	voiced	w/y				Y	Z	internal	3	DH EH1 R	V Y UW1 Z	AA1 N	331.1	1915.6	338.1	1842.3	352.4	1735.4	364.8	1666.3	369.2	1652.7	6
y						s40	m		0			AA	1	VIEWS	ON	OUTSIDE	617.0	1454.8	2464.5	290.7	494.4	597.5	1012.795	1012.762	1012.862	0.1	o	ɑ	nasal	apical	voiced					Z	N	initial	1	V Y UW1 Z	AA1 N	AW1 T S AY1 D	428.8	1390.6	572.3	1449.9	720.3	1363.3	707.3	1305.3	555.9	1303.3	6
y						s40	m		0			AW	1	ON	OUTSIDE	OF	647.6	1582.2	2544.4	206.9	210.9	884.2	1012.935	1012.912	1013.042	0.13	aw	aw	stop	apical	voiceless		complex_one_syl			N	T	initial	1	AA1 N	AW1 T S AY1 D	AH0 V	582.1	1589.2	644.1	1551.7	631.9	1448.9	584.1	1314.2	545.4	1199.3	5
y						s40	m		0			AY	1	ON	OUTSIDE	OF	603.2	1499.7	2566.5	74.6	121.2	83.4	1013.216	1013.172	1013.262	0.09	ay	aj	stop	apical	voiced	oral_apical			m	S	D	internal	4	AA1 N	AW1 T S AY1 D	AH0 V	741.2	1960.4	335.2	1488.5	549.2	1407.9	575.4	1480.3	548.1	1543.2	6
y						s40	m		0			IH	0	OF	RELIGIOUS	MATTERS	393.7	1704.4	1957.2	69.2	169.1	290.0	1013.455	1013.432	1013.502	0.07	i	ɪ	lateral	apical	voiced	liquid	two_fol_syl			R	L	internal	2	AH0 V	R IH0 L IH1 JH AH0 S	M AE1 T ER0 Z	408.8	1630.0	403.1	1660.7	378.6	1735.2	398.6	1618.2	400.8	1558.4	6
y						s40	m		0			IH	1	OF	RELIGIOUS	MATTERS	452.5	1569.3	2700.4	44.6	141.9	60.3	1013.595	1013.572	1013.642	0.07	i	ɪ	affricate	palatal	voiced	liquid	one_fol_syll			L	JH	internal	4	AH0 V	R IH0 L IH1 JH AH0 S	M AE1 T ER0 Z	436.6	1443.1	446.6	1502.3	447.6	1660.1	413.2	1740.4	402.5	1748.0	6
y						s40	m		0			AH	0	OF	RELIGIOUS	MATTERS	324.2	1892.2	2479.2	95.3	128.2	207.8	1013.729	1013.712	1013.762	0.05	@	ə	fricative	apical	voiceless	palatal				JH	S	internal	6	AH0 V	R IH0 L IH1 JH AH0 S	M AE1 T ER0 Z	312.3	1911.1	312.3	1911.1	335.1	1872.8	343.5	1850.9	343.5	1850.9	5
y						s40	m		0			AE	1	RELIGIOUS	MATTERS		389.5	1582.4	2272.2	314.8	147.3	571.0	1013.969	1013.922	1014.062	0.14	ae	æ	stop	apical	voiceless	nasal_labial	one_fol_syll			M	T	internal	2	R IH0 L IH1 JH AH0 S	M AE1 T ER0 Z		364.6	1484.4	376.3	1570.1	432.0	1591.4	500.1	1620.1	514.0	1600.7	5
y						s40	m		0			ER	0	RELIGIOUS	MATTERS		403.4	1701.1	1924.7	52.2	139.3	475.2	1014.149	1014.112	1014.222	0.11	*hr	ə˞	fricative	apical	voiced	oral_apical				T	Z	internal	4	R IH0 L IH1 JH AH0 S	M AE1 T ER0 Z		379.7	1683.3	400.5	1700.2	406.5	1721.2	405.8	1683.3	367.5	1736.7	5
y						s40	m		0			AH	1		UM	SHE	634.4	1327.0	2621.1	207.7	184.5	146.8	1015.219	1015.132	1015.392	0.26	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	SH IY1	608.1	1361.4	630.5	1328.2	594.2	1287.0	675.4	1273.8	606.5	1232.3	6
y						s40	m		0			IH	0	SHE	JUST	MORE	315.9	1907.1	2563.3	44.5	104.4	233.0	1015.709	1015.692	1015.742	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	SH IY1	JH IH0 S T	M AO1 R	310.7	1922.9	310.7	1922.9	324.1	1874.7	337.2	1845.4	337.2	1845.4	6
y						s40	m		0			AO	1	JUST	MORE		347.9	861.9	2123.2	226.3	147.4	426.4	1015.879	1015.862	1015.912	0.05	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	JH IH0 S T	M AO1 R		347.9	867.4	347.9	867.4	362.7	853.3	414.0	896.0	414.0	896.0	6
y						s40	m		0			IH	0		WITH	THEIR	419.4	1393.2	2495.6	59.3	399.9	200.3	1017.054	1017.034	1017.094	0.06	i	ɪ	fricative	interdental	voiceless	w/y				W	TH	internal	2		W IH0 TH	DH EH1 R	414.3	1283.6	415.7	1300.3	417.4	1508.5	408.0	1654.6	407.8	1657.0	6
y						s40	m		0			EH	1	WITH	THEIR		405.7	1585.3	2541.1	75.8	58.5	47.3	1017.297	1017.234	1017.424	0.19	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	W IH0 TH	DH EH1 R		397.1	1581.0	405.7	1583.4	448.4	1663.0	465.3	1731.7	418.6	1716.5	6
y						s40	m		0			AA	1	OF	GOD	OR	586.7	1553.3	2460.6	191.3	97.1	196.8	1018.47	1018.397	1018.617	0.22	o	ɑ	stop	apical	voiced	velar				G	D	internal	2	AH0 V	G AA1 D	ER0	490.3	1779.5	579.5	1566.3	689.3	1447.5	732.2	1337.2	678.7	1313.7	6
y						s40	m		0			ER	0	GOD	OR	WHAT	384.4	1413.6	1704.9	132.6	176.0	472.0	1018.694	1018.667	1018.747	0.08	*hr	ə˞								D	W	coextensive	1	G AA1 D	ER0	W AH1 T	372.0	1423.6	377.5	1426.5	396.5	1330.9	385.0	1145.5	371.3	1060.8	5
y						s40	m		0			AH	1	OR	WHAT	NOT	396.3	1110.7	2036.9	105.0	177.4	180.1	1018.837	1018.817	1018.877	0.06	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	ER0	W AH1 T	N AA1 T	393.6	1048.8	393.5	1056.2	391.1	1202.0	362.5	1311.0	359.3	1321.5	6
y						s40	m		0			AA	1	WHAT	NOT		516.9	1343.5	2594.6	319.7	270.9	421.9	1019.084	1019.007	1019.237	0.23	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	W AH1 T	N AA1 T		408.2	1378.3	513.9	1350.6	502.1	1280.3	552.0	1268.1	492.2	1450.6	5
y						s40	m		0			AE	1		AS	OPPOSED	640.5	1655.8	2325.5	133.4	169.6	381.0	1019.568	1019.535	1019.635	0.1	ae	æ	fricative	apical	voiced						Z	initial	1		AE1 Z	AH0 P OW1 Z D	668.9	1676.6	658.8	1659.8	546.2	1649.5	519.2	1639.6	496.5	1639.9	5
y						s40	m		0			OW	1	AS	OPPOSED	TO	401.7	1308.0	2700.7	145.5	333.2	497.1	1019.868	1019.845	1020.005	0.16	ow	ow	fricative	apical	voiced	oral_labial	complex_coda			P	Z	internal	3	AE1 Z	AH0 P OW1 Z D	T UW1	366.4	1311.5	456.3	1294.6	432.7	1272.5	410.7	1244.1	369.5	1437.2	5
y						s40	m		0			UW	1	OPPOSED	TO	WHAT	411.1	1659.3	2585.0	98.6	84.7	148.9	1020.172	1020.165	1020.365	0.2	Tuw	Tu				oral_apical				T	W	final	2	AH0 P OW1 Z D	T UW1	W AH1 T	399.3	1640.7	401.2	1580.4	390.6	1505.3	384.7	1298.4	367.3	1097.0	6
y						s40	m		0			AH	1	TO	WHAT	THE	453.7	1091.1	2470.8	126.4	155.1	180.5	1020.475	1020.455	1020.515	0.06	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	T UW1	W AH1 T	DH AH0	432.4	1004.0	434.9	1015.0	481.2	1193.6	487.0	1180.1	485.2	1194.9	6
y						s40	m		0			AE	1	THE	CATHOLIC	CHURCH	561.4	1921.1	2613.0	133.8	146.2	326.2	1020.702	1020.665	1020.775	0.11	ae	æ	fricative	interdental	voiceless	velar	one_fol_syll			K	TH	internal	2	DH AH0	K AE1 TH L IH0 K	CH ER1 CH	796.2	2182.8	542.5	1937.5	598.3	1897.3	598.4	1780.5	539.4	1693.2	4
y						s40	m		0			ER	1	CATHOLIC	CHURCH	ACTUALLY	451.4	1705.0	2116.9	89.2	142.5	283.4	1021.058	1021.025	1021.125	0.1	*hr	ə˞	affricate	palatal	voiceless	palatal				CH	CH	internal	2	K AE1 TH L IH0 K	CH ER1 CH	AE1 K SH AH0 L IY0	375.7	1752.4	464.6	1719.2	418.5	1685.2	395.7	1656.4	364.7	1677.2	6
y						s40	m		0			AE	1	CHURCH	ACTUALLY	THINKS	527.5	1669.8	2300.5	106.6	114.3	452.6	1021.255	1021.215	1021.335	0.12	ae	æ	stop	velar	voiceless		complex_two_syl			CH	K	initial	1	CH ER1 CH	AE1 K SH AH0 L IY0	TH IH1 NG K S	421.2	1856.1	519.9	1688.3	539.7	1631.8	547.8	1647.9	477.8	1743.1	6
y						s40	m		0			IY	0	CHURCH	ACTUALLY	THINKS	439.3	1791.2	2438.1	54.3	76.0	108.4	1021.542	1021.525	1021.575	0.05	iyF	iF				liquid				L	TH	final	6	CH ER1 CH	AE1 K SH AH0 L IY0	TH IH1 NG K S	441.6	1748.0	441.6	1748.0	431.3	1845.3	399.5	1874.7	399.5	1874.7	6
y						s40	m		0			IH	1	ACTUALLY	THINKS	IS	389.0	1684.2	2394.9	108.0	139.5	378.4	1021.728	1021.695	1021.795	0.1	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AE1 K SH AH0 L IY0	TH IH1 NG K S	IH0 Z	292.4	1505.7	379.8	1646.0	372.4	1801.4	299.0	1939.4	273.2	2042.6	5
y						s40	m		0			ER	0	IS	CORRECT	AND	369.8	1482.7	1790.6	181.4	154.6	504.0	1022.215	1022.195	1022.255	0.06	*hr	ə˞				velar	one_fol_syll			K	EH1	internal	2	IH0 Z	K ER0 EH1 K T	AE1 N D	724.3	1685.9	680.4	1657.9	376.2	1476.8	398.9	1476.9	402.5	1477.2	5
y						s40	m		0			EH	1	IS	CORRECT	AND	448.1	1635.6	2170.0	173.3	158.8	231.8	1022.305	1022.255	1022.405	0.15	e	ɛ	stop	velar	voiceless	liquid	complex_coda			ER0	K	internal	3	IH0 Z	K ER0 EH1 K T	AE1 N D	463.8	1545.2	450.4	1617.2	458.1	1707.7	490.5	1692.8	458.0	1769.8	5
y						s40	m		0			AE	1	CORRECT	AND		387.0	1786.1	2422.3	96.0	139.7	278.7	1022.582	1022.545	1022.655	0.11	ae	æ	nasal	apical	voiced		complex_coda			T	N	initial	1	K ER0 EH1 K T	AE1 N D		341.0	1848.5	410.9	1783.2	320.9	1820.7	317.3	1781.5	324.2	1771.5	5
y						s40	m		0			UH	1	WHAT	SHOULD	BE	315.4	1799.4	2535.1	69.7	136.3	328.4	1023.538	1023.511	1023.591	0.08	u	ʊ	stop	apical	voiced	palatal				SH	D	internal	2	W AH1 T	SH UH1 D	B IY0	784.2	2053.0	307.2	1847.5	305.9	1764.9	302.7	1743.2	301.8	1736.2	5
y						s40	m		0			IY	0	SHOULD	BE	DONE	333.7	1926.4	2424.2	47.4	72.9	124.3	1023.784	1023.761	1023.831	0.07	iyF	iF				oral_labial				B	D	final	2	SH UH1 D	B IY0	D AH1 N	324.5	1856.3	331.6	1893.3	332.0	1958.1	317.6	1712.0	306.6	1567.8	6
y						s40	m		0			AH	1	BE	DONE		586.9	1542.3	2689.2	400.1	110.4	289.9	1023.968	1023.911	1024.081	0.17	uh	ʌ	nasal	apical	voiced	oral_apical				D	N	internal	2	B IY0	D AH1 N		483.4	1666.7	572.1	1567.4	633.6	1418.8	396.7	1365.9	351.6	1407.5	6
y						s40	m		0			AE	1		YEAH		619.1	1912.7	3115.9	135.3	235.3	562.1	1032.728	1032.651	1032.881	0.23	ae	æ				w/y				Y		final	2		Y AE1		527.2	2070.8	610.8	1918.7	621.3	1881.7	638.9	1801.7	621.8	1730.9	4
y						s40	m		0			AE	1		YEAH		613.9	1816.1	2542.0	55.4	90.4	100.9	1034.561	1034.491	1034.701	0.21	ae	æ				w/y				Y		final	2		Y AE1		526.3	1912.9	606.4	1821.4	609.3	1672.0	645.1	1660.6	435.6	1304.1	6
y						s40	m		0			AH	1		UM		622.4	1406.3	2876.1	188.0	329.5	72.6	1039.218	1039.085	1039.485	0.4	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		669.9	1515.1	622.4	1406.3	568.3	1369.2	563.8	1304.0	560.6	1252.4	5
y						s40	m		0			AW	1	BEEN	ABOUT	SIX	466.2	1278.0	2560.5	171.7	260.4	748.2	1040.846	1040.826	1040.906	0.08	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	B IH0 N	AH0 B AW1 T	S IH1 K S	433.1	1255.8	469.4	1280.6	514.4	1309.4	540.8	1350.6	543.3	1371.8	5
y						s40	m		0			IH	1	SIX	YEARS	AGO	386.7	1950.8	2683.5	109.5	116.9	456.9	1041.456	1041.436	1041.496	0.06	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	S IH1 K S	Y IH1 R Z	AH0 G OW1	385.2	1955.5	385.4	1953.9	391.0	1955.3	396.6	1938.1	396.7	1936.0	4
y						s40	m		0			OW	1	YEARS	AGO		439.7	1774.7	2514.5	83.7	147.0	152.8	1041.701	1041.666	1041.806	0.14	owF	owF				velar				G		final	3	Y IH1 R Z	AH0 G OW1		392.6	1908.9	456.5	1732.7	490.6	1582.0	527.5	1428.7	555.3	1279.1	6
y						s40	m		0			IH	0	I'D	BEEN	IN	417.7	1424.5	2149.9	154.0	308.3	138.8	1042.131	1042.114	1042.164	0.05	i	ɪ	nasal	apical	voiced	oral_labial				B	N	internal	2	AY1 D	B IH0 N	IH0 N	398.2	1377.4	398.2	1377.4	414.6	1490.1	361.2	1579.3	361.2	1579.3	6
y						s40	m		0			IH	0	BEEN	IN		246.8	1646.7	2642.1	89.6	262.3	570.8	1042.304	1042.284	1042.344	0.06	i	ɪ	nasal	apical	voiced					N	N	initial	1	B IH0 N	IH0 N		246.3	1627.7	246.3	1629.0	244.9	1662.4	235.2	1611.2	234.3	1606.1	5
y						s40	m		0			IH	1		SIXTH	OR	424.4	1678.8	2553.5	95.3	93.7	106.6	1042.669	1042.652	1042.702	0.05	i	ɪ	stop	velar	voiceless	oral_apical	complex_coda			S	K	internal	2		S IH1 K S TH	ER0	408.6	1672.9	408.6	1672.9	424.1	1698.5	398.0	1742.3	398.0	1742.3	6
y						s40	m		0			EY	1	SEVENTH	GRADE		438.3	1779.0	2828.0	91.2	131.5	1772.3	1043.306	1043.262	1043.402	0.14	ey	ej	stop	apical	voiced	obstruent_liquid				R	D	internal	3	S EH1 V AH0 N TH	G R EY1 D		423.7	1778.9	438.3	1774.1	418.9	1882.7	352.7	1987.5	307.3	2077.2	4
y						s40	m		0			AE	1		YEAH	I	552.9	1890.9	2492.7	51.2	156.9	213.3	1047.545	1047.495	1047.645	0.15	ae	æ				w/y				Y	AY1	final	2		Y AE1	AY1	432.3	2044.7	533.5	1922.7	610.7	1747.5	653.4	1625.3	646.6	1567.9	5
y						s40	m		0			AY	1	WITH	MY	MOM	524.9	1053.2	2334.4	500.0	235.1	486.6	1048.159	1048.135	1048.185	0.05	ay	aj				nasal_labial			m	M	M	final	2	W IH0 DH	M AY1	M AA1 M	343.7	946.4	343.2	942.0	431.7	999.1	563.6	1066.8	592.9	1071.0	6
y						s40	m		0			EH	1	SINCE	THEN		556.0	1569.0	2616.1	117.2	138.5	160.6	1048.568	1048.545	1048.615	0.07	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	S IH1 N S	DH EH1 N		516.1	1569.2	533.0	1567.0	610.2	1585.9	640.6	1605.6	631.0	1613.0	6
y						s40	m		0			AH	1		UH	MY	637.0	1395.4	2671.9	131.4	235.0	313.2	1051.286	1051.216	1051.426	0.21	uh	ʌ									M	coextensive	1		AH1	M AY1	563.4	1627.1	631.9	1402.3	662.1	1375.3	654.9	1330.1	625.6	1156.1	5
y						s40	m		0			AY	1	UH	MY	DAD	578.4	1387.5	2971.3	264.8	408.2	773.2	1051.501	1051.466	1051.536	0.07	ay	aj				nasal_labial			s	M	D	final	2	AH1	M AY1	D AE1 D	348.5	1630.6	390.2	1386.4	525.7	1186.2	583.5	1529.0	567.3	1635.8	4
y						s40	m		0			AE	1	MY	DAD	IS	591.3	1874.8	3329.7	73.4	161.8	1233.2	1051.629	1051.596	1051.696	0.1	ae	æ	stop	apical	voiced	oral_apical				D	D	internal	2	M AY1	D AE1 D	IH0 Z	556.1	1840.5	587.4	1872.0	604.4	1870.8	615.8	1916.3	610.5	1891.4	4
y						s40	m		0			IH	0	DAD	IS	REMARRIED	462.2	1922.2	2963.9	76.5	140.6	460.0	1051.773	1051.736	1051.846	0.11	i	ɪ	fricative	apical	voiced					D	Z	initial	1	D AE1 D	IH0 Z	R IY0 M EH1 R IY0 D	457.8	1829.7	470.2	1908.8	438.4	1937.5	409.3	1922.2	364.2	1904.8	4
y						s40	m		0			IY	0	IS	REMARRIED		350.4	1856.8	2179.1	64.8	59.8	208.5	1052.019	1051.996	1052.066	0.07	iy	i	nasal	labial	voiced	liquid	two_fol_syl			R	M	internal	2	IH0 Z	R IY0 M EH1 R IY0 D		348.8	1828.3	351.0	1844.1	339.2	1863.5	317.2	1811.7	315.6	1771.2	6
y						s40	m		0			EH	1	IS	REMARRIED		512.5	1592.4	2221.4	251.2	83.7	165.0	1052.176	1052.146	1052.236	0.09	e	ɛ	central	apical	voiced	nasal_labial	one_fol_syll			M	R	internal	4	IH0 Z	R IY0 M EH1 R IY0 D		361.6	1331.6	472.3	1571.1	539.6	1641.4	545.3	1693.8	533.3	1714.9	6
y						s40	m		0			IY	0	IS	REMARRIED		419.4	1947.1	3039.1	72.3	84.6	706.3	1052.356	1052.316	1052.436	0.12	iy	i	stop	apical	voiced	liquid				R	D	internal	6	IH0 Z	R IY0 M EH1 R IY0 D		409.7	1877.6	417.9	1936.0	422.8	1976.0	419.7	2020.8	391.3	2040.7	4
y						s40	m		0			AH	1		UM		578.4	1309.0	2578.5	105.9	145.2	162.3	1053.548	1053.461	1053.721	0.26	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		589.7	1340.5	577.8	1308.1	554.6	1276.0	516.9	1226.4	439.9	1195.6	5
y						s40	m		0			ER	0	MARRIED	FOR		391.9	1511.2	1737.9	82.9	143.6	219.3	1056.585	1056.518	1056.718	0.2	*hr	ə˞				oral_labial				F		final	2	M EH1 R IY0 D	F ER0		420.3	1459.5	392.8	1506.8	389.1	1498.8	376.9	1473.0	339.6	1467.0	6
y						s40	m		0			ER	0	FOUR	OR	FIVE	430.7	1444.0	1902.4	128.9	183.8	1414.1	1057.242	1057.225	1057.275	0.05	*hr	ə˞								R	F	coextensive	1	F AO1 R	ER0	F AY1 V	437.7	1441.2	437.7	1441.2	415.0	1427.6	445.8	1425.3	445.8	1425.3	4
y						s40	m		0			AY	1	OR	FIVE	YEARS	648.8	1598.8	2535.4	348.1	362.1	968.7	1057.423	1057.385	1057.525	0.14	ay	aj	fricative	labiodental	voiced	oral_labial			s	F	V	internal	2	ER0	F AY1 V	Y IH1 R Z	827.4	1903.3	528.8	1283.9	461.7	1341.2	373.5	1437.6	335.6	1554.3	5
y						s40	m		0			IH	1	FIVE	YEARS		407.1	2011.5	3023.8	65.6	144.3	1127.6	1057.652	1057.625	1057.705	0.08	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	F AY1 V	Y IH1 R Z		403.1	1998.8	405.3	2006.0	409.6	2024.9	404.7	2010.5	401.5	1986.8	4
y						s40	m		0			IY	1		SHE'S	PRETTY	424.0	2069.2	2452.6	127.2	114.4	360.2	1060.698	1060.638	1060.818	0.18	iy	i	fricative	apical	voiced	palatal				SH	Z	internal	2		SH IY1 Z	P R IH1 T IY0	409.4	1969.4	421.8	2049.2	453.4	2136.6	457.4	2106.8	443.1	2076.4	6
y						s40	m		0			IY	0	SHE'S	PRETTY	NICE	448.6	1904.8	3132.2	80.9	134.2	642.3	1061.138	1061.118	1061.178	0.06	iyF	iF				oral_apical				T	N	final	5	SH IY1 Z	P R IH1 T IY0	N AY1 S	448.8	1870.6	449.5	1881.7	441.3	1921.9	387.6	1904.0	380.1	1899.6	4
y						s40	m		0			AY	1	PRETTY	NICE	I	579.7	1612.6	2526.7	250.2	260.2	400.0	1061.29	1061.238	1061.408	0.17	ay0	aj0	fricative	apical	voiceless	nasal_apical			m	N	S	internal	2	P R IH1 T IY0	N AY1 S	AY1	379.3	1549.1	565.9	1592.4	560.1	1624.1	531.6	1678.7	459.3	1756.8	5
y						s40	m		0			AY	1	NICE	I	MEAN	658.1	1571.3	2629.1	233.1	181.1	249.8	1061.662	1061.618	1061.718	0.1	ay	aj							m	S	M	coextensive	1	N AY1 S	AY1	M IY1 N	387.4	1856.1	558.9	1725.1	651.5	1569.0	620.2	1556.0	544.6	1511.3	6
y						s40	m		0			IY	1	I	MEAN		368.8	1793.9	2429.5	114.7	213.9	424.6	1061.831	1061.798	1061.898	0.1	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N		355.7	1728.5	367.9	1776.9	375.7	1844.7	380.0	1861.5	370.6	1860.1	5
