age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s38	m		0			EH	1		EVERYBODY	IN	558.6	1523.2	2213.5	74.7	202.4	206.6	553.065	553.022	553.152	0.13	e	ɛ	fricative	labiodental	voiced		two_fol_syl				V	initial	1		EH1 V R IY0 B AA2 D IY0	IH0 N	440.3	1280.4	559.7	1511.4	546.0	1604.0	535.2	1568.7	500.2	1306.9	6
o						s38	m		0			AA	2		EVERYBODY	IN	532.6	1306.8	2205.9	65.4	195.6	122.6	553.389	553.362	553.442	0.08	o	ɑ	stop	apical	voiced	oral_labial	one_fol_syll			B	D	internal	6		EH1 V R IY0 B AA2 D IY0	IH0 N	493.1	1266.0	520.2	1294.9	540.1	1358.6	535.0	1404.6	527.4	1417.7	6
o						s38	m		0			IY	0		EVERYBODY	IN	375.2	2054.1	2701.1	95.5	192.8	338.3	553.515	553.492	553.562	0.07	iyF	iF				oral_apical				D	IH0	final	8		EH1 V R IY0 B AA2 D IY0	IH0 N	382.9	1998.2	378.8	2034.2	369.1	2097.1	366.2	2103.0	368.5	2088.1	4
o						s38	m		0			IH	0	EVERYBODY	IN	THE	430.7	1866.4	2219.1	127.7	150.8	128.4	553.582	553.562	553.622	0.06	i	ɪ	nasal	apical	voiced					IY0	N	initial	1	EH1 V R IY0 B AA2 D IY0	IH0 N	DH AH0	421.1	1873.5	423.0	1874.4	445.0	1820.7	470.2	1718.4	472.2	1706.6	6
o						s38	m		0			AH	0	IN	THE	HOSPITAL	564.5	1390.5	2227.8	192.4	124.7	123.6	553.739	553.712	553.792	0.08	@	ə				oral_apical				DH	HH	final	2	IH0 N	DH AH0	HH AA1 S P IH2 T AH0 L	524.1	1354.7	553.7	1385.8	561.2	1380.5	550.1	1324.2	627.6	1279.1	5
o						s38	m		0			AA	1	THE	HOSPITAL	BUSINESS	655.7	1133.5	2122.2	218.3	88.8	175.6	553.849	553.802	553.942	0.14	o	ɑ	fricative	apical	voiceless		complex_two_syl			HH	S	internal	2	DH AH0	HH AA1 S P IH2 T AH0 L	B IH1 Z N AH0 S	562.4	1188.6	649.5	1137.9	654.9	1130.1	671.6	1131.9	626.0	1143.4	5
o						s38	m		0			IH	1	HOSPITAL	BUSINESS	IS	463.8	1472.9	2220.5	81.6	61.4	135.2	554.362	554.322	554.442	0.12	i	ɪ	fricative	apical	voiced	oral_labial	complex_one_syl			B	Z	internal	2	HH AA1 S P IH2 T AH0 L	B IH1 Z N AH0 S	IH0 Z	432.2	1377.4	462.2	1460.2	450.0	1487.4	422.1	1469.9	391.2	1432.4	6
o						s38	m		0			AH	0	HOSPITAL	BUSINESS	IS	484.1	1440.9	2245.5	73.1	162.2	66.1	554.589	554.562	554.642	0.08	@	ə	fricative	apical	voiceless	nasal_apical				N	S	internal	5	HH AA1 S P IH2 T AH0 L	B IH1 Z N AH0 S	IH0 Z	473.5	1421.1	484.8	1423.8	484.4	1469.3	479.7	1465.3	459.3	1438.7	5
o						s38	m		0			IH	0	BUSINESS	IS	STRUGGLING	355.4	1417.8	2287.8	70.3	60.5	89.5	554.769	554.742	554.822	0.08	i	ɪ	fricative	apical	voiced					S	Z	initial	1	B IH1 Z N AH0 S	IH0 Z	S T R AH1 G AH0 L IH0 NG	320.4	1434.2	337.3	1411.7	371.7	1416.6	367.4	1403.7	359.6	1392.0	6
o						s38	m		0			AH	1	IS	STRUGGLING	RIGHT	539.7	1290.5	1894.9	72.5	87.1	234.2	555.122	555.092	555.182	0.09	uh	ʌ	stop	velar	voiced	obstruent_liquid	two_fol_syl			R	G	internal	4	IH0 Z	S T R AH1 G AH0 L IH0 NG	R AY1 T	517.0	1267.4	537.3	1285.0	536.5	1290.7	509.2	1297.8	466.6	1291.1	6
o						s38	m		0			IH	0	IS	STRUGGLING	RIGHT	514.0	1375.3	2084.0	67.6	127.5	69.3	555.362	555.342	555.402	0.06	i	ɪ	nasal	velar	voiced	liquid				L	NG	internal	8	IH0 Z	S T R AH1 G AH0 L IH0 NG	R AY1 T	520.1	1295.6	519.7	1305.8	504.6	1468.2	490.2	1593.5	484.4	1616.6	6
o						s38	m		0			AY	1	STRUGGLING	RIGHT	NOW	603.5	1437.5	2012.4	66.4	200.6	209.4	555.557	555.472	555.642	0.17	ay0	aj0	stop	apical	voiceless	liquid			s	R	T	internal	2	S T R AH1 G AH0 L IH0 NG	R AY1 T	N AW1	531.9	1116.8	566.8	1212.4	594.5	1389.5	602.5	1585.5	529.6	1638.1	6
o						s38	m		0			AW	1	RIGHT	NOW	WITH	574.0	1642.0	2238.0	45.4	130.3	224.8	555.775	555.732	555.912	0.18	aw	aw				nasal_apical				N	W	final	2	R AY1 T	N AW1	W IH0 TH	569.2	1669.6	572.4	1619.8	610.9	1526.1	620.4	1345.4	588.3	1123.6	5
o						s38	m		0			IH	0	THE	INSURANCE	PROBLEMS	372.5	1897.8	2283.1	29.0	158.7	141.7	556.235	556.192	556.322	0.13	i	ɪ	nasal	apical	voiced		complex_two_syl			AH0	N	initial	1	DH AH0	IH0 N SH UH1 R AH0 N S	P R AA1 B L AH0 M Z	388.0	1780.7	373.0	1899.3	391.0	1814.5	431.9	1732.7	404.4	1681.2	5
o						s38	m		0			UH	1	THE	INSURANCE	PROBLEMS	501.3	1471.3	1827.0	96.2	133.4	542.1	556.519	556.482	556.592	0.11	uwr	uwr	central	apical	voiced	palatal	one_fol_syll			SH	R	internal	4	DH AH0	IH0 N SH UH1 R AH0 N S	P R AA1 B L AH0 M Z	489.4	1644.6	492.5	1495.3	510.5	1384.8	507.4	1345.5	494.3	1312.1	5
o						s38	m		0			AA	1	INSURANCE	PROBLEMS	AND	593.0	1194.9	2151.4	114.2	174.7	450.1	556.922	556.882	557.002	0.12	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	IH0 N SH UH1 R AH0 N S	P R AA1 B L AH0 M Z	AH0 N D	546.1	1207.0	580.0	1194.3	632.2	1184.2	675.4	1176.1	658.9	1136.6	6
o						s38	m		0			AH	0	PROBLEMS	AND	THIS	358.5	1308.3	2302.1	85.6	209.0	246.8	557.299	557.282	557.332	0.05	@	ə	nasal	apical	voiced		complex_coda			Z	N	initial	1	P R AA1 B L AH0 M Z	AH0 N D	DH IH0 S	341.1	1295.8	341.1	1295.8	387.2	1321.6	426.3	1323.4	426.3	1323.4	6
o						s38	m		0			IH	0	AND	THIS	AND	432.6	1339.9	2333.7	71.5	273.5	89.6	557.449	557.422	557.502	0.08	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	AH0 N D	DH IH0 S	AH0 N D	416.5	1343.2	429.4	1330.2	429.3	1331.4	392.7	1225.7	382.5	1256.5	5
o						s38	m		0			AE	1	AND	THAT		623.8	1534.3	2352.6	107.2	84.1	194.1	557.762	557.712	557.862	0.15	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	AH0 N D	DH AE1 T		544.0	1461.8	622.8	1531.5	588.4	1462.6	593.1	1466.5	578.8	1559.0	6
o						s38	m		0			AE	1		AND	THEY'RE	555.3	1773.8	2229.8	118.4	103.0	106.7	558.53	558.48	558.63	0.15	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH EH1 R	483.6	1816.2	551.8	1776.7	557.6	1760.7	553.8	1748.1	556.4	1670.9	6
o						s38	m		0			EH	1	AND	THEY'RE		570.0	1581.9	2249.8	124.5	73.4	97.8	558.787	558.76	558.84	0.08	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	AE1 N D	DH EH1 R		560.2	1552.7	567.0	1568.5	563.9	1598.4	537.8	1573.4	528.3	1551.9	6
o						s38	m		0			ER	1		THIRTY	FIVE	515.9	1379.6	2092.9	80.8	142.9	352.3	559.319	559.286	559.386	0.1	*hr	ə˞	stop	apical	voiced	oral_apical	one_fol_syll			TH	D	internal	2		TH ER1 D IY0	F AY1 V	470.7	1356.1	510.5	1368.6	512.0	1399.3	472.8	1357.6	444.2	1400.5	5
o						s38	m		0			AY	1	THIRTY	FIVE	MILLION	653.7	1343.6	2217.5	80.1	154.2	86.6	559.592	559.526	559.686	0.16	ay	aj	fricative	labiodental	voiced	oral_labial			m	F	V	internal	2	TH ER1 D IY0	F AY1 V	M IH1 L Y AH0 N	438.7	1457.9	589.3	1282.3	653.5	1343.4	649.6	1363.8	576.6	1418.5	5
o						s38	m		0			IH	1	FIVE	MILLION	IN	440.7	1388.3	2097.0	106.5	112.2	406.1	559.806	559.786	559.846	0.06	i	ɪ	lateral	apical	voiced	nasal_labial	one_fol_syll			M	L	internal	2	F AY1 V	M IH1 L Y AH0 N	IH0 N	390.1	1333.3	397.6	1341.3	462.8	1412.6	468.4	1393.1	468.6	1389.2	6
o						s38	m		0			IH	0	MILLION	IN	THE	420.2	1657.8	2206.9	99.9	142.8	491.8	560.099	560.076	560.146	0.07	i	ɪ	nasal	apical	voiced					N	N	initial	1	M IH1 L Y AH0 N	IH0 N	DH AH0	365.4	1616.1	393.0	1644.0	450.1	1658.3	445.6	1634.2	432.0	1617.4	6
o						s38	m		0			AH	0	IN	THE	HOLE	510.2	1283.9	2224.3	137.8	381.1	240.1	560.236	560.216	560.276	0.06	@	ə				oral_apical				DH	HH	final	2	IH0 N	DH AH0	HH OW1 L	479.0	1274.8	484.4	1281.5	518.2	1196.1	544.9	1108.9	547.5	1099.8	6
o						s38	m		0			OW	1	THE	HOLE	BECAUSE	500.2	906.0	2347.8	156.5	80.9	95.6	560.311	560.286	560.386	0.1	ow	ow	lateral	apical	voiced					HH	L	internal	2	DH AH0	HH OW1 L	B IH0 K AH1 Z	484.0	936.0	501.7	900.7	512.9	863.5	517.8	855.0	500.5	854.9	5
o						s38	m		0			AH	1	HOLE	BECAUSE	THEY	415.5	1586.5	2132.1	62.7	170.1	349.0	560.626	560.606	560.666	0.06	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4	HH OW1 L	B IH0 K AH1 Z	DH EY1	415.0	1599.5	414.9	1597.0	415.7	1579.2	390.4	1529.1	385.8	1515.8	5
o						s38	m		0			EY	1	BECAUSE	THEY	BOUGHT	446.0	1517.3	2294.7	89.2	132.4	120.0	560.788	560.776	560.826	0.05	eyF	ejF				oral_apical				DH	B	final	2	B IH0 K AH1 Z	DH EY1	B AA1 T	446.0	1517.3	446.0	1517.3	442.2	1551.9	422.7	1566.6	422.7	1566.6	5
o						s38	m		0			AA	1	THEY	BOUGHT	O	609.7	1053.8	2245.4	175.0	233.4	75.7	560.993	560.936	561.106	0.17	o	ɑ	stop	apical	voiceless	oral_labial				B	T	internal	2	DH EY1	B AA1 T	OW1	547.7	1061.1	610.3	1056.0	611.4	1060.3	601.1	1091.2	566.8	1166.4	6
o						s38	m		0			OW	1	BOUGHT	O	S	458.7	1393.2	2062.3	74.2	191.6	139.3	561.163	561.156	561.336	0.18	owF	owF								T	EH1	coextensive	1	B AA1 T	OW1	EH1 S	456.5	1403.4	446.5	1438.6	438.5	1288.0	420.7	1038.4	394.1	945.4	6
o						s38	m		0			EH	1	O	S	U	460.5	1351.8	2165.0	81.1	375.4	78.0	561.373	561.336	561.446	0.11	e	ɛ	fricative	apical	voiceless					OW1	S	initial	1	OW1	EH1 S	Y UW1	436.1	1147.8	454.4	1315.5	472.4	1428.8	465.7	1718.6	426.6	1697.6	6
o						s38	m		0			UW	1	S	U	EAST	325.0	1824.6	2722.2	126.3	226.7	288.9	561.673	561.636	561.746	0.11	uw	u				w/y				Y	IY1	final	2	EH1 S	Y UW1	IY1 S T	302.9	1914.8	322.7	1834.6	325.8	1709.0	318.4	1562.6	323.7	1611.2	4
o						s38	m		0			IY	1	U	EAST	AND	289.9	2006.7	2397.9	49.7	100.4	278.1	561.853	561.746	562.066	0.32	iy	i	fricative	apical	voiceless		complex_coda			UW1	S	initial	1	Y UW1	IY1 S T	AH0 N D	337.8	1772.4	290.0	2008.7	286.9	1643.3	271.6	1663.0	269.2	2038.4	6
o						s38	m		0			AO	1	AND	ALL	THIS	485.2	1107.0	2175.4	220.4	197.4	106.7	562.366	562.346	562.406	0.06	oh	ɔ	lateral	apical	voiced					D	L	initial	1	AH0 N D	AO1 L	DH IH0 S	474.4	1131.6	475.4	1128.6	505.9	1079.4	540.6	1026.2	543.6	1022.6	6
o						s38	m		0			IH	0	ALL	THIS	BUT	458.2	1460.5	2359.8	102.1	220.8	106.4	562.616	562.586	562.676	0.09	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	AO1 L	DH IH0 S	B AH1 T	432.1	1367.3	455.3	1428.2	432.3	1546.7	363.9	1490.6	378.1	1471.8	6
o						s38	m		0			AH	1	THIS	BUT		507.9	1301.4	2254.0	53.7	99.6	99.6	562.866	562.836	562.926	0.09	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	DH IH0 S	B AH1 T		474.8	1267.9	501.8	1295.8	507.2	1360.3	489.8	1411.0	477.6	1396.1	5
o						s38	m		0			OW	1		YKNOW	IT'S	564.5	1579.9	2282.6	136.8	173.7	130.9	563.666	563.641	563.761	0.12	owF	owF				nasal_apical				N	IH0	final	3		Y N OW1	IH0 T S	563.1	1553.9	569.1	1577.6	575.1	1475.6	533.8	1325.8	539.4	1450.8	6
o						s38	m		0			AA	1	IT'S	NOT	THE	665.9	1381.5	2192.5	230.9	115.8	144.5	564.028	563.991	564.101	0.11	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	IH0 T S	N AA1 T	DH AH0	549.4	1376.0	639.5	1392.9	701.6	1308.3	744.6	1275.9	684.6	1204.8	6
o						s38	m		0			UW	1	THE	UNIONS	FAULT	360.2	1773.5	2112.3	54.5	183.2	156.9	564.441	564.411	564.501	0.09	uw	u	nasal	apical	voiced	w/y	one_fol_syll			Y	N	internal	2	DH AH0	Y UW1 N Y AH0 N Z	F AO1 L T	360.0	1820.1	361.0	1789.2	354.5	1758.5	342.3	1795.1	332.4	1853.5	6
o						s38	m		0			AO	1	UNIONS	FAULT	THAT	563.6	965.1	2234.8	61.7	65.8	95.7	564.901	564.861	564.981	0.12	oh	ɔ	lateral	apical	voiced	oral_labial	complex_coda			F	L	internal	2	Y UW1 N Y AH0 N Z	F AO1 L T	DH AH0 T	484.9	1009.9	553.3	966.7	573.8	942.6	560.9	910.7	550.3	902.9	6
o						s38	m		0			AH	0	FAULT	THAT	THEY	423.2	1442.3	2284.3	114.2	105.3	82.4	565.151	565.131	565.191	0.06	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	F AO1 L T	DH AH0 T	DH EY1	407.8	1451.9	409.5	1448.4	423.7	1450.0	396.2	1447.1	390.2	1445.0	5
o						s38	m		0			EY	1	THAT	THEY		493.6	1643.0	2293.0	47.6	145.6	88.3	565.369	565.301	565.491	0.19	eyF	ejF				oral_apical				DH		final	2	DH AH0 T	DH EY1		446.2	1545.9	489.1	1627.5	487.3	1691.5	481.0	1747.3	457.8	1666.2	6
o						s38	m		0			AE	1		RAN	OUT	572.2	1716.3	2099.8	155.5	114.8	307.6	566.462	566.415	566.555	0.14	ae	æ	nasal	apical	voiced	liquid				R	N	internal	2		R AE1 N	AW1 T	569.7	1476.1	572.9	1679.1	588.9	1845.4	572.7	1894.1	564.7	1823.1	5
o						s38	m		0			AW	1	RAN	OUT	THE	634.3	1612.6	2179.4	106.3	134.4	245.6	566.665	566.625	566.785	0.16	aw	aw	stop	apical	voiceless					N	T	initial	1	R AE1 N	AW1 T	DH AH0	589.9	1617.8	652.9	1602.6	723.1	1538.6	739.9	1429.1	694.6	1322.9	6
o						s38	m		0			AH	0	OUT	THE	CONTRACT	478.3	1510.1	2253.1	87.2	78.4	125.1	566.948	566.925	566.995	0.07	@	ə				oral_apical				DH	K	final	2	AW1 T	DH AH0	K AA1 N T R AE2 K T	502.5	1493.8	480.0	1499.2	494.9	1552.6	438.8	1651.9	414.7	1675.5	6
o						s38	m		0			AA	1	THE	CONTRACT	YKNOW	652.1	1297.8	1871.9	148.9	92.2	80.4	567.125	567.075	567.225	0.15	o	ɑ	nasal	apical	voiced	velar	complex_one_syl			K	N	internal	2	DH AH0	K AA1 N T R AE2 K T	Y N OW1	564.1	1449.8	646.6	1322.8	652.1	1200.7	683.1	1196.3	668.1	1247.6	6
o						s38	m		0			AE	2	THE	CONTRACT	YKNOW	592.4	1535.0	2116.7	65.8	83.1	207.9	567.418	567.375	567.505	0.13	ae	æ	stop	velar	voiceless	obstruent_liquid	complex_coda			R	K	internal	6	DH AH0	K AA1 N T R AE2 K T	Y N OW1	571.9	1507.8	587.2	1532.4	606.9	1538.6	590.3	1581.7	518.9	1675.1	5
o						s38	m		0			OW	1	CONTRACT	YKNOW	AND	540.8	1632.3	2219.9	55.5	324.0	223.5	567.76	567.735	567.845	0.11	owF	owF				nasal_apical				N	AH0	final	3	K AA1 N T R AE2 K T	Y N OW1	AH0 N D	514.6	1567.2	547.4	1627.0	553.9	1574.4	553.7	1486.5	554.2	1442.8	6
o						s38	m		0			AH	0	YKNOW	AND	YKNOW	559.1	1461.5	2243.9	79.1	162.9	131.3	567.862	567.845	567.895	0.05	@	ə	nasal	apical	voiced		complex_coda			OW1	N	initial	1	Y N OW1	AH0 N D	Y N OW1	561.1	1461.8	561.1	1461.8	552.9	1445.5	539.7	1461.0	539.7	1461.0	6
o						s38	m		0			OW	1	AND	YKNOW		578.6	1532.3	2256.0	84.1	121.7	122.3	568.212	568.175	568.405	0.23	owF	owF				nasal_apical				N		final	3	AH0 N D	Y N OW1		579.6	1540.4	597.3	1512.4	559.5	1428.3	555.3	1311.3	496.3	1287.7	6
o						s38	m		0			OW	1		SO		479.1	1322.2	2271.2	93.8	73.5	73.3	568.629	568.585	568.795	0.21	owF	owF				oral_apical				S		final	2		S OW1		436.2	1302.7	498.7	1332.6	511.0	1324.5	533.3	1319.2	503.0	1220.1	6
o						s38	m		0			AH	0		AND	WHAT	531.8	1731.7	2220.9	81.3	151.7	208.1	569.342	569.299	569.429	0.13	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D	W AH1 T	480.1	1733.5	527.2	1732.8	544.9	1695.9	532.0	1652.3	517.6	1584.2	6
o						s38	m		0			IY	1	WHAT	WE	FIND	371.6	1572.3	2165.8	62.6	137.9	87.2	569.762	569.739	569.809	0.07	iyF	iF				w/y				W	F	final	2	W AH1 T	W IY1	F AY1 N D	398.3	1376.6	387.2	1471.5	346.9	1732.0	337.9	1815.0	337.0	1799.4	6
o						s38	m		0			AY	1	WE	FIND	IN	640.6	1305.2	2097.7	294.2	121.5	134.9	569.936	569.939	570.089	0.15	ay	aj	nasal	apical	voiced	oral_labial	complex_coda		m	F	N	internal	2	W IY1	F AY1 N D	IH0 N	578.5	1233.2	603.5	1172.8	598.1	1252.8	648.0	1388.9	547.0	1549.9	6
o						s38	m		0			IH	0	FIND	IN	OUR	460.9	1640.8	2256.2	76.2	98.6	131.8	570.179	570.159	570.219	0.06	i	ɪ	nasal	apical	voiced					D	N	initial	1	F AY1 N D	IH0 N	AA1 R	448.5	1646.1	450.5	1646.6	469.8	1620.4	474.0	1593.1	473.2	1590.6	5
o						s38	m		0			AA	1	IN	OUR	AREA	587.1	1274.8	2016.1	187.6	83.1	139.9	570.299	570.259	570.379	0.12	ahr	ar	central	apical	voiced					N	R	initial	1	IH0 N	AA1 R	EH1 R IY0 AH0	511.6	1409.2	571.5	1302.7	621.6	1210.8	601.3	1156.5	581.2	1137.7	6
o						s38	m		0			EH	1	OUR	AREA	MAINLY	482.6	1611.1	2002.8	130.8	106.4	529.1	570.526	570.509	570.559	0.05	e	ɛ	central	apical	voiced		two_fol_syl			R	R	initial	1	AA1 R	EH1 R IY0 AH0	M EY1 N L IY0	485.0	1599.0	485.0	1599.0	482.9	1631.6	487.5	1650.4	487.5	1650.4	5
o						s38	m		0			IY	0	OUR	AREA	MAINLY	446.4	1679.4	2107.1	132.3	108.7	489.8	570.702	570.679	570.749	0.07	iy	i				liquid	one_fol_syll			R	AH0	internal	3	AA1 R	EH1 R IY0 AH0	M EY1 N L IY0	451.9	1619.0	449.8	1641.8	442.1	1728.3	445.7	1762.3	449.7	1781.4	5
o						s38	m		0			AH	0	OUR	AREA	MAINLY	492.6	1658.7	2311.1	89.1	118.3	272.0	570.772	570.749	570.819	0.07	@	ə								IY0	M	final	4	AA1 R	EH1 R IY0 AH0	M EY1 N L IY0	473.0	1710.4	481.4	1684.2	513.6	1609.2	522.2	1487.1	516.7	1447.6	5
o						s38	m		0			EY	1	AREA	MAINLY	IS	519.5	1673.5	2173.0	141.6	452.0	184.5	570.931	570.919	571.069	0.15	ey	ej	nasal	apical	voiced	nasal_labial	one_fol_syll			M	N	internal	2	EH1 R IY0 AH0	M EY1 N L IY0	IH1 Z	477.5	1446.1	519.5	1673.5	462.5	1788.8	457.0	1772.8	449.5	1913.6	6
o						s38	m		0			IY	0	AREA	MAINLY	IS	414.4	1812.2	2233.8	114.7	94.5	74.7	571.259	571.229	571.319	0.09	iyF	iF				liquid				L	IH1	final	5	EH1 R IY0 AH0	M EY1 N L IY0	IH1 Z	464.3	1667.5	429.9	1766.5	395.4	1883.5	384.8	1896.6	384.0	1895.0	6
o						s38	m		0			IH	1	MAINLY	IS		423.6	1720.5	2264.1	90.6	214.6	154.3	571.396	571.319	571.549	0.23	i	ɪ	fricative	apical	voiced					IY0	Z	initial	1	M EY1 N L IY0	IH1 Z		405.3	1802.7	420.7	1731.6	446.3	1634.1	417.9	1570.4	372.0	1515.4	6
o						s38	m		0			AE	1		THAT		591.3	1532.1	2065.6	129.4	104.8	1246.9	572.24	572.17	572.38	0.21	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AE1 T		494.0	1451.1	584.4	1524.8	615.6	1580.8	600.7	1559.3	602.8	1331.7	6
o						s38	m		0			IY	1		PEOPLE		331.3	1860.1	2205.1	62.6	72.7	140.0	572.684	572.647	572.757	0.11	iy	i	stop	labial	voiceless	oral_labial	one_fol_syll			P	P	internal	2		P IY1 P AH0 L		315.8	1734.8	339.1	1835.1	303.6	1920.7	288.3	1972.6	281.4	1895.6	6
o						s38	m		0			AH	0		THE		550.8	1410.6	2306.1	105.0	84.6	79.0	574.181	574.061	574.421	0.36	@	ə				oral_apical				DH		final	2		DH AH0		486.6	1468.3	548.6	1413.1	587.7	1343.7	599.0	1313.4	603.2	1337.3	6
o						s38	m		0			EH	1		ENTRANCE	WAGE	493.7	1757.0	2182.5	67.9	139.1	127.7	574.606	574.58	574.659	0.079	e	ɛ	nasal	apical	voiced		complex_one_syl				N	initial	1		EH1 N T R AH0 N S	W EY1 JH	495.7	1763.6	494.6	1762.0	486.7	1758.9	463.4	1776.3	444.0	1779.2	5
o						s38	m		0			AH	0		ENTRANCE	WAGE	435.8	1530.7	1851.5	80.1	111.3	185.9	574.919	574.889	574.98	0.091	@	ə	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	5		EH1 N T R AH0 N S	W EY1 JH	427.4	1482.1	433.5	1512.5	428.8	1574.1	389.0	1636.0	367.1	1589.9	6
o						s38	m		0			EY	1	ENTRANCE	WAGE	IS	473.8	1686.4	2235.3	55.5	141.7	75.8	575.38	575.34	575.569	0.229	ey	ej	affricate	palatal	voiced	w/y				W	JH	internal	2	EH1 N T R AH0 N S	W EY1 JH	IH0 Z	472.7	1619.3	462.9	1769.2	422.0	1859.8	364.1	1900.8	347.4	1896.9	6
o						s38	m		0			IH	0	WAGE	IS	SO	325.8	1672.3	2245.1	124.0	97.0	124.4	575.703	575.679	575.75	0.071	i	ɪ	fricative	apical	voiced					JH	Z	initial	1	W EY1 JH	IH0 Z	S OW1	308.9	1691.6	315.2	1686.0	342.5	1642.8	353.9	1601.3	354.0	1598.4	6
o						s38	m		0			OW	1	IS	SO	LOW	452.3	1357.1	2260.6	88.7	116.6	94.5	575.988	575.96	576.08	0.12	owF	owF				oral_apical				S	L	final	2	IH0 Z	S OW1	L OW1	412.5	1395.5	460.3	1354.8	480.2	1353.4	471.1	1298.1	449.4	1190.9	5
o						s38	m		0			OW	1	SO	LOW	THAT	491.9	1057.3	2478.3	65.5	216.1	65.7	576.32	576.299	576.63	0.331	owF	owF				liquid				L	DH	final	2	S OW1	L OW1	DH AE1 T	496.7	1177.0	462.1	1138.3	465.8	1126.6	433.2	1090.7	384.9	1030.7	5
o						s38	m		0			AE	1	LOW	THAT		520.4	1556.3	2375.6	49.0	139.2	67.4	576.786	576.73	576.899	0.169	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L OW1	DH AE1 T		475.9	1485.9	520.8	1556.2	523.0	1616.8	480.7	1664.1	492.8	1587.7	6
o						s38	m		0			IH	0		IT'S	HARD	383.5	1769.3	2264.6	103.5	244.1	188.4	577.979	577.956	578.026	0.07	i	ɪ	stop	apical	voiceless		complex_coda				T	initial	1		IH0 T S	HH AA1 R D	343.8	1778.1	361.2	1782.3	416.2	1748.4	403.4	1739.2	387.0	1713.4	6
o						s38	m		0			AY	1	TO	FIND	ANYBODY	732.5	1263.7	1942.8	201.3	68.9	63.9	578.601	578.526	578.676	0.15	ay	aj	nasal	apical	voiced	oral_labial	complex_coda			F	N	internal	2	T AH0	F AY1 N D	EH1 N IY0 B AH0 D IY0	806.6	1336.7	615.6	1138.0	693.7	1214.1	746.8	1365.9	583.3	1539.3	6
o						s38	m		0			EH	1	FIND	ANYBODY	THAT	498.7	1752.8	2319.2	125.7	138.7	162.7	578.783	578.766	578.816	0.05	e	ɛ	nasal	apical	voiced		two_fol_syl			D	N	initial	1	F AY1 N D	EH1 N IY0 B AH0 D IY0	DH AH0 T	497.8	1755.3	497.8	1755.3	496.0	1743.2	482.3	1724.8	482.3	1724.8	5
o						s38	m		0			IY	0	FIND	ANYBODY	THAT	404.8	1778.6	2215.6	118.6	115.6	90.9	578.863	578.846	578.896	0.05	iy	i	stop	labial	voiced	nasal_apical	two_fol_syl			N	B	internal	3	F AY1 N D	EH1 N IY0 B AH0 D IY0	DH AH0 T	408.0	1763.9	408.0	1763.9	403.8	1805.6	399.0	1841.2	399.0	1841.2	6
o						s38	m		0			AH	0	FIND	ANYBODY	THAT	574.4	1355.8	2232.9	288.2	168.8	189.6	579.026	578.996	579.086	0.09	@	ə	stop	apical	voiced	oral_labial	one_fol_syll			B	D	internal	5	F AY1 N D	EH1 N IY0 B AH0 D IY0	DH AH0 T	637.4	1477.5	559.5	1335.0	578.5	1407.0	562.9	1498.9	542.6	1561.9	5
o						s38	m		0			AH	0	ANYBODY	THAT	HAS	456.4	1517.5	2275.8	98.7	87.4	95.5	579.263	579.236	579.316	0.08	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	EH1 N IY0 B AH0 D IY0	DH AH0 T	HH AE1 Z	423.0	1513.0	443.5	1516.6	477.5	1525.8	494.7	1546.7	494.1	1542.7	5
o						s38	m		0			AE	1	THAT	HAS	ANY	598.5	1641.3	2227.6	190.6	232.2	864.9	579.409	579.356	579.516	0.16	ae	æ	fricative	apical	voiced					HH	Z	internal	2	DH AH0 T	HH AE1 Z	EH1 N IY0	677.4	1680.6	611.2	1644.5	612.8	1590.2	593.1	1567.9	531.6	1550.5	6
