age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s08	f		0			OW	1		OH	DEFINITELY	848.9	1643.2	2999.0	204.1	147.7	602.4	972.662	972.642	972.772	0.13	owF	owF									D	coextensive	1		OW1	D EH1 F AH0 N AH0 T L IY0	848.9	1643.2	843.8	1555.0	702.7	1382.1	536.5	1248.4	447.3	1312.9	4
y						s08	f		0			EH	1	OH	DEFINITELY		601.5	1753.1	2983.3	148.4	176.1	341.5	972.919	972.882	972.992	0.11	e	ɛ	fricative	labiodental	voiceless	oral_apical	two_fol_syl			D	F	internal	2	OW1	D EH1 F AH0 N AH0 T L IY0		453.7	1793.8	562.3	1784.6	678.4	1710.5	734.0	1685.6	768.8	1657.3	5
y						s08	f		0			AH	0	OH	DEFINITELY		539.6	1218.0	3071.8	455.8	265.6	1087.1	973.182	973.162	973.222	0.06	@	ə	stop	apical	voiceless	nasal_apical	one_fol_syll			N	T	internal	6	OW1	D EH1 F AH0 N AH0 T L IY0		469.9	1197.9	477.9	1196.8	628.5	1288.2	686.1	1314.2	688.6	1312.4	5
y						s08	f		0			IY	0	OH	DEFINITELY		513.8	2591.2	3979.8	293.7	390.8	389.1	973.425	973.362	973.552	0.19	iyF	iF				obstruent_liquid				L		final	9	OW1	D EH1 F AH0 N AH0 T L IY0		538.1	2261.7	515.9	2537.2	498.6	2644.1	492.9	2689.4	436.0	2719.4	3
y						s08	f		0			EH	1		DEFINITELY		633.5	1843.1	3049.3	94.9	204.6	1079.6	973.942	973.912	974.002	0.09	e	ɛ	fricative	labiodental	voiceless	oral_apical	two_fol_syl			D	F	internal	2		D EH1 F AH0 N AH0 T L IY0		540.9	1869.6	612.5	1847.3	653.9	1820.9	674.0	1701.2	669.8	1567.6	4
y						s08	f		0			AH	0		DEFINITELY		699.9	1674.7	3797.5	458.3	321.6	470.6	974.192	974.162	974.252	0.09	@	ə	stop	apical	voiceless	nasal_apical	one_fol_syll			N	T	internal	6		D EH1 F AH0 N AH0 T L IY0		698.3	1723.6	687.2	1673.8	733.6	1702.7	862.1	1702.3	883.3	1298.2	4
y						s08	f		0			IY	0		DEFINITELY		468.8	2168.7	2924.1	169.1	275.7	762.0	974.412	974.342	974.552	0.21	iyF	iF				obstruent_liquid				L		final	9		D EH1 F AH0 N AH0 T L IY0		514.2	1908.8	472.0	2162.4	450.5	2217.7	450.0	2310.4	391.1	2520.3	4
y						s08	f		0			EH	1	I'VE	NEVER	HAD	567.6	1920.8	2879.0	162.8	132.8	297.1	975.44	975.423	975.473	0.05	e	ɛ	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	2	AY1 V	N EH1 V ER0	HH AE1 D	517.2	1917.9	517.2	1917.9	615.9	1929.3	633.9	1927.4	633.9	1927.4	4
y						s08	f		0			AE	1	NEVER	HAD	DOG	934.3	1791.5	2920.6	140.6	160.7	738.8	975.673	975.633	975.753	0.12	ae	æ	stop	apical	voiced					HH	D	internal	2	N EH1 V ER0	HH AE1 D	D AO1 G	945.2	1899.3	928.5	1803.6	940.9	1717.4	888.1	1729.7	771.7	1722.0	5
y						s08	f		0			AO	1	HAD	DOG	AND	776.3	1440.9	3129.3	153.9	355.5	1612.9	975.906	975.863	975.993	0.13	oh	ɔ	stop	velar	voiced	oral_apical				D	G	internal	2	HH AE1 D	D AO1 G	AH0 N D	639.1	1744.5	764.5	1501.8	810.2	1292.0	831.9	1257.7	746.6	1368.1	4
y						s08	f		0			AO	1	ALWAYS	WANTED	ONE	681.8	1091.1	2761.6	282.2	55.6	396.8	976.563	976.543	976.603	0.06	oh	ɔ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2	AO1 L W EY2 Z	W AO1 N IH0 D	W AH1 N	596.1	993.8	608.7	1005.9	730.5	1226.0	740.1	1311.4	739.1	1323.7	6
y						s08	f		0			IH	0	ALWAYS	WANTED	ONE	468.0	1892.1	2840.6	291.2	153.5	430.3	976.673	976.653	976.713	0.06	i	ɪ	stop	apical	voiced	nasal_apical				N	D	internal	4	AO1 L W EY2 Z	W AO1 N IH0 D	W AH1 N	450.3	1861.2	453.4	1866.0	476.0	1923.0	433.4	1934.3	427.1	1932.4	4
y						s08	f		0			AH	1	WANTED	ONE		531.5	976.3	2092.9	608.1	213.3	1579.9	976.836	976.813	976.883	0.07	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	W AO1 N IH0 D	W AH1 N		490.4	932.3	483.8	919.6	622.0	1028.3	649.6	1041.4	679.5	1130.5	6
y						s08	f		0			IH	0	THIS	IS	MY	489.6	1783.6	3018.9	383.8	275.0	218.4	977.518	977.501	977.551	0.05	i	ɪ	fricative	apical	voiced					S	Z	initial	1	DH IH0 S	IH0 Z	M AY1	561.4	1842.0	561.4	1842.0	460.0	1713.9	453.6	1622.5	453.6	1622.5	6
y						s08	f		0			AY	1	IS	MY	FIRST	874.2	1469.3	2643.0	222.5	296.7	843.8	977.724	977.701	977.781	0.08	ay	aj				nasal_labial				M	F	final	2	IH0 Z	M AY1	F ER1 S T	291.7	1049.5	555.8	1098.6	769.5	1414.7	703.2	1819.0	704.4	2067.3	6
y						s08	f		0			ER	1	MY	FIRST		642.8	1682.1	nan	431.3	183.8	nan	977.921	977.891	977.981	0.09	*hr	ə˞	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	M AY1	F ER1 S T		646.7	1997.4	622.8	1735.2	657.4	1732.2	564.8	1772.6	480.5	1825.9	3
y						s08	f		0			AH	0	WANT	A		427.1	1163.5	2392.4	89.8	665.5	180.4	978.647	978.63	978.68	0.05	@	ə								T		coextensive	1	W AA1 N T	AH0		423.6	1195.9	423.6	1195.9	427.6	1140.6	417.9	1131.5	417.9	1131.5	6
y						s08	f		0			OW	1		SO		806.3	1811.1	2914.7	362.9	104.5	173.9	981.177	981.125	981.385	0.26	owF	owF				oral_apical				S		final	2		S OW1		750.5	1820.1	797.6	1728.2	580.8	1613.3	420.4	1263.5	412.5	1182.9	5
y						s08	f		0			AE	1		YEAH		783.2	1908.5	2872.7	223.8	84.1	267.8	982.264	982.171	982.451	0.28	ae	æ				w/y				Y		final	2		Y AE1		592.8	2099.6	780.1	1919.0	760.7	1842.3	723.2	1794.8	788.4	1796.7	5
y						s08	f		0			UH	1		SURE		496.2	1727.2	2297.3	134.9	326.5	854.7	996.924	996.907	996.957	0.05	uwr	uwr	central	apical	voiced	palatal				SH	R	internal	2		SH UH1 R		472.4	1761.7	472.4	1761.7	516.8	1727.1	537.6	1639.7	537.6	1639.7	5
y						s08	f		0			AE	1	WELL	THAT	AND	870.5	1814.2	4265.8	154.5	106.6	425.7	997.953	997.88	998.1	0.22	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	W EH1 L	DH AE1 T	AH0 N D	812.2	1898.3	867.4	1820.8	946.8	1775.0	981.4	1831.4	842.8	2385.1	3
y						s08	f		0			EY	1	AND	THEY		595.4	2008.6	2701.8	97.5	176.4	810.0	998.285	998.26	998.5	0.24	eyF	ejF				oral_apical				DH		final	2	AH0 N D	DH EY1		591.6	2071.3	521.7	2262.2	460.3	2344.9	410.2	2669.2	393.7	2713.1	4
y						s08	f		0			AY	1		LIKE	TUESDAY	708.0	1563.1	3069.3	122.7	206.3	654.0	998.724	998.725	998.795	0.07	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K	T UW1 Z D EY2	633.6	1307.3	706.8	1597.3	629.5	1910.3	530.9	2186.2	437.3	2271.8	5
y						s08	f		0			UW	1	LIKE	TUESDAY		258.1	2204.8	2839.8	127.6	305.3	254.0	998.952	998.945	999.065	0.12	Tuw	Tu	fricative	apical	voiced	oral_apical	complex_one_syl			T	Z	internal	2	L AY1 K	T UW1 Z D EY2		258.1	2204.8	371.5	2194.5	380.3	2199.1	395.4	2062.8	380.2	1979.8	5
y						s08	f		0			EY	2	LIKE	TUESDAY		658.1	2037.0	2571.9	110.8	150.7	1384.1	999.277	999.205	999.395	0.19	eyF	ejF				oral_apical				D		final	5	L AY1 K	T UW1 Z D EY2		568.4	1881.7	648.6	2028.8	653.0	2051.7	578.6	2177.9	506.2	2231.3	6
y						s08	f		0			EH	1		WHEN	WE	553.5	1267.3	2855.1	222.6	210.6	753.4	999.633	999.613	999.673	0.06	e	ɛ	nasal	apical	voiced	w/y				W	N	internal	2		W EH1 N	W IY1	519.8	1108.5	523.5	1128.4	576.8	1470.3	558.1	1665.2	556.0	1673.8	5
y						s08	f		0			IY	1	WHEN	WE		432.0	2710.5	3046.6	103.8	104.3	321.0	999.893	999.813	1000.053	0.24	iyF	iF				w/y				W		final	2	W EH1 N	W IY1		414.8	2403.5	426.6	2697.7	438.9	2764.7	392.5	2681.1	296.9	1732.1	5
y						s08	f		0			ER	0		WERE	BLESSED	409.8	1040.7	1922.1	124.2	158.9	417.1	1000.17	1000.133	1000.243	0.11	*hr	ə˞				w/y				W	B	final	2		W ER0	B L EH1 S T	412.3	1066.0	413.2	1047.7	409.6	1041.2	425.8	1101.9	413.5	1085.6	5
y						s08	f		0			EH	1	WERE	BLESSED	WITH	734.8	1503.5	3223.6	104.8	225.7	290.9	1000.426	1000.393	1000.493	0.1	e	ɛ	fricative	apical	voiceless	obstruent_liquid	complex_coda			L	S	internal	3	W ER0	B L EH1 S T	W IH0 TH	704.3	1359.9	727.9	1467.1	772.0	1603.4	786.8	1670.0	772.4	1699.2	5
y						s08	f		0			IY	0	WITH	THE	TURN	319.7	2101.4	2850.6	115.8	237.8	110.9	1000.86	1000.833	1000.913	0.08	iyF	iF				oral_apical				DH	T	final	2	W IH0 TH	DH IY0	T ER1 N	256.1	2237.4	303.7	2205.0	323.6	2029.6	319.1	2484.5	314.6	2485.7	5
y						s08	f		0			ER	1	THE	TURN	OF	625.1	1586.5	1978.4	422.3	246.5	505.4	1001.07	1001.043	1001.123	0.08	*hr	ə˞	nasal	apical	voiced	oral_apical				T	N	internal	2	DH IY0	T ER1 N	AH0 V	805.6	1609.8	524.3	1508.1	662.0	1610.4	702.0	1691.5	686.9	1736.2	6
y						s08	f		0			AH	0	TURN	OF	EVENTS	484.3	1741.5	3082.6	463.2	119.9	698.8	1001.206	1001.183	1001.253	0.07	@	ə	fricative	labiodental	voiced					N	V	initial	1	T ER1 N	AH0 V	IH0 V EH1 N T S	450.8	1769.9	469.4	1756.6	494.6	1718.4	438.6	1677.1	413.9	1659.4	4
y						s08	f		0			IH	0	OF	EVENTS	OF	405.5	1895.4	2743.8	132.0	214.0	198.0	1001.35	1001.323	1001.403	0.08	i	ɪ	fricative	labiodental	voiced		one_fol_syll			V	V	initial	1	AH0 V	IH0 V EH1 N T S	AH0 V	756.6	2325.8	372.1	1929.7	429.3	2026.8	400.5	2079.6	366.0	2113.8	5
y						s08	f		0			EH	1	OF	EVENTS	OF	682.7	1801.3	2967.6	167.8	166.9	209.4	1001.53	1001.493	1001.603	0.11	e	ɛ	nasal	apical	voiced	oral_labial	complex_coda			V	N	internal	3	AH0 V	IH0 V EH1 N T S	AH0 V	500.8	1790.9	646.8	1793.0	716.8	1799.0	764.1	1772.2	782.3	1777.5	5
y						s08	f		0			AH	0	EVENTS	OF	WEATHER	441.3	1572.5	2893.7	194.3	243.3	260.7	1001.783	1001.763	1001.823	0.06	@	ə	fricative	labiodental	voiced					S	V	initial	1	IH0 V EH1 N T S	AH0 V	W EH1 DH ER0	664.8	1855.8	676.3	1844.7	504.8	1552.6	493.9	1411.3	489.8	1395.6	5
y						s08	f		0			EH	1	OF	WEATHER	THERE	721.4	1597.6	2819.1	172.4	234.8	126.2	1002.01	1001.963	1002.103	0.14	e	ɛ	fricative	interdental	voiced	w/y	one_fol_syll			W	DH	internal	2	AH0 V	W EH1 DH ER0	DH EH1 R	497.9	1080.7	686.9	1500.7	741.4	1734.5	720.2	1741.8	598.9	1720.5	5
y						s08	f		0			ER	0	OF	WEATHER	THERE	534.3	1775.0	2272.3	223.0	227.4	357.5	1002.21	1002.173	1002.283	0.11	*hr	ə˞				oral_apical				DH	DH	final	4	AH0 V	W EH1 DH ER0	DH EH1 R	550.0	1211.5	559.1	1780.2	500.5	1775.7	457.4	1431.5	423.3	1121.8	6
y						s08	f		0			EH	1	WEATHER	THERE		574.2	1869.8	2845.9	184.4	231.1	243.6	1002.373	1002.333	1002.453	0.12	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	W EH1 DH ER0	DH EH1 R		468.9	1838.9	571.8	1864.9	622.3	1927.2	627.9	1944.1	612.7	1903.5	5
y						s08	f		0			IY	1		SHE	CAME	353.9	2256.4	2921.1	146.2	432.1	658.4	1003.287	1003.267	1003.327	0.06	iyF	iF				palatal				SH	K	final	2		SH IY1	K EY1 M	333.0	2222.4	340.7	2221.6	355.9	2316.9	333.0	2441.2	330.9	2451.2	5
y						s08	f		0			EY	1	SHE	CAME	IN	827.3	2637.5	3430.8	989.9	275.9	848.3	1003.429	1003.417	1003.547	0.13	ey	ej	nasal	labial	voiced	velar				K	M	internal	2	SH IY1	K EY1 M	IH1 N	827.3	2637.5	539.1	2660.4	630.5	2330.2	573.9	1634.0	568.6	2337.0	5
y						s08	f		0			IH	1	CAME	IN	AND	597.0	2027.0	2976.1	121.2	200.1	392.4	1003.69	1003.627	1003.817	0.19	i	ɪ	nasal	apical	voiced					M	N	initial	1	K EY1 M	IH1 N	AH0 N D	551.1	2017.5	596.2	2034.0	588.4	1919.2	577.5	2034.1	543.9	1914.0	4
y						s08	f		0			AH	0	IN	AND	I	472.8	1858.1	3008.3	122.9	69.0	130.5	1003.894	1003.877	1003.927	0.05	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	IH1 N	AH0 N D	AY1	456.3	1859.1	456.3	1859.1	498.2	1840.1	520.7	1799.1	520.7	1799.1	5
y						s08	f		0			AY	1	AND	I		911.3	1454.7	2828.8	211.6	245.6	1837.3	1004.041	1003.987	1004.097	0.11	ay	aj								D		coextensive	1	AH0 N D	AY1		460.9	1723.8	769.6	1268.0	877.8	1367.5	913.7	1605.4	807.7	1842.8	4
y						s08	f		0			AY	1		I	WAS	867.2	1776.9	2373.6	161.0	152.2	483.2	1004.33	1004.266	1004.396	0.13	ay	aj							m		W	coextensive	1		AY1	W AH1 Z	481.6	1856.1	768.2	1873.1	844.1	1765.4	847.2	1804.1	751.2	1783.1	5
y						s08	f		0			IY	1	WAS	READING	A	446.4	1921.8	2222.2	150.5	309.0	173.7	1004.599	1004.576	1004.646	0.07	iy	i	stop	apical	voiced	liquid	one_fol_syll			R	D	internal	2	W AH1 Z	R IY1 D IH0 NG	AH0	454.9	1805.8	453.8	1852.0	431.5	2122.3	409.0	1866.5	406.0	1861.1	5
y						s08	f		0			AH	0	READING	A	BOOK	511.9	1905.6	3033.4	148.5	155.2	1227.0	1004.763	1004.746	1004.796	0.05	@	ə								NG	B	coextensive	1	R IY1 D IH0 NG	AH0	B UH1 K	489.5	1912.7	489.5	1912.7	528.5	1876.6	491.9	1713.7	491.9	1713.7	4
y						s08	f		0			UH	1	A	BOOK		664.8	1168.7	3011.2	168.9	222.0	220.2	1004.969	1004.886	1005.136	0.25	u	ʊ	stop	velar	voiceless	oral_labial				B	K	internal	2	AH0	B UH1 K		536.0	1054.6	661.7	1165.7	697.9	1271.6	690.0	1341.4	662.8	1345.7	4
y						s08	f		0			AE	1		AND	I	729.4	2264.8	2872.3	213.4	368.5	284.6	1005.709	1005.679	1005.769	0.09	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	AY1	767.3	2200.3	760.8	2252.2	699.2	2279.2	742.5	2261.0	779.1	2210.1	5
y						s08	f		0			EH	1	I	LET	HER	725.5	1618.5	3181.6	121.1	123.4	377.9	1006.002	1005.979	1006.049	0.07	e	ɛ	stop	apical	voiceless	liquid				L	T	internal	2	AY1	L EH1 T	HH ER0	683.5	1545.1	707.7	1581.2	742.4	1662.0	756.1	1699.1	756.7	1704.8	5
y						s08	f		0			ER	0	LET	HER	OUT	626.5	1739.6	2067.6	196.8	252.6	398.1	1006.122	1006.089	1006.189	0.1	*hr	ə˞								HH	AW1	final	2	L EH1 T	HH ER0	AW1 T	630.7	1802.1	630.6	1759.6	604.6	1689.1	596.9	1657.8	608.1	1687.5	4
y						s08	f		0			AW	1	HER	OUT	AND	772.9	1888.5	4065.0	160.2	211.2	1387.9	1006.232	1006.189	1006.359	0.17	aw	aw	stop	apical	voiceless					ER0	T	initial	1	HH ER0	AW1 T	AE1 N D	735.5	1891.7	792.6	1894.8	869.7	1871.2	903.7	1771.3	899.5	1688.6	3
y						s08	f		0			AE	1	OUT	AND	I	837.7	1757.9	2358.3	147.8	111.4	1470.3	1006.422	1006.399	1006.469	0.07	ae	æ	nasal	apical	voiced		complex_coda			T	N	initial	1	AW1 T	AE1 N D	AY1	812.8	1722.9	826.4	1741.7	839.1	1794.9	827.9	1827.5	825.2	1824.7	6
y						s08	f		0			ER	0	LET	HER	BACK	593.1	1833.3	2056.3	146.9	155.7	851.6	1006.656	1006.639	1006.689	0.05	*hr	ə˞								HH	B	final	2	L EH1 T	HH ER0	B AE1 K	586.3	1838.2	586.3	1838.2	596.0	1787.6	548.7	1553.6	548.7	1553.6	5
y						s08	f		0			AE	1	HER	BACK	IN	755.9	1726.5	2681.6	88.8	213.7	731.9	1006.786	1006.759	1006.839	0.08	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2	HH ER0	B AE1 K	IH0 N	696.2	1740.3	736.1	1735.5	764.0	1705.0	741.4	1910.9	691.0	1963.5	4
y						s08	f		0			IH	0	BACK	IN	AND	654.4	2316.6	2917.5	173.9	187.2	262.7	1006.956	1006.929	1007.009	0.08	i	ɪ	nasal	apical	voiced					K	N	initial	1	B AE1 K	IH0 N	AH0 N D	533.1	2367.2	612.4	2334.4	732.6	2277.0	801.1	2150.8	818.6	2056.7	5
y						s08	f		0			IY	1	STARTED	READING	AGAIN	468.6	2001.9	2148.2	145.4	309.8	276.3	1007.492	1007.469	1007.539	0.07	iy	i	stop	apical	voiced	liquid	one_fol_syll			R	D	internal	2	S T AA1 R T AH0 D	R IY1 D IH0 NG	AH0 G EH1 N	477.4	1862.5	474.7	1923.6	456.0	2108.6	426.8	2158.0	419.2	2166.9	5
y						s08	f		0			AH	0	READING	AGAIN		460.5	2187.8	3000.9	139.1	216.9	618.3	1007.656	1007.639	1007.689	0.05	@	ə	stop	velar	voiced		one_fol_syll			NG	G	initial	1	R IY1 D IH0 NG	AH0 G EH1 N		442.5	2158.8	442.5	2158.8	466.1	2274.4	440.7	2437.1	440.7	2437.1	4
y						s08	f		0			EH	1	READING	AGAIN		532.9	2225.0	2950.4	263.6	148.1	109.1	1007.809	1007.779	1007.869	0.09	e	ɛ	nasal	apical	voiced	velar				G	N	internal	3	R IY1 D IH0 NG	AH0 G EH1 N		445.8	1952.7	517.2	2268.5	624.0	2121.3	759.8	2063.0	657.1	1811.0	6
y						s08	f		0			ER	0	LOOKING	AROUND		668.0	1878.0	2095.2	338.2	284.2	543.6	1009.013	1008.983	1009.073	0.09	*hr	ə˞					one_fol_syll			NG	AW1	initial	1	L UH1 K IH0 NG	ER0 AW1 N D		617.7	1939.3	663.5	1909.4	669.7	1829.0	678.7	1888.5	699.1	1908.8	4
y						s08	f		0			AW	1	LOOKING	AROUND		714.5	1871.4	1982.8	301.7	133.9	279.3	1009.09	1009.073	1009.263	0.19	aw	aw	nasal	apical	voiced	liquid	complex_coda			ER0	N	internal	2	L UH1 K IH0 NG	ER0 AW1 N D		748.1	1856.4	600.5	1844.3	642.1	1979.7	655.1	1879.5	262.6	1638.6	5
y						s08	f		0			IH	1	AND	HERE'S	MUD	303.7	2334.8	3028.3	226.3	213.9	1381.3	1009.62	1009.603	1009.653	0.05	iyr	ir	central	apical	voiced		complex_coda			HH	R	internal	2	AE1 N D	HH IH1 R Z	M AH1 D	281.4	2389.8	281.4	2389.8	352.9	2267.7	427.1	2151.0	427.1	2151.0	4
y						s08	f		0			AH	1	HERE'S	MUD		772.7	1539.7	3201.9	103.5	169.4	367.4	1010.103	1010.013	1010.283	0.27	uh	ʌ	stop	apical	voiced	nasal_labial				M	D	internal	2	HH IH1 R Z	M AH1 D		720.6	1386.6	772.1	1528.0	742.2	1653.1	683.9	1817.5	602.5	1988.8	5
y						s08	f		0			OW	1		SO	IT'S	668.5	1696.6	2998.7	230.0	99.1	200.5	1011.564	1011.539	1011.649	0.11	owF	owF				oral_apical				S	IH0	final	2		S OW1	IH0 T S	506.3	1789.9	685.7	1664.2	715.9	1548.7	606.0	1278.4	541.9	1253.1	5
y						s08	f		0			IH	0	SO	IT'S	KIND	535.9	1481.7	2783.0	66.8	138.4	311.4	1011.666	1011.649	1011.699	0.05	i	ɪ	stop	apical	voiceless		complex_coda			OW1	T	initial	1	S OW1	IH0 T S	K AY1 N D	535.8	1419.9	535.8	1419.9	533.5	1579.3	526.0	1670.4	526.0	1670.4	5
y						s08	f		0			AY	1	IT'S	KIND	OF	894.4	2271.7	3054.8	483.2	467.2	991.7	1011.827	1011.839	1011.939	0.1	ay	aj	nasal	apical	voiced	velar	complex_coda		m	K	N	internal	2	IH0 T S	K AY1 N D	AH0 V	894.4	2271.7	462.7	1893.6	771.4	1768.6	831.4	1687.1	792.1	1505.8	5
y						s08	f		0			UH	1	OF	GOOD	IN	520.0	2005.5	2769.5	82.5	101.3	106.8	1012.162	1012.129	1012.229	0.1	u	ʊ	stop	apical	voiced	velar				G	D	internal	2	AH0 V	G UH1 D	IH0 N	422.8	2161.1	499.4	2055.5	548.0	1940.2	552.8	1924.8	546.0	1919.8	5
y						s08	f		0			IH	0	GOOD	IN	A	482.1	1797.0	3069.0	145.5	37.9	400.2	1012.306	1012.269	1012.379	0.11	i	ɪ	nasal	apical	voiced					D	N	initial	1	G UH1 D	IH0 N	AH0	442.9	1768.6	480.4	1795.1	467.6	1786.1	447.4	1769.4	411.9	1739.3	4
y						s08	f		0			IH	0		BECAUSE	IT	403.0	2344.9	2821.4	51.5	265.3	367.7	1013.893	1013.873	1013.933	0.06	i	ɪ	stop	velar	voiceless	oral_labial	one_fol_syll			B	K	internal	2		B IH0 K AH1 Z	IH0 T	398.1	2252.7	399.6	2269.7	399.1	2391.1	379.5	2486.3	377.1	2492.2	5
y						s08	f		0			AH	1		BECAUSE	IT	663.9	1964.7	2769.8	132.5	104.0	273.1	1014.053	1014.003	1014.153	0.15	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4		B IH0 K AH1 Z	IH0 T	409.8	2186.6	675.6	1982.9	606.1	1713.1	576.1	1883.7	515.6	1857.8	5
y						s08	f		0			IH	0	BECAUSE	IT	KIND	491.7	1850.1	2954.2	115.8	91.1	125.5	1014.256	1014.223	1014.323	0.1	i	ɪ	stop	apical	voiceless					Z	T	initial	1	B IH0 K AH1 Z	IH0 T	K AY1 N D	455.7	1813.1	486.3	1830.1	497.1	1920.0	465.4	1995.3	415.6	2066.5	5
y						s08	f		0			AY	1	IT	KIND	OF	1222.9	2103.4	3182.4	395.0	205.1	233.0	1014.433	1014.433	1014.593	0.16	ay	aj	nasal	apical	voiced	velar	complex_coda		m	K	N	internal	2	IH0 T	K AY1 N D	AH0 V	1159.8	2127.4	494.6	972.5	456.9	951.9	395.2	829.7	682.3	734.1	6
y						s08	f		0			EH	1	OF	WELL	YKNOW	729.6	1585.4	3229.2	221.1	142.4	330.7	1014.816	1014.773	1014.903	0.13	e	ɛ	lateral	apical	voiced	w/y				W	L	internal	2	AH0 V	W EH1 L	Y N OW1	508.1	1206.9	677.3	1510.2	784.0	1641.2	799.8	1577.7	785.0	1524.0	5
y						s08	f		0			OW	1	WELL	YKNOW		743.3	1847.1	3367.0	264.3	152.5	579.1	1015.22	1015.203	1015.313	0.11	owF	owF				nasal_apical				N		final	3	W EH1 L	Y N OW1		718.2	1841.6	772.5	1823.3	758.7	1658.3	628.2	1431.2	464.4	1250.7	4
y						s08	f		0			UW	1		YOU	LIVE	312.0	1910.5	2389.9	128.9	161.8	272.3	1016.01	1015.99	1016.05	0.06	uw	u				w/y				Y	L	final	2		Y UW1	L IH1 V	291.6	2030.8	294.3	2015.8	324.7	1784.2	300.9	1641.3	298.3	1632.6	5
y						s08	f		0			IH	1	YOU	LIVE	HERE	588.0	1648.2	3225.2	216.1	378.1	252.5	1016.163	1016.14	1016.21	0.07	i	ɪ	fricative	labiodental	voiced	liquid				L	V	internal	2	Y UW1	L IH1 V	HH IY1 R	570.0	1561.8	579.6	1596.0	592.1	1743.0	584.1	1802.5	581.2	1771.3	4
y						s08	f		0			IY	1	LIVE	HERE	IT'S	455.8	2211.9	3430.4	147.7	220.0	602.2	1016.363	1016.33	1016.43	0.1	iyr	ir	central	apical	voiced					HH	R	internal	2	L IH1 V	HH IY1 R	IH0 T S	606.2	2467.0	432.6	2242.0	504.4	2216.0	519.6	2172.2	535.3	2122.2	4
y						s08	f		0			IH	0	HERE	IT'S	NOT	517.7	1839.9	2136.7	59.9	121.1	205.2	1016.517	1016.5	1016.55	0.05	i	ɪ	stop	apical	voiceless		complex_coda			R	T	initial	1	HH IY1 R	IH0 T S	N AA1 T	522.6	1838.2	522.6	1838.2	508.3	1842.7	481.6	1840.6	481.6	1840.6	5
y						s08	f		0			AH	0	NOT	THE	BIG	654.7	1782.1	3003.5	192.3	141.9	161.5	1016.813	1016.79	1016.86	0.07	@	ə				oral_apical				DH	B	final	2	N AA1 T	DH AH0	B IH1 G	633.2	1759.9	640.0	1763.3	656.2	1804.2	598.8	1779.9	531.7	1781.1	4
y						s08	f		0			IH	1	THE	BIG	OF	519.6	2016.6	2898.1	85.7	104.2	226.7	1016.953	1016.93	1017.0	0.07	i	ɪ	stop	velar	voiced	oral_labial				B	G	internal	2	DH AH0	B IH1 G	AH0 V	514.0	1937.2	519.4	1973.8	504.4	2114.6	458.9	2316.3	433.8	2369.5	4
y						s08	f		0			AH	0	OF	A	DEAL	436.9	1731.4	2571.7	110.4	126.9	229.6	1017.12	1017.1	1017.16	0.06	@	ə								V	D	coextensive	1	AH0 V	AH0	D IY1 L	390.4	1637.3	396.6	1650.5	470.3	1805.2	456.6	1855.9	453.4	1857.2	5
y						s08	f		0			IY	1	A	DEAL	YKNOW	330.3	2340.0	2808.9	64.6	171.9	207.5	1017.35	1017.27	1017.51	0.24	iy	i	lateral	apical	voiced	oral_apical				D	L	internal	2	AH0	D IY1 L	Y N OW1	345.8	2220.2	330.5	2336.0	351.6	2336.0	442.8	2158.1	495.4	1871.0	5
y						s08	f		0			OW	1	DEAL	YKNOW	BECAUSE	635.8	1725.5	2723.0	205.1	194.2	315.0	1018.09	1018.08	1018.14	0.06	owF	owF				nasal_apical				N	B	final	3	D IY1 L	Y N OW1	B IH0 K AH0 Z	635.8	1725.5	643.0	1726.2	647.7	1664.8	556.1	1602.7	547.3	1600.0	5
y						s08	f		0			AY	1	BECAUSE	I	KNOW	759.5	1577.2	2679.8	218.5	189.9	498.2	1018.349	1018.32	1018.38	0.06	ay	aj							s	Z	N	coextensive	1	B IH0 K AH0 Z	AY1	N OW1	638.5	1874.0	589.1	1561.8	664.1	1400.0	800.1	1698.1	795.5	1793.5	5
