age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s28	m		0			IH	2	OF	ANYTHING	YKNOW	485.9	1646.3	2750.6	40.8	133.5	234.7	244.764	244.727	244.837	0.11	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	5	AH0 V	EH1 N IY0 TH IH2 NG	Y N OW1	423.3	1628.4	482.6	1624.4	485.5	1716.1	484.6	1836.4	462.0	1867.3	5
y						s28	m		0			OW	1	ANYTHING	YKNOW		540.7	1711.8	2718.7	45.3	321.5	292.5	245.057	245.037	245.117	0.08	owF	owF				nasal_apical				N		final	3	EH1 N IY0 TH IH2 NG	Y N OW1		533.2	1682.7	541.3	1713.7	561.3	1630.0	570.6	1563.1	572.5	1526.4	5
y						s28	m		0			AH	0		AND	LIKE	561.6	1703.6	2708.9	136.6	198.4	106.2	245.644	245.617	245.697	0.08	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D	L AY1 K	563.9	1703.8	561.0	1707.7	534.6	1480.4	482.6	926.0	481.1	1067.7	6
y						s28	m		0			AY	1	AND	LIKE		545.7	1355.2	2934.0	157.9	166.4	414.4	245.864	245.797	245.977	0.18	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AH0 N D	L AY1 K		513.5	1185.3	522.3	1425.4	498.5	1592.5	428.3	1725.8	361.4	2074.4	5
y						s28	m		0			AH	1		UM		591.2	1256.4	2796.4	192.6	384.4	282.0	246.21	246.147	246.337	0.19	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		612.3	1404.0	590.0	1283.5	570.0	1224.8	531.3	1192.4	454.7	1070.8	5
y						s28	m		0			AE	1		AND	LIKE	590.2	1691.1	2696.7	174.8	193.1	206.2	247.294	247.277	247.327	0.05	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	L AY1 K	801.0	1893.8	801.0	1893.8	577.8	1669.7	536.3	1656.2	536.3	1656.2	5
y						s28	m		0			AY	1	AND	LIKE	SO	593.7	1375.4	2568.9	143.4	357.5	1956.6	247.476	247.457	247.577	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AE1 N D	L AY1 K	S OW1	523.8	1052.8	577.7	1214.8	586.6	1449.9	548.9	1659.6	452.0	1860.5	5
y						s28	m		0			OW	1	LIKE	SO	COLLEGE	401.8	1486.4	2355.6	590.8	169.0	667.3	247.794	247.787	247.847	0.06	owF	owF				oral_apical				S	K	final	2	L AY1 K	S OW1	K AA1 L IH0 JH	401.8	1486.4	413.5	1480.4	447.2	1402.8	428.9	1355.9	426.5	1352.1	6
y						s28	m		0			AA	1	SO	COLLEGE	WAS	648.6	1139.2	2594.3	144.2	144.4	136.8	247.98	247.937	248.067	0.13	o	ɑ	lateral	apical	voiced	velar	one_fol_syll			K	L	internal	2	S OW1	K AA1 L IH0 JH	W AH0 Z	550.0	1255.6	650.6	1150.6	659.2	1124.9	654.2	1103.9	631.9	1140.1	5
y						s28	m		0			IH	1	LITTLE	BIT	DIFFERENT	452.7	1450.2	2486.5	48.8	103.9	83.3	248.844	248.824	248.884	0.06	i	ɪ	stop	apical	voiceless	oral_labial				B	T	internal	2	L IH1 T AH0 L	B IH1 T	D IH1 F R AH0 N T	442.2	1398.6	443.7	1405.2	463.6	1515.0	458.5	1576.8	455.8	1580.3	5
y						s28	m		0			AY	1	WAS	LIKE	A	513.5	1500.5	2579.2	80.1	133.0	110.5	249.543	249.534	249.584	0.05	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	W AH1 Z	L AY1 K	AH0	458.1	1337.0	490.0	1363.9	511.4	1521.1	430.6	1689.2	385.8	1748.3	5
y						s28	m		0			AH	0	LIKE	A	LITTLE	480.8	1135.2	2573.3	73.9	72.9	94.6	249.651	249.624	249.704	0.08	@	ə								K	L	coextensive	1	L AY1 K	AH0	L IH1 T AH0 L	406.0	1289.1	458.5	1199.6	499.6	1045.4	479.0	923.9	464.5	890.4	5
y						s28	m		0			AO	1	BIT	MORE	CHALLENGING	443.1	743.7	2025.6	109.3	290.1	607.6	250.101	250.084	250.134	0.05	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	B IH1 T	M AO1 R	CH AE1 L AH0 N JH IH0 NG	422.9	793.8	422.9	793.8	464.1	704.5	484.5	746.5	484.5	746.5	6
y						s28	m		0			AE	1	MORE	CHALLENGING	I	536.6	1601.3	2604.2	291.0	345.8	640.3	250.324	250.304	250.364	0.06	ae	æ	lateral	apical	voiced	palatal	two_fol_syl			CH	L	internal	2	M AO1 R	CH AE1 L AH0 N JH IH0 NG	AY1	550.4	1658.2	545.8	1654.2	598.3	1497.9	664.9	1383.1	663.7	1373.5	5
y						s28	m		0			EY	1	IT'S	BASICALLY	THE	406.6	1856.7	2486.2	55.3	115.2	131.2	250.903	250.874	250.934	0.06	ey	ej	fricative	apical	voiceless	oral_labial	two_fol_syl			B	S	internal	2	IH0 T S	B EY1 S IH0 K L IY0	DH AH0	369.0	1734.8	372.9	1742.8	406.5	1862.1	396.0	1922.9	393.5	1927.1	5
y						s28	m		0			IY	0	IT'S	BASICALLY	THE	346.7	1900.2	2435.9	52.1	179.8	128.0	251.111	251.094	251.144	0.05	iyF	iF				obstruent_liquid				L	DH	final	7	IH0 T S	B EY1 S IH0 K L IY0	DH AH0	346.5	1890.3	346.5	1890.3	345.9	1898.0	342.3	1895.4	342.3	1895.4	5
y						s28	m		0			AH	0	BASICALLY	THE	SAME	393.0	1642.6	2679.7	46.3	121.1	109.2	251.221	251.204	251.254	0.05	@	ə				oral_apical				DH	S	final	2	B EY1 S IH0 K L IY0	DH AH0	S EY1 M	385.8	1638.3	385.8	1638.3	401.3	1651.4	388.6	1597.3	388.6	1597.3	6
y						s28	m		0			EY	1	THE	SAME	THING	500.0	1836.1	2665.7	62.0	146.3	463.4	251.4	251.374	251.474	0.1	ey	ej	nasal	labial	voiced	oral_apical				S	M	internal	2	DH AH0	S EY1 M	TH IH1 NG	484.2	1789.9	499.3	1844.5	464.5	1965.4	428.8	2046.8	415.0	2033.6	5
y						s28	m		0			IH	1	SAME	THING	IN	463.2	1772.7	2630.7	80.7	418.2	209.9	251.611	251.594	251.644	0.05	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	2	S EY1 M	TH IH1 NG	IH0 N	674.6	2336.9	674.6	2336.9	473.7	2003.6	439.5	2047.3	439.5	2047.3	5
y						s28	m		0			AY	1	IN	HIGH	SCHOOL	693.0	1564.7	2710.5	518.0	188.2	495.8	251.811	251.824	251.884	0.06	ay	aj							s	HH	S	final	2	IH0 N	HH AY1	S K UW1 L	693.0	1564.7	586.3	1604.2	538.3	1697.0	523.3	1766.9	487.2	1807.3	5
y						s28	m		0			EH	1	HAVE	LESS	TIME	586.0	1251.5	2818.0	98.8	114.6	108.1	252.491	252.474	252.524	0.05	e	ɛ	fricative	apical	voiceless	liquid				L	S	internal	2	HH AE1 V	L EH1 S	T AY1 M	576.1	1217.6	576.1	1217.6	581.3	1324.7	592.4	1399.9	592.4	1399.9	5
y						s28	m		0			AY	1	LESS	TIME	TO	682.1	1449.6	2796.7	259.2	195.2	227.5	252.682	252.674	252.754	0.08	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	L EH1 S	T AY1 M	T AH0	611.0	1506.0	669.8	1417.2	579.2	1253.9	560.4	1278.6	463.7	1282.2	6
y						s28	m		0			AH	0	TIME	TO	DO	335.4	1730.2	2611.6	52.6	193.4	112.2	252.871	252.854	252.904	0.05	@	ə				oral_apical				T	D	final	2	T AY1 M	T AH0	D UW1	336.2	1726.9	336.2	1726.9	333.9	1726.3	309.5	1684.5	309.5	1684.5	5
y						s28	m		0			UW	1	TO	DO	THE	334.3	1875.9	2548.4	74.3	94.3	58.5	252.971	252.964	253.054	0.09	Tuw	Tu				oral_apical				D	DH	final	2	T AH0	D UW1	DH AH0	334.3	1875.9	341.1	1879.0	350.3	1837.8	340.2	1747.6	325.8	1698.6	6
y						s28	m		0			IH	1	THE	MATERIAL	YKNOW	368.1	1804.8	2258.6	64.7	211.7	280.9	253.344	253.324	253.384	0.06	iyr	ir	central	apical	voiced	oral_apical	two_fol_syl			T	R	internal	4	DH AH0	M AH0 T IH1 R IY0 AH0 L	Y N OW1	345.6	1804.1	345.2	1803.3	382.2	1786.5	384.0	1772.5	385.7	1772.6	5
y						s28	m		0			AH	0	THE	MATERIAL	YKNOW	482.3	1505.3	2259.0	37.2	226.2	67.7	253.464	253.444	253.504	0.06	@	ə	lateral	apical	voiced					IY0	L	internal	7	DH AH0	M AH0 T IH1 R IY0 AH0 L	Y N OW1	471.3	1564.5	473.1	1557.4	490.5	1437.5	495.3	1355.2	494.9	1346.2	6
y						s28	m		0			OW	1	MATERIAL	YKNOW		536.0	1681.8	2732.4	103.1	204.0	235.6	253.771	253.754	253.864	0.11	owF	owF				nasal_apical				N		final	3	M AH0 T IH1 R IY0 AH0 L	Y N OW1		528.1	1678.8	551.1	1642.6	514.3	779.6	564.1	1482.0	533.2	1047.3	6
y						s28	m		0			AY	1	JUST	LIKE		578.5	1388.1	2833.5	52.9	95.1	95.9	254.549	254.52	254.64	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	JH IH0 S T	L AY1 K		511.4	1147.4	571.2	1201.6	566.8	1541.2	495.2	1807.9	413.5	2037.0	6
y						s28	m		0			OW	1	AS	OPPOSED	TO	375.7	1183.4	2630.5	91.8	147.3	192.3	255.305	255.287	255.357	0.07	ow	ow	fricative	apical	voiced	oral_labial	complex_coda			P	Z	internal	3	EH1 Z	AH0 P OW1 Z D	T AH0	357.7	1222.3	369.6	1189.5	423.6	1167.0	418.1	1200.3	412.6	1219.5	5
y						s28	m		0			IH	0	TO	HAVING		395.9	1894.8	3083.2	144.3	261.4	2334.3	255.617	255.597	255.657	0.06	i	ɪ	nasal	velar	voiced	oral_labial				V	NG	internal	4	T AH0	HH AE1 V IH0 NG		389.7	1891.7	390.3	1887.5	400.0	1988.5	387.7	2058.7	384.4	2061.0	4
y						s28	m		0			IY	1		THREE	WEEKS	325.8	1776.7	2370.1	164.7	98.6	1293.7	255.99	255.967	256.037	0.07	iyF	iF				obstruent_liquid				R	W	final	3		TH R IY1	W IY1 K S	331.2	1745.0	328.5	1763.9	323.1	1781.3	324.2	1806.2	323.6	1794.4	4
y						s28	m		0			IY	1	THREE	WEEKS	TO	300.6	1561.6	2082.8	36.8	120.3	190.2	256.094	256.077	256.127	0.05	iy	i	stop	velar	voiceless	w/y	complex_coda			W	K	internal	2	TH R IY1	W IY1 K S	T AH0	300.5	1522.3	300.5	1522.3	302.5	1639.7	309.3	1747.9	309.3	1747.9	5
y						s28	m		0			UW	1	TO	DOING	A	322.3	1761.7	2500.9	70.2	148.3	99.6	256.365	256.357	256.427	0.07	Tuw	Tu				oral_apical	one_fol_syll			D	IH0	internal	2	T AH0	D UW1 IH0 NG	AH0	322.3	1761.7	329.0	1759.3	345.6	1718.2	343.5	1672.7	343.6	1667.4	6
y						s28	m		0			IH	0	TO	DOING	A	414.3	1821.8	2417.7	88.6	212.4	240.4	256.457	256.427	256.517	0.09	i	ɪ	nasal	velar	voiced					UW1	NG	internal	3	T AH0	D UW1 IH0 NG	AH0	382.4	1742.2	409.2	1791.8	409.4	1822.5	353.1	1556.4	370.2	1659.8	6
y						s28	m		0			EY	1	A	PAPER	AND	378.9	1958.6	2360.4	38.1	598.5	314.7	256.689	256.677	256.747	0.07	ey	ej	stop	labial	voiceless	oral_labial	one_fol_syll			P	P	internal	2	AH0	P EY1 P ER0	AH0 N D	335.3	1919.6	355.5	1927.5	379.2	1959.4	363.9	1931.1	358.4	1855.7	5
y						s28	m		0			AH	0	PAPER	AND	DOING	446.6	1582.2	2952.3	124.8	111.7	1019.2	256.874	256.857	256.907	0.05	@	ə	nasal	apical	voiced		complex_coda			ER0	N	initial	1	P EY1 P ER0	AH0 N D	D UW1 IH0 NG	451.6	1563.5	451.6	1563.5	436.9	1654.4	418.9	1804.6	418.9	1804.6	4
y						s28	m		0			UW	1	AND	DOING	IT	401.0	1881.9	2339.1	80.4	245.7	72.1	257.004	256.997	257.057	0.06	Tuw	Tu				oral_apical	one_fol_syll			D	IH0	internal	2	AH0 N D	D UW1 IH0 NG	IH0 T	401.0	1881.9	402.1	1881.1	422.6	1774.4	425.1	1694.4	425.2	1689.2	6
y						s28	m		0			IH	0	DOING	IT	THE	447.5	1718.1	2565.2	80.5	101.9	138.0	257.15	257.127	257.197	0.07	i	ɪ	stop	apical	voiceless					NG	T	initial	1	D UW1 IH0 NG	IH0 T	DH AH0	431.0	1750.1	438.3	1737.3	447.3	1388.5	432.0	1322.4	437.7	1531.9	6
y						s28	m		0			AY	1	THE	NIGHT	BEFORE	572.4	1591.1	2736.5	66.3	152.8	1062.1	257.388	257.357	257.457	0.1	ay0	aj0	stop	apical	voiceless	nasal_apical			s	N	T	internal	2	DH AH0	N AY1 T	B IH0 F AO1 R	354.6	1466.3	537.4	1476.5	567.4	1614.9	505.2	1757.3	417.7	1743.3	5
y						s28	m		0			AO	1	NIGHT	BEFORE	YOU	407.5	741.8	2525.8	115.4	120.4	80.1	257.697	257.677	257.737	0.06	owr	owr	central	apical	voiced	oral_labial				F	R	internal	4	N AY1 T	B IH0 F AO1 R	Y UW1	422.5	759.8	419.2	745.0	399.9	755.9	419.8	811.6	424.9	820.5	5
y						s28	m		0			UW	1	BEFORE	YOU	HAVE	421.6	1924.4	2611.8	189.3	184.7	950.6	257.91	257.887	257.957	0.07	uw	u				w/y				Y	HH	final	2	B IH0 F AO1 R	Y UW1	HH AE1 V	407.6	1983.1	413.6	1955.7	442.7	1953.1	482.5	2028.1	500.1	2009.5	4
y						s28	m		0			AE	1	YOU	HAVE	THREE	529.1	1467.7	2341.3	34.6	116.2	229.0	257.984	257.967	258.017	0.05	ae	æ	fricative	labiodental	voiced					HH	V	internal	2	Y UW1	HH AE1 V	TH R IY1	524.4	1479.7	524.4	1479.7	536.6	1437.2	522.8	1408.9	522.8	1408.9	5
y						s28	m		0			IY	1	HAVE	THREE	DAYS	341.4	1940.0	3217.8	150.1	77.6	1102.5	258.234	258.217	258.267	0.05	iyF	iF				obstruent_liquid				R	D	final	3	HH AE1 V	TH R IY1	D EY1 Z	344.9	1914.4	344.9	1914.4	340.0	1979.2	336.1	2054.0	336.1	2054.0	4
y						s28	m		0			EY	1	THREE	DAYS	TO	466.2	1965.4	2811.1	102.2	292.3	447.6	258.374	258.307	258.467	0.16	ey	ej	fricative	apical	voiced	oral_apical				D	Z	internal	2	TH R IY1	D EY1 Z	T AH0	417.4	1980.1	453.1	1911.6	457.8	1962.1	428.8	1963.7	399.0	2046.9	4
y						s28	m		0			UW	1	TO	DO	IT	366.8	1748.2	2520.2	25.3	77.7	163.4	258.684	258.677	258.757	0.08	Tuw	Tu				oral_apical				D	IH0	final	2	T AH0	D UW1	IH0 T	366.8	1748.2	377.5	1726.4	391.5	1633.4	381.5	1493.7	379.7	1442.4	5
y						s28	m		0			IH	0	DO	IT	THE	393.2	1585.1	2438.9	47.9	60.8	67.3	259.324	259.297	259.377	0.08	i	ɪ	stop	apical	voiceless					UW1	T	initial	1	D UW1	IH0 T	DH AH0	397.2	1614.6	390.0	1604.3	392.9	1528.5	415.5	1516.5	415.4	1508.8	5
y						s28	m		0			AH	0	IT	THE	NIGHT	429.6	1389.6	2188.6	47.3	306.1	1289.4	259.454	259.437	259.487	0.05	@	ə				oral_apical				DH	N	final	2	IH0 T	DH AH0	N AY1 T	404.1	1397.1	404.1	1397.1	450.5	1333.2	480.7	1310.7	480.7	1310.7	6
y						s28	m		0			AY	1	THE	NIGHT	BEFORE	552.0	1534.0	2651.5	120.9	160.9	280.3	259.577	259.537	259.617	0.08	ay0	aj0	stop	apical	voiceless	nasal_apical			m	N	T	internal	2	DH AH0	N AY1 T	B IH0 F AO1 R	427.0	1329.8	481.7	1390.3	544.1	1487.5	556.0	1576.4	544.3	1625.4	5
y						s28	m		0			AO	1	NIGHT	BEFORE		449.6	856.8	2495.8	54.6	143.7	223.8	259.854	259.827	259.907	0.08	owr	owr	central	apical	voiced	oral_labial				F	R	internal	4	N AY1 T	B IH0 F AO1 R		473.6	901.6	445.9	840.8	454.3	950.5	455.2	926.0	458.2	895.4	6
y						s28	m		0			AY	1	JUST	LIKE		530.5	1372.1	2710.6	39.5	99.4	108.8	260.843	260.807	260.997	0.19	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	JH IH0 S T	L AY1 K		510.5	1217.1	529.2	1414.4	486.9	1643.9	424.4	1815.2	371.4	2076.1	5
y						s28	m		0			AY	1		I		515.2	1526.6	2382.3	153.3	153.5	1105.5	262.325	262.311	262.451	0.14	ay	aj							m			coextensive	1		AY1		445.2	1475.2	463.5	1559.5	490.0	1531.6	420.3	1543.4	458.1	1402.3	5
y						s28	m		0			OW	1		DON'T	KNOW	609.8	1515.5	2570.2	124.7	104.5	276.6	262.762	262.751	262.821	0.07	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2		D OW1 N T	N OW1	609.8	1515.5	611.4	1512.8	586.1	1519.4	533.7	1480.9	521.9	1471.8	5
y						s28	m		0			AY	1	KNOW	I		645.3	1237.4	2657.9	107.6	272.1	96.0	262.989	262.961	263.141	0.18	ay	aj							s	OW1		coextensive	1	N OW1	AY1		616.1	1168.2	643.1	1255.8	608.1	1242.5	608.4	1397.8	586.1	1438.0	5
y						s28	m		0			AY	1		I	JUST	718.4	1356.0	2311.4	304.1	762.1	194.5	263.563	263.541	263.661	0.12	ay	aj							m		JH	coextensive	1		AY1	JH IH0 S T	617.2	1525.4	670.7	1379.3	686.4	1401.5	658.0	1220.1	553.8	1649.0	6
y						s28	m		0			AH	1	KIND	OF	LIKE	559.8	1135.8	1918.7	79.1	188.3	580.3	264.014	263.991	264.061	0.07	uh	ʌ	fricative	labiodental	voiced					D	V	initial	1	K AY1 N D	AH1 V	L AY1 K	567.2	1192.9	565.1	1170.6	545.6	1067.7	524.3	1009.8	522.0	1004.0	5
y						s28	m		0			AW	1	LIKE	FOUND	OUT	641.9	1440.8	2968.5	145.4	126.5	539.7	264.309	264.291	264.381	0.09	aw	aw	nasal	apical	voiced	oral_labial	complex_coda			F	N	internal	2	L AY1 K	F AW1 N D	AW1 T	626.5	1441.1	653.3	1455.7	667.9	1428.8	658.3	1453.7	628.4	1361.8	4
y						s28	m		0			AW	1	FOUND	OUT	LIKE	603.3	1446.6	2569.4	51.9	81.1	286.1	264.472	264.451	264.541	0.09	aw	aw	stop	apical	voiceless					D	T	initial	1	F AW1 N D	AW1 T	L AY1 K	570.3	1438.6	609.4	1439.4	624.4	1341.5	625.8	1320.1	630.7	1319.7	5
y						s28	m		0			AY	1	OUT	LIKE	THAT	549.4	1435.4	2605.2	56.9	89.4	332.4	264.678	264.641	264.761	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AW1 T	L AY1 K	DH AH0 T	527.8	1122.8	541.6	1267.8	543.7	1508.5	476.0	1762.9	367.0	1958.7	5
y						s28	m		0			AH	0	LIKE	THAT		488.0	1617.9	2736.9	85.2	225.7	346.0	264.924	264.871	265.031	0.16	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AH0 T		495.5	1629.3	489.9	1609.7	520.1	1656.1	511.1	1832.0	494.1	1686.3	4
y						s28	m		0			AY	1		I	REALLY	600.4	1527.5	2465.2	278.5	242.8	207.6	265.375	265.371	265.441	0.07	ay	aj							m		R	coextensive	1		AY1	R IH1 L IY0	658.7	1504.6	610.4	1524.1	409.3	1494.7	314.9	1446.9	284.6	1404.1	5
y						s28	m		0			IY	0	I	REALLY	DON'T	434.5	1646.3	2582.8	37.3	101.1	77.9	265.568	265.551	265.601	0.05	iyF	iF				liquid				L	D	final	4	AY1	R IH1 L IY0	D OW1 N T	435.2	1622.0	435.2	1622.0	431.7	1691.2	418.5	1725.9	418.5	1725.9	6
y						s28	m		0			OW	1	REALLY	DON'T	LIKE	480.5	1475.4	2629.8	68.2	222.1	269.3	265.655	265.641	265.721	0.08	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	R IH1 L IY0	D OW1 N T	L AY1 K	477.0	1486.8	504.9	1406.7	516.8	1173.8	476.6	955.1	462.4	881.0	6
y						s28	m		0			AY	1	DON'T	LIKE	SCHOOL	545.8	1462.0	2562.4	53.2	180.2	63.7	265.869	265.831	265.911	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	D OW1 N T	L AY1 K	S K UW1 L	456.1	868.0	518.0	1059.0	533.9	1300.6	514.6	1620.1	451.2	1797.9	5
y						s28	m		0			UW	1	LIKE	SCHOOL	AND	386.2	818.1	2635.9	70.5	85.4	93.0	266.154	266.111	266.241	0.13	uw	u	lateral	apical	voiced	velar				K	L	internal	3	L AY1 K	S K UW1 L	AH0 N D	588.1	1166.6	391.9	836.8	386.5	768.6	392.7	742.5	415.7	764.2	5
y						s28	m		0			AY	1	AND	LIKE	EVER	581.4	1215.9	1942.2	80.8	154.2	1220.2	266.482	266.471	266.581	0.11	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AH0 N D	L AY1 K	EH1 V ER0	508.2	1025.7	573.8	1258.6	573.0	1493.2	532.5	1756.2	436.1	2090.1	5
y						s28	m		0			ER	0	LIKE	EVER		438.8	1276.8	1683.0	90.9	123.3	149.5	266.828	266.731	267.021	0.29	*hr	ə˞				oral_labial				V		final	3	L AY1 K	EH1 V ER0		432.1	1280.6	439.6	1280.3	450.1	1302.8	421.2	1365.0	414.8	1252.1	6
y						s28	m		0			AA	1		WANNA	GO	554.3	1026.8	3390.5	113.4	97.7	525.4	267.181	267.161	267.221	0.06	o	ɑ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2		W AA1 N AH0	G OW1	538.0	969.2	540.0	976.5	569.6	1088.6	534.0	1152.4	528.5	1160.7	4
y						s28	m		0			AH	0		WANNA	GO	516.9	1677.9	2539.8	96.1	446.3	504.2	267.281	267.261	267.321	0.06	@	ə				nasal_apical				N	G	final	4		W AA1 N AH0	G OW1	512.0	1511.5	514.4	1535.7	496.1	1793.1	429.6	1853.7	419.3	1867.1	5
y						s28	m		0			OW	1	WANNA	GO	BACK	439.5	1534.1	2159.4	64.4	97.8	104.5	267.396	267.371	267.471	0.1	owF	owF				velar				G	B	final	2	W AA1 N AH0	G OW1	B AE1 K	415.1	1641.1	453.5	1486.3	483.7	1167.9	467.7	997.8	412.1	1003.9	6
y						s28	m		0			AE	1	GO	BACK	AND	682.8	1430.0	2349.0	69.4	166.1	170.3	267.591	267.531	267.711	0.18	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2	G OW1	B AE1 K	AH0 N D	605.7	1343.9	671.9	1410.3	705.5	1441.1	680.3	1416.2	708.1	1520.9	5
y						s28	m		0			AY	1	AND	LIKE	HAVING	600.4	1491.7	3149.2	90.2	262.2	663.2	267.972	267.941	268.031	0.09	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AH0 N D	L AY1 K	HH AE1 V IH0 NG	588.0	1348.7	590.1	1339.5	599.0	1518.5	547.6	1911.2	479.7	2121.8	4
y						s28	m		0			AE	1	LIKE	HAVING	TO	821.2	1728.9	2210.2	214.5	245.5	1281.9	268.151	268.121	268.211	0.09	ae	æ	fricative	labiodental	voiced		one_fol_syll			HH	V	internal	2	L AY1 K	HH AE1 V IH0 NG	T AH0	706.4	1846.4	788.4	1759.7	761.9	1362.0	701.9	1126.2	699.9	1036.9	6
y						s28	m		0			AH	0	HAVING	TO	TAKE	430.6	1780.3	2587.9	68.9	111.2	57.5	268.418	268.401	268.451	0.05	@	ə				oral_apical				T	T	final	2	HH AE1 V IH0 NG	T AH0	T EY1 K	428.9	1783.0	428.9	1783.0	426.4	1792.9	410.1	1774.6	410.1	1774.6	6
y						s28	m		0			EY	1	TO	TAKE		461.0	1865.0	2804.6	184.6	152.8	157.7	268.536	268.521	268.571	0.05	ey	ej	stop	velar	voiceless	oral_apical				T	K	internal	2	T AH0	T EY1 K		443.3	1856.8	443.3	1856.8	430.1	1864.3	429.0	1902.6	429.0	1902.6	5
y						s28	m		0			AE	1		HAVING	TO	694.5	1535.0	2615.6	243.8	297.7	209.8	269.257	269.24	269.29	0.05	ae	æ	fricative	labiodental	voiced		one_fol_syll			HH	V	internal	2		HH AE1 V IH0 NG	T AH0	735.0	1551.4	735.0	1551.4	648.0	1498.7	629.7	1446.5	629.7	1446.5	5
y						s28	m		0			AH	0	HAVING	TO	TAKE	335.6	1681.0	2714.1	160.5	606.2	680.7	269.51	269.49	269.55	0.06	@	ə				oral_apical				T	T	final	2	HH AE1 V IH0 NG	T AH0	T EY1 K	424.9	1612.1	400.9	1596.1	251.5	1693.5	465.8	1903.2	490.2	1935.3	6
y						s28	m		0			EY	1	TO	TAKE	MATH	443.5	1921.9	2714.7	47.4	107.1	91.1	269.653	269.61	269.72	0.11	ey	ej	stop	velar	voiceless	oral_apical				T	K	internal	2	T AH0	T EY1 K	M AE1 TH	440.8	1818.1	438.0	1912.6	438.0	1941.5	389.7	1582.2	347.9	1873.5	6
y						s28	m		0			AE	1	TAKE	MATH		674.8	1501.8	2524.2	86.3	124.9	1072.1	269.887	269.85	269.96	0.11	ae	æ	fricative	interdental	voiceless	nasal_labial				M	TH	internal	2	T EY1 K	M AE1 TH		545.7	1402.4	650.5	1501.3	700.8	1496.4	724.9	1467.9	748.0	1442.5	5
y						s28	m		0			EH	1		AGAIN		582.5	1861.8	2641.8	115.5	164.2	205.0	270.65	270.61	270.73	0.12	e	ɛ	nasal	apical	voiced	velar				G	N	internal	3		AH0 G EH1 N		474.9	1984.8	564.8	1892.2	591.4	1781.2	565.4	1596.8	558.7	1498.1	6
y						s28	m		0			AY	1		LIKE	I	621.7	1340.2	2801.3	222.4	340.3	553.8	270.901	270.91	270.96	0.05	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2		L AY1 K	AY1	604.0	1327.4	610.1	1356.6	505.0	1414.7	514.8	1562.8	451.8	1671.6	5
y						s28	m		0			AY	1	REALLY	MY		618.9	1527.8	2525.9	108.0	101.9	332.4	273.782	273.735	273.834	0.099	ay	aj				nasal_labial			s	M		final	2	R IH1 L IY0	M AY1		277.1	1147.1	537.8	1287.7	613.2	1468.5	613.3	1623.2	623.4	1665.7	6
y						s28	m		0			IH	1		THING	LIKE	462.7	1751.3	2737.9	69.6	155.5	130.1	273.951	273.928	273.998	0.07	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	2		TH IH1 NG	L AY1 K	425.5	1729.2	453.0	1733.9	473.4	1819.8	473.8	1962.4	474.4	1992.6	5
y						s28	m		0			AY	1	THING	LIKE	WHEN	556.7	1333.1	2664.1	188.5	82.9	69.6	274.128	274.118	274.208	0.09	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	TH IH1 NG	L AY1 K	W EH1 N	500.8	1253.6	554.9	1327.8	540.5	1441.8	491.0	1633.1	421.1	1821.0	6
