age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s31	f		0			IH	0	BUT	JUST		486.6	1937.9	3052.3	177.4	74.0	95.0	809.924	809.904	809.964	0.06	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	B AH1 T	JH IH0 S T		407.7	1958.8	407.7	1958.8	544.7	1901.1	518.9	1903.6	508.3	1902.4	6
y						s31	f		0			IY	1		EVEN	JUST	415.1	2824.0	3126.5	188.0	262.8	477.1	811.136	811.103	811.203	0.1	iy	i	fricative	labiodental	voiced		one_fol_syll				V	initial	1		IY1 V IH0 N	JH IH0 S T	355.1	2365.5	398.8	2721.5	395.4	2809.6	400.8	2867.8	418.5	2763.1	4
y						s31	f		0			IH	0		EVEN	JUST	476.3	2024.4	3002.7	285.9	104.7	331.4	811.29	811.273	811.323	0.05	i	ɪ	nasal	apical	voiced	oral_labial				V	N	internal	3		IY1 V IH0 N	JH IH0 S T	421.1	2007.7	421.1	2007.7	522.2	2056.0	548.2	2088.5	548.2	2088.5	4
y						s31	f		0			IH	0	EVEN	JUST		389.1	1897.8	3181.2	129.0	168.5	363.4	811.473	811.453	811.513	0.06	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	IY1 V IH0 N	JH IH0 S T		380.2	1973.8	380.2	1973.8	393.0	1861.9	375.4	1852.3	369.9	1850.5	5
y						s31	f		0			AH	0		THE		756.4	1914.4	3105.5	99.5	74.0	330.5	811.9	811.837	812.027	0.19	@	ə				oral_apical				DH		final	2		DH AH0		643.4	1915.1	760.4	1922.7	686.0	1763.0	574.9	1679.0	443.1	1728.2	5
y						s31	f		0			EH	1		THEIR	ATTITUDE	615.5	2062.5	3060.5	207.8	112.8	181.8	812.107	812.087	812.147	0.06	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R	AE1 T AH0 T UW2 D	595.8	2067.6	595.8	2067.6	634.9	2032.8	660.3	1988.0	662.7	1983.3	5
y						s31	f		0			AE	1	THEIR	ATTITUDE	ABOUT	820.2	1912.0	2694.0	88.7	140.8	234.2	812.24	812.187	812.347	0.16	ae	æ	stop	apical	voiceless		two_fol_syl			R	T	initial	1	DH EH1 R	AE1 T AH0 T UW2 D	AH0 B AW1 T	739.9	1906.0	813.1	1917.9	879.6	1903.9	899.7	1888.0	859.9	1887.3	5
y						s31	f		0			AH	0	THEIR	ATTITUDE	ABOUT	548.3	1952.6	2965.9	132.5	82.2	260.9	812.394	812.377	812.427	0.05	@	ə	stop	apical	voiceless	oral_apical	one_fol_syll			T	T	internal	3	DH EH1 R	AE1 T AH0 T UW2 D	AH0 B AW1 T	570.7	1948.1	570.7	1948.1	523.6	1965.5	478.8	1989.4	478.8	1989.4	5
y						s31	f		0			UW	2	THEIR	ATTITUDE	ABOUT	361.7	2373.9	2762.4	181.5	432.7	266.4	812.554	812.547	812.657	0.11	Tuw	Tu	stop	apical	voiced	oral_apical				T	D	internal	5	DH EH1 R	AE1 T AH0 T UW2 D	AH0 B AW1 T	361.7	2373.9	419.7	2160.6	422.9	2056.8	423.3	2007.8	416.7	1983.3	5
y						s31	f		0			AH	0	ATTITUDE	ABOUT	LIFE	468.7	1878.4	2939.7	343.1	225.5	568.8	812.714	812.697	812.747	0.05	@	ə	stop	labial	voiced		one_fol_syll			D	B	initial	1	AE1 T AH0 T UW2 D	AH0 B AW1 T	L AY1 F	455.3	1887.8	455.3	1887.8	468.0	1883.5	417.1	1918.6	417.1	1918.6	4
y						s31	f		0			AW	1	ATTITUDE	ABOUT	LIFE	751.9	1614.4	2725.6	77.5	274.9	187.2	812.809	812.787	812.877	0.09	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	AE1 T AH0 T UW2 D	AH0 B AW1 T	L AY1 F	645.2	1542.3	769.6	1624.7	853.6	1615.2	869.6	1503.0	848.4	1439.4	5
y						s31	f		0			AY	1	ABOUT	LIFE	WAS	836.9	1773.5	3201.3	128.9	210.0	370.1	813.037	812.997	813.137	0.14	ay0	aj0	fricative	labiodental	voiceless	liquid				L	F	internal	2	AH0 B AW1 T	L AY1 F	W AH1 Z	832.9	1784.5	826.3	1639.6	811.6	1894.0	683.7	2216.0	561.1	2332.4	4
y						s31	f		0			OW	1	WAS	SO		687.8	1794.0	2897.3	266.4	101.4	165.5	813.537	813.517	813.707	0.19	owF	owF				oral_apical				S		final	2	W AH1 Z	S OW1		641.4	1493.8	627.5	772.4	568.1	1199.8	511.6	1095.5	458.0	995.5	6
y						s31	f		0			AW	1		DOWN	AND	824.3	2035.3	3101.1	118.2	124.0	306.9	814.69	814.632	814.862	0.23	aw	aw	nasal	apical	voiced	oral_apical				D	N	internal	2		D AW1 N	AH0 N D	694.3	2238.4	891.5	1955.1	945.6	1779.9	990.4	1754.5	945.0	1738.7	5
y						s31	f		0			AH	0	DOWN	AND		509.6	2076.6	3584.0	195.6	123.6	427.3	814.955	814.932	815.002	0.07	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	D AW1 N	AH0 N D		492.6	2051.2	508.0	2061.4	497.6	2082.4	475.7	2058.5	464.6	2053.3	4
y						s31	f		0			AE	1		YEAH		976.2	1951.5	3023.6	72.3	82.7	499.1	818.179	818.089	818.359	0.27	ae	æ				w/y				Y		final	2		Y AE1		870.3	1445.8	976.5	1958.5	961.5	1839.7	957.8	1780.8	915.6	1729.3	4
y						s31	f		0			EY	1		THEY	WERE	583.2	2261.3	3048.3	196.1	416.2	193.8	818.569	818.522	818.622	0.1	eyF	ejF				oral_apical				DH	W	final	2		DH EY1	W ER0	392.2	2108.0	491.7	2191.3	582.3	2247.6	565.8	2098.8	580.9	2030.1	5
y						s31	f		0			ER	0	THEY	WERE	JUST	543.8	2026.0	2726.9	149.8	131.6	467.7	818.669	818.652	818.702	0.05	*hr	ə˞				w/y				W	JH	final	2	DH EY1	W ER0	JH IH0 S T	547.9	2030.5	547.9	2030.5	535.2	2015.3	509.6	2002.0	509.6	2002.0	5
y						s31	f		0			IH	0	WERE	JUST	SO	414.4	1953.0	3095.7	172.7	81.6	169.2	818.799	818.782	818.832	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	W ER0	JH IH0 S T	S OW1	397.3	1962.9	397.3	1962.9	435.9	1937.2	459.5	1907.2	459.5	1907.2	6
y						s31	f		0			OW	1	JUST	SO		690.9	1832.7	3075.7	209.2	111.0	261.6	819.034	819.012	819.322	0.31	owF	owF				oral_apical				S		final	2	JH IH0 S T	S OW1		753.9	1787.1	688.7	1666.5	610.4	1435.3	505.5	1205.9	457.2	1059.1	5
y						s31	f		0			EH	1		THERE	WAS	589.3	2137.1	3005.3	157.7	206.4	1551.6	832.332	832.315	832.365	0.05	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R	W AH1 Z	646.9	2007.5	646.9	2007.5	552.9	2134.7	551.7	2117.0	551.7	2117.0	6
y						s31	f		0			AH	1	THERE	WAS	OTHER	450.5	1724.1	2752.6	70.5	166.4	80.6	832.452	832.435	832.485	0.05	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	DH EH1 R	W AH1 Z	AH1 DH ER0	450.7	1693.3	450.7	1693.3	445.7	1781.4	416.8	1849.8	416.8	1849.8	5
y						s31	f		0			AH	1	WAS	OTHER	THINGS	748.5	1734.9	3315.9	244.6	157.8	229.1	832.595	832.545	832.695	0.15	uh	ʌ	fricative	interdental	voiced		one_fol_syll			Z	DH	initial	1	W AH1 Z	AH1 DH ER0	TH IH1 NG Z	681.1	1973.5	720.4	1723.5	773.9	1725.5	754.0	1644.7	665.2	1500.9	4
y						s31	f		0			ER	0	WAS	OTHER	THINGS	619.7	1753.4	3193.5	163.3	181.7	245.4	832.765	832.735	832.825	0.09	*hr	ə˞				oral_apical				DH	TH	final	3	W AH1 Z	AH1 DH ER0	TH IH1 NG Z	615.2	1678.6	622.5	1723.9	599.6	1822.5	506.3	1838.5	431.1	1841.1	5
y						s31	f		0			AY	1		RIGHT	YEAH	862.9	1873.7	2763.3	144.4	105.7	455.1	833.402	833.332	833.532	0.2	ay0	aj0	stop	apical	voiceless	liquid				R	T	internal	2		R AY1 T	Y AE1	752.9	1775.0	841.9	1814.8	850.7	1924.2	782.4	2212.9	729.5	2618.7	4
y						s31	f		0			AE	1	RIGHT	YEAH		807.1	2020.2	3270.0	130.8	202.2	507.8	833.732	833.652	833.892	0.24	ae	æ				w/y				Y		final	2	R AY1 T	Y AE1		606.5	2315.6	797.9	2026.1	821.8	1931.2	746.9	1768.3	652.5	1759.2	4
y						s31	f		0			AE	1	WE	HAD	OUR	916.0	2142.6	2908.2	239.6	140.6	104.8	834.304	834.271	834.371	0.1	ae	æ	stop	apical	voiced					HH	D	internal	2	W IY1	HH AE1 D	AA1 R	880.1	2245.2	907.3	2181.9	871.3	1993.3	711.2	1649.0	600.4	985.4	6
y						s31	f		0			ER	1	OUR	SERVICE		582.8	1845.4	2262.1	192.9	186.4	747.1	834.688	834.651	834.761	0.11	*hr	ə˞	fricative	labiodental	voiced	oral_apical	one_fol_syll			S	V	internal	2	AA1 R	S ER1 V AH0 S		483.9	1804.1	575.5	1848.3	574.0	1798.4	569.7	1743.7	507.4	1760.2	5
y						s31	f		0			AH	0	OUR	SERVICE		617.8	1854.3	2759.7	164.8	52.2	870.4	834.848	834.801	834.941	0.14	@	ə	fricative	apical	voiceless	oral_labial				V	S	internal	4	AA1 R	S ER1 V AH0 S		504.5	1815.7	580.0	1845.7	639.1	1910.3	617.0	1899.8	516.7	1862.1	6
y						s31	f		0			IY	1	WE'D	CLEAN	UP	501.3	2860.6	3531.5	366.3	146.9	687.3	835.631	835.541	835.811	0.27	iy	i	nasal	apical	voiced	obstruent_liquid				L	N	internal	3	W IY1 D	K L IY1 N	AH1 P	529.2	2594.9	508.3	2846.2	480.2	2882.1	512.2	2888.4	497.1	2888.8	5
y						s31	f		0			AH	1	CLEAN	UP		735.6	1817.0	3789.1	352.2	123.4	260.4	835.914	835.871	836.001	0.13	uh	ʌ	stop	labial	voiceless					N	P	initial	1	K L IY1 N	AH1 P		630.6	1918.4	724.6	1839.0	647.1	1717.9	704.7	1644.4	697.4	1537.0	4
y						s31	f		0			EY	1		NEIGHBORHOODS	OR	457.3	2735.4	3704.6	208.0	118.1	1521.9	836.59	836.541	836.641	0.1	ey	ej	stop	labial	voiced	nasal_apical	two_fol_syl			N	B	internal	2		N EY1 B ER0 HH UH2 D Z	ER0	389.6	2458.5	426.3	2652.0	457.4	2735.3	455.4	2739.7	464.4	2405.6	4
y						s31	f		0			UH	2		NEIGHBORHOODS	OR	723.1	1754.3	2847.0	163.4	59.8	151.9	836.861	836.791	837.001	0.21	u	ʊ	stop	apical	voiced		complex_coda			HH	D	internal	6		N EY1 B ER0 HH UH2 D Z	ER0	627.8	1703.0	723.6	1753.7	715.7	1775.9	691.1	1802.7	602.3	1915.9	5
y						s31	f		0			ER	0	NEIGHBORHOODS	OR		508.6	1842.9	2452.3	149.7	123.7	469.8	837.204	837.151	837.311	0.16	*hr	ə˞								Z		coextensive	1	N EY1 B ER0 HH UH2 D Z	ER0		498.6	1842.1	510.0	1841.0	532.9	1827.8	537.1	1847.8	531.0	1806.8	6
y						s31	f		0			AE	1		YEAH	THERE	864.4	2043.9	3278.6	72.3	193.8	697.5	838.464	838.421	838.551	0.13	ae	æ				w/y				Y	DH	final	2		Y AE1	DH EH1 R	683.4	2132.2	844.6	2055.6	886.3	1999.1	860.2	1898.7	733.8	1876.1	4
y						s31	f		0			AH	1	THERE	WAS	A	540.7	1746.3	2730.3	253.9	130.0	189.6	838.751	838.731	838.791	0.06	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	DH EH1 R	W AH1 Z	AH0	558.8	1726.8	558.8	1726.8	519.8	1774.2	508.2	1819.8	511.1	1827.8	5
y						s31	f		0			AA	1	A	LOT	OF	868.5	1429.4	3452.4	98.1	275.1	474.2	838.941	838.891	839.041	0.15	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	AH0 V	783.2	1234.4	834.4	1316.2	894.5	1550.6	898.3	1687.0	670.0	1557.3	5
y						s31	f		0			IH	1	OF	DIFFERENT	THINGS	461.2	2145.9	3095.5	156.0	230.8	206.2	839.244	839.221	839.291	0.07	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	AH0 V	D IH1 F R AH0 N T	TH IH1 NG Z	591.6	2312.2	441.2	2200.8	501.1	2116.2	547.6	2079.0	547.9	2055.4	4
y						s31	f		0			AH	0	OF	DIFFERENT	THINGS	767.8	1905.8	2532.6	184.2	69.1	375.8	839.438	839.421	839.471	0.05	@	ə	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	5	AH0 V	D IH1 F R AH0 N T	TH IH1 NG Z	788.2	1891.8	788.2	1891.8	725.4	1933.1	651.5	1945.5	651.5	1945.5	5
y						s31	f		0			IH	1	DIFFERENT	THINGS		504.8	2659.6	3733.8	219.4	402.3	815.4	839.621	839.601	839.661	0.06	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	D IH1 F R AH0 N T	TH IH1 NG Z		446.5	2618.3	456.4	2625.0	518.4	2724.3	508.7	2794.3	508.7	2798.1	4
y						s31	f		0			OW	1		NO	I	697.8	1767.2	3331.8	169.6	192.3	558.1	844.314	844.296	844.366	0.07	owF	owF				nasal_apical				N	AY1	final	2		N OW1	AY1	661.6	1805.7	697.8	1767.2	764.6	1696.3	821.3	1538.8	813.1	1474.7	4
y						s31	f		0			AY	1	NO	I	THINK	861.7	1587.5	3279.3	87.3	244.8	772.6	844.353	844.366	844.456	0.09	ay	aj								OW1	TH	coextensive	1	N OW1	AY1	TH IH1 NG K	861.7	1587.5	855.7	1590.5	813.6	1778.0	743.2	1942.0	589.4	2039.5	5
y						s31	f		0			IH	1	I	THINK	THEY	547.2	2372.7	3228.6	233.5	632.4	300.2	844.519	844.496	844.566	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	DH EY1	466.3	2266.3	494.9	2310.1	592.0	2534.5	593.7	2703.9	572.5	2730.8	5
y						s31	f		0			EY	1	THINK	THEY	LIKED	519.9	2324.9	2972.8	63.0	414.3	309.3	844.7	844.676	844.786	0.11	eyF	ejF				oral_apical				DH	L	final	2	TH IH1 NG K	DH EY1	L AY1 K T	502.4	2291.7	517.5	2343.4	506.4	2310.9	529.6	2038.3	534.2	1848.1	4
y						s31	f		0			AY	1	THEY	LIKED	THAT	832.8	1746.9	3327.2	81.2	94.7	335.9	844.891	844.836	844.976	0.14	ay0	aj0	stop	velar	voiceless	liquid	complex_coda			L	K	internal	2	DH EY1	L AY1 K T	DH AE1 T	656.3	1453.3	791.7	1565.8	832.7	1756.8	792.0	2031.1	583.6	2597.2	5
y						s31	f		0			AE	1	LIKED	THAT		903.6	1900.3	3188.2	105.4	198.1	449.1	845.176	845.116	845.296	0.18	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K T	DH AE1 T		778.6	1983.8	891.6	1899.6	944.7	1850.8	931.0	1836.9	844.6	1899.8	4
y						s31	f		0			IH	0		IT		520.5	2289.8	3063.3	221.0	346.1	387.7	845.533	845.51	845.58	0.07	i	ɪ	stop	apical	voiceless						T	initial	1		IH0 T		490.6	2347.6	505.8	2320.5	532.2	2283.5	520.3	2140.9	510.9	2064.1	5
y						s31	f		0			AH	1	IT	WAS	REALLY	294.6	1852.0	2920.3	186.4	142.3	316.0	845.884	845.867	845.917	0.05	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	IH0 T	W AH1 Z	R IY1 L IY0	287.2	1853.7	287.2	1853.7	309.5	1844.0	318.2	1864.4	318.2	1864.4	5
y						s31	f		0			IY	1	WAS	REALLY	FUNNY	465.3	1963.9	2927.0	221.9	180.9	576.9	846.177	846.157	846.217	0.06	iy	i	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	W AH1 Z	R IY1 L IY0	F AH1 N IY0	452.4	1952.8	454.2	1955.5	475.9	1942.6	489.3	1884.1	490.1	1878.5	4
y						s31	f		0			IY	0	WAS	REALLY	FUNNY	493.6	2064.1	3446.8	116.2	139.9	263.8	846.314	846.287	846.367	0.08	iyF	iF				liquid				L	F	final	4	W AH1 Z	R IY1 L IY0	F AH1 N IY0	510.2	1938.9	501.7	1999.2	479.7	2032.8	480.5	2163.0	488.8	2406.2	5
y						s31	f		0			AH	1	REALLY	FUNNY	BECAUSE	817.0	1607.0	2979.5	191.0	277.7	538.6	846.527	846.507	846.567	0.06	uh	ʌ	nasal	apical	voiced	oral_labial	one_fol_syll			F	N	internal	2	R IY1 L IY0	F AH1 N IY0	B IH0 K AH1 Z	879.1	1809.5	879.1	1809.5	834.3	1693.0	821.8	1829.5	816.9	1840.7	4
y						s31	f		0			IY	0	REALLY	FUNNY	BECAUSE	504.6	2686.6	3254.1	169.6	463.9	696.6	846.634	846.607	846.687	0.08	iyF	iF				nasal_apical				N	B	final	4	R IY1 L IY0	F AH1 N IY0	B IH0 K AH1 Z	500.5	2340.7	508.8	2543.5	476.6	2796.0	428.3	2715.3	416.5	2460.3	4
y						s31	f		0			IH	0	FUNNY	BECAUSE	HERE	372.5	2465.9	2877.7	131.9	338.2	262.3	846.764	846.747	846.797	0.05	i	ɪ	stop	velar	voiceless	oral_labial	one_fol_syll			B	K	internal	2	F AH1 N IY0	B IH0 K AH1 Z	HH IY1 R	368.9	2365.4	368.9	2365.4	375.0	2615.5	367.4	2704.6	367.4	2704.6	4
y						s31	f		0			AH	1	FUNNY	BECAUSE	HERE	736.9	1894.5	3032.6	248.8	123.5	222.5	846.914	846.887	846.967	0.08	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4	F AH1 N IY0	B IH0 K AH1 Z	HH IY1 R	767.9	1949.7	734.5	1920.9	744.2	1899.1	611.9	1907.1	538.3	1901.9	5
y						s31	f		0			IY	1	BECAUSE	HERE	IF	430.8	2716.5	2948.1	156.8	256.0	389.5	847.22	847.177	847.307	0.13	iyr	ir	central	apical	voiced					HH	R	internal	2	B IH0 K AH1 Z	HH IY1 R	IH0 F	525.7	2855.3	412.4	2764.2	504.8	2513.0	535.0	2313.8	556.8	2119.6	4
y						s31	f		0			UW	1	IF	YOU	WENT	415.4	1849.6	2906.8	82.9	305.1	251.2	847.664	847.647	847.697	0.05	uw	u				w/y				Y	W	final	2	IH0 F	Y UW1	W EH1 N T	415.6	2007.8	415.6	2007.8	413.7	1628.9	411.3	1337.6	411.3	1337.6	4
y						s31	f		0			EH	1	YOU	WENT	INTO	735.5	1520.7	2862.4	405.4	322.0	406.2	847.754	847.727	847.807	0.08	e	ɛ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	Y UW1	W EH1 N T	IH0 N T UW1	651.9	1253.5	706.9	1401.2	761.2	1717.3	727.1	1933.1	693.9	2044.4	5
y						s31	f		0			IH	0	WENT	INTO	A	556.5	2280.5	3300.4	242.0	280.5	385.1	847.887	847.867	847.927	0.06	i	ɪ	nasal	apical	voiced		complex_one_syl			T	N	initial	1	W EH1 N T	IH0 N T UW1	AH0	562.4	2267.7	562.4	2267.7	542.9	2283.1	516.8	2277.6	513.9	2274.8	5
y						s31	f		0			UW	1	WENT	INTO	A	423.9	1618.4	2787.1	238.1	208.3	166.3	848.074	848.067	848.187	0.12	Tuw	Tu				oral_apical				T	AH0	final	4	W EH1 N T	IH0 N T UW1	AH0	423.9	1618.4	516.7	1521.9	508.5	1368.1	516.7	1333.9	534.4	1336.4	5
y						s31	f		0			AH	0	INTO	A		618.6	1579.3	2772.3	199.5	235.9	122.2	848.244	848.187	848.357	0.17	@	ə								UW1		coextensive	1	IH0 N T UW1	AH0		581.6	1453.6	614.2	1563.2	652.3	1621.9	623.4	1637.8	634.4	1627.0	5
y						s31	f		0			AH	0		A		882.3	1614.4	2971.5	81.0	296.5	200.0	849.151	849.121	849.211	0.09	@	ə										coextensive	1		AH0		877.1	1589.9	884.0	1611.0	871.2	1631.9	814.8	1641.6	768.4	1677.4	5
y						s31	f		0			UW	1		SCHOOL	OR	446.6	927.7	2864.9	77.1	62.6	121.9	849.665	849.635	849.725	0.09	uw	u	lateral	apical	voiced	velar				K	L	internal	3		S K UW1 L	ER0	418.5	961.9	443.1	935.7	447.2	913.3	447.8	903.8	448.9	906.3	5
y						s31	f		0			ER	0	SCHOOL	OR	SOMETHING	581.1	1429.8	2117.8	114.5	279.4	3242.9	849.812	849.785	849.865	0.08	*hr	ə˞								L	S	coextensive	1	S K UW1 L	ER0	S AH1 M TH IH0 NG	567.8	1256.0	578.2	1347.1	575.7	1553.1	567.2	1482.7	557.8	1336.5	6
y						s31	f		0			EH	1	AND	SAID		699.0	1940.7	3212.2	131.5	128.8	351.4	850.292	850.265	850.345	0.08	e	ɛ	stop	apical	voiced	oral_apical				S	D	internal	2	AH0 N D	S EH1 D		564.6	1904.6	650.9	1901.8	715.9	1992.4	682.6	2019.0	660.8	2022.2	4
y						s31	f		0			IY	1		WE	WANNA	356.0	2118.0	2794.0	64.5	359.7	85.2	851.014	850.991	851.061	0.07	iyF	iF				w/y				W	W	final	2		W IY1	W AA1 N AH0	353.1	1928.8	353.7	2011.1	361.9	2247.1	367.5	2121.1	369.6	2044.4	5
y						s31	f		0			AA	1	WE	WANNA		837.1	1290.8	3101.3	358.4	317.3	1410.0	851.171	851.141	851.231	0.09	o	ɑ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2	W IY1	W AA1 N AH0		739.1	1104.8	800.4	1206.7	903.1	1484.3	914.2	1664.9	892.8	1739.2	5
y						s31	f		0			AH	0	WE	WANNA		786.8	1947.9	3303.9	192.6	77.1	396.7	851.341	851.301	851.421	0.12	@	ə				nasal_apical				N		final	4	W IY1	W AA1 N AH0		701.5	1957.5	777.4	1953.8	803.4	1932.0	775.5	1918.9	761.0	1932.7	4
y						s31	f		0			EH	1		HELP		968.4	2004.2	3079.0	229.9	186.5	385.0	851.614	851.571	851.701	0.13	e	ɛ	lateral	apical	voiced		complex_coda			HH	L	internal	2		HH EH1 L P		841.6	2069.9	941.3	2017.4	1036.3	1916.1	964.5	1751.1	902.1	1454.5	5
y						s31	f		0			AH	0	WE	WANNA	TEACH	721.7	2033.9	3062.0	152.0	137.0	541.5	852.325	852.302	852.372	0.07	@	ə				nasal_apical				N	T	final	4	W IY1	W AA1 N AH0	T IY1 CH	728.6	1991.5	726.7	2011.9	690.3	2111.0	583.9	2199.2	544.8	2203.7	5
y						s31	f		0			IY	1	WANNA	TEACH	A	371.2	2789.5	3079.3	133.7	102.7	290.5	852.519	852.502	852.552	0.05	iy	i	affricate	palatal	voiceless	oral_apical				T	CH	internal	2	W AA1 N AH0	T IY1 CH	AH0	361.6	2789.5	361.6	2789.5	366.8	2791.1	344.6	2786.0	344.6	2786.0	5
y						s31	f		0			AE	1	A	CLASS		958.0	1707.8	2959.0	67.1	195.9	193.0	852.915	852.852	853.042	0.19	ae	æ	fricative	apical	voiceless	obstruent_liquid				L	S	internal	3	AH0	K L AE1 S		884.6	1618.3	960.3	1710.6	990.2	1757.6	963.0	1716.2	889.1	1754.3	4
y						s31	f		0			ER	0		OR		672.5	1523.7	1890.9	208.9	293.6	59.9	853.438	853.378	853.558	0.18	*hr	ə˞										coextensive	1		ER0		695.4	1392.1	687.9	1530.2	577.1	1482.6	510.6	1459.2	448.9	1430.4	6
y						s31	f		0			IY	1		WE	WANNA	402.3	2133.3	2636.8	154.3	164.6	126.6	853.745	853.725	853.785	0.06	iyF	iF				w/y				W	W	final	2		W IY1	W AA1 N AH0	405.7	2045.5	405.5	2058.8	397.0	2155.7	399.6	1988.7	400.7	1973.6	5
y						s31	f		0			AA	1	WE	WANNA	CLEAN	685.0	1259.9	2782.1	390.4	264.1	381.0	853.852	853.835	853.885	0.05	o	ɑ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2	W IY1	W AA1 N AH0	K L IY1 N	654.6	1207.1	654.6	1207.1	756.5	1396.3	797.1	1594.7	797.1	1594.7	5
y						s31	f		0			IY	1	WANNA	CLEAN		378.6	2950.6	3836.5	444.5	137.6	653.6	854.232	854.165	854.365	0.2	iy	i	nasal	apical	voiced	obstruent_liquid				L	N	internal	3	W AA1 N AH0	K L IY1 N		468.2	2486.9	381.5	2932.5	318.6	3087.7	411.6	3125.8	372.2	3061.2	3
y						s31	f		0			ER	0		OR	ANYTHING	750.9	1749.3	2486.3	453.6	278.9	467.9	854.562	854.505	854.675	0.17	*hr	ə˞									EH1	coextensive	1		ER0	EH1 N IY0 TH IH2 NG	644.1	1757.9	554.6	1701.6	702.6	1714.8	580.4	1665.9	355.9	1670.3	6
y						s31	f		0			EH	1	OR	ANYTHING		541.3	1995.5	2754.9	167.8	155.6	726.8	854.735	854.675	854.855	0.18	e	ɛ	nasal	apical	voiced		two_fol_syl			ER0	N	initial	1	ER0	EH1 N IY0 TH IH2 NG		484.3	1835.9	538.8	1962.1	467.9	2144.5	567.0	1627.9	685.7	2467.4	5
y						s31	f		0			IH	2	OR	ANYTHING		636.4	2540.4	3260.9	178.0	330.2	444.2	855.112	855.075	855.185	0.11	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	5	ER0	EH1 N IY0 TH IH2 NG		569.7	2318.7	645.3	2492.7	580.5	2656.3	499.4	2766.3	428.0	2797.4	4
y						s31	f		0			EY	1		THEY	WOULD	563.6	2442.5	3047.6	311.6	482.1	412.5	855.843	855.808	855.878	0.07	eyF	ejF				oral_apical				DH	W	final	2		DH EY1	W UH1 D	548.4	1803.9	523.1	1859.7	563.6	2442.5	565.7	2117.8	569.6	2024.3	5
y						s31	f		0			UH	1	THEY	WOULD	PROBABLY	544.7	1574.9	2774.5	232.2	263.1	179.5	855.935	855.918	855.968	0.05	u	ʊ	stop	apical	voiced	w/y				W	D	internal	2	DH EY1	W UH1 D	P R AA1 B L IY0	546.0	1526.9	546.0	1526.9	534.4	1616.7	486.6	1567.0	486.6	1567.0	5
y						s31	f		0			AA	1	WOULD	PROBABLY	SAY	899.2	1499.6	2875.0	73.9	304.4	91.9	856.155	856.128	856.208	0.08	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3	W UH1 D	P R AA1 B L IY0	S EY1	918.0	1535.5	909.5	1514.0	872.9	1466.1	820.9	1416.0	781.5	1380.3	5
y						s31	f		0			IY	0	WOULD	PROBABLY	SAY	523.6	2134.3	3055.5	141.5	252.3	217.3	856.308	856.288	856.348	0.06	iyF	iF				obstruent_liquid				L	S	final	6	W UH1 D	P R AA1 B L IY0	S EY1	536.6	1990.7	535.4	2008.5	501.0	2309.3	447.3	2443.9	443.1	2445.0	4
y						s31	f		0			EY	1	PROBABLY	SAY		727.5	2225.5	3057.4	146.1	254.0	207.7	856.557	856.498	856.788	0.29	eyF	ejF				oral_apical				S		final	2	P R AA1 B L IY0	S EY1		718.5	2184.6	675.3	2352.7	661.0	2625.3	539.0	2709.2	469.3	2815.3	5
