age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s24	m		0			UW	1		TWO	SEVENTY	319.0	1805.1	2187.0	180.4	247.5	286.3	1170.407	1170.4	1170.46	0.06	Tuw	Tu				oral_apical				T	S	final	2		T UW1	S EH1 V AH0 N IY0	319.0	1805.1	313.0	1805.3	295.7	1807.3	288.8	1812.1	288.4	1816.6	6
o						s24	m		0			EH	1	TWO	SEVENTY	AND	450.2	1393.1	2486.4	70.7	257.1	612.3	1170.603	1170.58	1170.65	0.07	e	ɛ	fricative	labiodental	voiced	oral_apical	two_fol_syl			S	V	internal	2	T UW1	S EH1 V AH0 N IY0	AH0 N D	414.0	1463.6	431.9	1402.9	470.5	1354.9	482.3	1263.0	483.6	1360.5	4
o						s24	m		0			IY	0	TWO	SEVENTY	AND	371.4	1844.6	2364.3	112.6	190.8	254.0	1170.777	1170.76	1170.81	0.05	iyF	iF				nasal_apical				N	AH0	final	6	T UW1	S EH1 V AH0 N IY0	AH0 N D	374.4	1779.4	374.4	1779.4	350.0	1867.9	346.3	1879.5	346.3	1879.5	6
o						s24	m		0			ER	1	AND	THIRTY	THREE	395.2	1178.2	1875.7	183.4	143.4	100.8	1170.997	1170.96	1171.07	0.11	*hr	ə˞	stop	apical	voiced	oral_apical	one_fol_syll			TH	D	internal	2	AH0 N D	TH ER1 D IY0	TH R IY1	373.4	1214.5	383.7	1186.3	410.1	1176.2	398.5	1214.0	390.1	1250.8	6
o						s24	m		0			IY	1	THIRTY	THREE		311.0	1906.7	nan	334.6	114.0	nan	1171.447	1171.43	1171.48	0.05	iyF	iF				obstruent_liquid				R		final	3	TH ER1 D IY0	TH R IY1		556.8	2374.5	556.8	2374.5	288.3	1814.8	288.8	1759.6	288.8	1759.6	3
o						s24	m		0			AH	1		UH		635.9	1312.4	2323.7	75.0	106.2	256.4	1192.892	1192.772	1193.132	0.36	uh	ʌ										coextensive	1		AH1		569.3	1406.3	635.1	1312.2	659.1	1331.1	660.3	1346.4	660.4	1412.8	5
o						s24	m		0			AY	1		I	WAS	650.4	1226.8	2205.8	129.0	189.0	213.8	1193.824	1193.804	1193.854	0.05	ay	aj							m		W	coextensive	1		AY1	W AH1 Z	325.4	1146.8	402.8	1157.2	624.7	1214.3	643.5	1226.6	630.9	1224.9	5
o						s24	m		0			OW	1	WAS	GOING	THROUGH	427.0	912.6	1894.4	126.2	150.0	169.4	1194.029	1194.014	1194.074	0.06	ow	ow				velar	one_fol_syll			G	IH0	internal	2	W AH1 Z	G OW1 IH0 NG	TH R UW1	416.8	925.5	422.8	916.2	490.7	888.0	519.2	906.9	519.9	910.1	6
o						s24	m		0			AO	1	A	DIVORCE	PARENTS	422.9	711.8	2143.7	131.4	123.7	110.9	1194.507	1194.464	1194.594	0.13	owr	owr	central	apical	voiced	oral_labial	complex_coda			V	R	internal	4	AH0	D IH0 V AO1 R S	P EH1 R AH0 N T S	320.1	806.7	425.8	738.2	392.6	631.4	394.9	631.5	433.7	700.1	6
o						s24	m		0			EH	1	DIVORCE	PARENTS		351.4	1679.1	3488.3	344.0	599.7	773.9	1194.891	1194.874	1194.924	0.05	e	ɛ	central	apical	voiced	oral_labial	one_fol_syll			P	R	internal	2	D IH0 V AO1 R S	P EH1 R AH0 N T S		311.0	1666.2	311.0	1666.2	466.0	1654.4	590.9	1574.3	590.9	1574.3	4
o						s24	m		0			OW	1		BOTH	PARENTS	452.8	1184.7	2286.0	84.5	102.9	80.4	1195.545	1195.529	1195.639	0.11	ow	ow	fricative	interdental	voiceless	oral_labial				B	TH	internal	2		B OW1 TH	P EH1 R AH0 N T S	440.4	1203.3	473.2	1176.2	455.8	1186.1	446.5	1197.9	426.8	1229.2	6
o						s24	m		0			AE	1	PARENTS	PASSED	AWAY	611.5	1608.2	2232.8	161.6	137.8	239.5	1196.139	1196.079	1196.259	0.18	ae	æ	fricative	apical	voiceless	oral_labial	complex_coda			P	S	internal	2	P EH1 R AH0 N T S	P AE1 S T	AH0 W EY1	283.0	1571.9	613.1	1597.5	586.7	1728.1	604.8	1726.1	619.7	1582.2	5
o						s24	m		0			AH	0	PASSED	AWAY	UH	320.1	1236.6	2098.0	263.5	372.6	1029.9	1196.396	1196.379	1196.429	0.05	@	ə		labial	voiced		one_fol_syll			T	W	initial	1	P AE1 S T	AH0 W EY1	AH1	320.7	1347.7	320.7	1347.7	355.5	1066.3	392.7	944.1	392.7	944.1	6
o						s24	m		0			EY	1	PASSED	AWAY	UH	487.0	1673.0	2411.8	73.9	280.9	627.4	1196.642	1196.539	1196.839	0.3	eyF	ejF				w/y				W	AH1	final	3	P AE1 S T	AH0 W EY1	AH1	466.7	1364.6	483.8	1638.4	441.9	1770.0	387.8	1849.5	341.6	1879.8	5
o						s24	m		0			AH	1	AWAY	UH		581.1	1499.2	2320.6	251.2	135.3	336.8	1196.969	1196.839	1197.229	0.39	uh	ʌ								EY1		coextensive	1	AH0 W EY1	AH1		525.7	1595.7	578.8	1501.7	545.8	1448.8	510.2	1318.0	478.3	1374.7	6
o						s24	m		0			AY	1		MY	EX	561.7	1187.1	2196.8	373.7	135.6	417.1	1197.901	1197.896	1197.966	0.07	ay	aj				nasal_labial			m	M	EH1	final	2		M AY1	EH1 K S	477.3	1101.8	690.6	1320.0	769.0	1488.4	518.0	1558.3	524.2	1602.8	5
o						s24	m		0			EH	1	MY	EX	MOVED	532.7	1550.0	2129.8	123.5	119.3	308.5	1197.983	1197.966	1198.016	0.05	e	ɛ	stop	velar	voiceless		complex_coda			AY1	K	initial	1	M AY1	EH1 K S	M UW1 V D	537.3	1548.8	537.3	1548.8	520.2	1546.0	488.2	1562.2	488.2	1562.2	5
o						s24	m		0			UW	1	EX	MOVED	TO	346.6	1158.9	2090.0	25.6	177.7	53.9	1198.309	1198.206	1198.516	0.31	uw	u	fricative	labiodental	voiced	nasal_labial	complex_coda			M	V	internal	2	EH1 K S	M UW1 V D	T AH0	408.1	1189.1	347.6	1159.1	335.0	1174.2	320.8	1099.6	283.5	1162.6	6
o						s24	m		0			AH	0	MOVED	TO	SAINT	410.0	1454.0	2326.6	66.8	178.9	273.1	1198.689	1198.626	1198.816	0.19	@	ə				oral_apical				T	S	final	2	M UW1 V D	T AH0	S EY1 N T	310.1	1553.4	406.0	1446.6	373.3	1488.0	342.6	1433.3	414.5	1484.4	5
o						s24	m		0			EY	1	TO	SAINT	LOUIS	443.8	1688.8	2416.8	189.5	107.8	496.9	1198.996	1198.936	1199.056	0.12	ey	ej	nasal	apical	voiced	oral_apical	complex_coda			S	N	internal	2	T AH0	S EY1 N T	L UW1 IH0 S	399.6	1616.4	434.0	1739.7	416.9	1928.4	385.0	2017.5	353.6	1996.0	5
o						s24	m		0			UW	1	SAINT	LOUIS	DIDN'T	419.8	945.9	2210.2	69.9	64.9	136.9	1199.243	1199.236	1199.366	0.13	Tuw	Tu				liquid	one_fol_syll			L	IH0	internal	2	S EY1 N T	L UW1 IH0 S	D IH1 D AH0 N	419.8	945.9	412.4	971.9	414.8	1008.3	418.7	1037.9	426.8	1068.3	6
o						s24	m		0			IH	0	SAINT	LOUIS	DIDN'T	413.9	1240.2	2875.2	160.0	411.9	1279.6	1199.383	1199.366	1199.416	0.05	i	ɪ	fricative	apical	voiceless					UW1	S	internal	3	S EY1 N T	L UW1 IH0 S	D IH1 D AH0 N	425.8	1222.4	425.8	1222.4	377.5	1271.7	265.8	1305.7	265.8	1305.7	4
o						s24	m		0			IH	1	LOUIS	DIDN'T		380.3	1522.2	3031.5	122.0	285.5	818.0	1199.643	1199.626	1199.676	0.05	i	ɪ	stop	apical	voiced	oral_apical	one_fol_syll			D	D	internal	2	L UW1 IH0 S	D IH1 D AH0 N		370.9	1527.9	370.9	1527.9	390.2	1516.6	386.2	1519.2	386.2	1519.2	4
o						s24	m		0			EH	1		TELL	ME	461.1	1460.1	2207.7	205.3	189.1	232.7	1200.102	1200.082	1200.142	0.06	e	ɛ	lateral	apical	voiced	oral_apical				T	L	internal	2		T EH1 L	M IY1	369.9	1363.6	381.7	1384.4	520.2	1383.6	539.2	1047.2	541.6	1041.5	6
o						s24	m		0			EH	1	ME	ANYTHING	ABOUT	320.6	1775.3	2877.6	120.7	825.6	931.1	1200.345	1200.292	1200.452	0.16	e	ɛ	nasal	apical	voiced		two_fol_syl			IY1	N	initial	1	M IY1	EH1 N IY0 TH IH2 NG	AH0 B AW1 T	299.6	1823.2	318.4	1817.4	331.5	1606.1	328.7	1529.1	346.7	1638.2	4
o						s24	m		0			AW	1	ANYTHING	ABOUT	IT	493.1	1258.6	2054.7	428.1	496.6	147.7	1200.689	1200.682	1200.772	0.09	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	EH1 N IY0 TH IH2 NG	AH0 B AW1 T	IH0 T	517.1	1334.0	496.3	1256.7	556.1	1295.9	408.6	1053.8	472.6	1260.0	6
o						s24	m		0			ER	0	IT	OR	FORECLOSING	397.4	1276.3	1705.9	109.4	146.3	294.0	1200.889	1200.862	1200.942	0.08	*hr	ə˞								T	F	coextensive	1	IH0 T	ER0	F AO0 R K L OW1 Z IH0 NG	407.4	1369.3	398.5	1308.3	392.4	1233.8	367.5	1142.8	305.7	1065.0	6
o						s24	m		0			OW	1	OR	FORECLOSING	ON	424.7	931.9	2296.3	90.1	196.8	119.6	1201.309	1201.302	1201.442	0.14	ow	ow	fricative	apical	voiced	obstruent_liquid	one_fol_syll			L	Z	internal	6	ER0	F AO0 R K L OW1 Z IH0 NG	AA1 N	423.3	938.6	410.2	1004.0	376.0	1051.1	352.6	1090.1	228.7	916.0	5
o						s24	m		0			AA	1	FORECLOSING	ON	THE	305.7	1108.3	1719.6	197.4	151.4	926.1	1201.595	1201.562	1201.662	0.1	o	ɑ	nasal	apical	voiced					NG	N	initial	1	F AO0 R K L OW1 Z IH0 NG	AA1 N	DH AH0	283.7	1133.2	298.1	1111.1	325.8	1089.3	351.7	1028.5	373.0	1038.4	5
o						s24	m		0			AH	0	ON	THE	HOUSE	335.9	1192.6	2304.3	313.3	374.5	1179.7	1201.769	1201.742	1201.822	0.08	@	ə				oral_apical				DH	HH	final	2	AA1 N	DH AH0	HH AW1 S	360.0	1163.6	349.5	1185.4	479.6	1311.5	529.1	1498.3	692.1	1671.2	5
o						s24	m		0			AW	1	THE	HOUSE	AND	704.8	1462.3	2290.5	392.2	265.2	341.3	1201.84	1201.832	1202.132	0.3	aw	aw	fricative	apical	voiceless					HH	S	internal	2	DH AH0	HH AW1 S	AH0 N D	636.4	1400.0	334.4	1363.0	282.5	1179.5	302.7	957.5	349.2	880.2	5
o						s24	m		0			AW	1	THAT'S	HOW	I	516.7	1356.5	2497.6	469.2	202.5	288.9	1202.599	1202.592	1202.672	0.08	aw	aw								HH	AY1	final	2	DH AE1 T S	HH AW1	AY1	516.7	1356.5	507.7	1260.2	492.9	1186.8	420.6	1088.7	399.9	951.8	5
o						s24	m		0			AY	1	HOW	I	FOUND	629.7	1111.1	2195.3	294.3	195.4	96.7	1202.695	1202.672	1202.742	0.07	ay	aj							m	AW1	F	coextensive	1	HH AW1	AY1	F AW1 N D	401.0	963.4	366.5	916.7	454.6	993.5	468.2	1102.3	554.1	1120.8	6
o						s24	m		0			AW	1	I	FOUND	OUT	445.4	1188.3	4127.4	234.6	204.5	1134.8	1202.876	1202.852	1203.002	0.15	aw	aw	nasal	apical	voiced	oral_labial	complex_coda			F	N	internal	2	AY1	F AW1 N D	AW1 T	374.9	1274.6	493.5	1498.2	424.8	1440.8	312.4	1179.9	286.2	1120.7	3
o						s24	m		0			AW	1	FOUND	OUT	SHE	334.2	1278.9	2082.2	349.1	170.6	422.8	1203.11	1203.082	1203.192	0.11	aw	aw	stop	apical	voiceless					D	T	initial	1	F AW1 N D	AW1 T	SH IY1	295.0	1166.7	260.9	1233.9	370.4	1355.8	346.8	1148.9	354.6	1122.0	6
o						s24	m		0			UW	1	SHE	MOVED	AND	325.6	1189.4	2006.4	45.7	269.1	1008.1	1203.612	1203.522	1203.792	0.27	uw	u	fricative	labiodental	voiced	nasal_labial	complex_coda			M	V	internal	2	SH IY1	M UW1 V D	AH0 N D	370.5	1199.5	325.1	1188.4	261.4	1111.1	289.7	1167.7	296.1	890.0	5
o						s24	m		0			IH	0		JUST	A	372.0	1743.9	3245.1	62.6	219.5	370.3	1204.864	1204.841	1204.911	0.07	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2		JH IH0 S T	AH0	349.0	1874.5	360.1	1776.1	390.7	1716.6	382.4	1704.4	350.8	1775.5	4
o						s24	m		0			AH	0	JUST	A	BUNCH	482.5	1370.5	2561.3	53.7	99.7	547.0	1205.154	1205.061	1205.341	0.28	@	ə								T	B	coextensive	1	JH IH0 S T	AH0	B AH1 N CH	448.4	1452.1	480.7	1372.1	537.1	1332.6	520.3	1269.4	459.7	1205.8	5
o						s24	m		0			AH	1	A	BUNCH	OF	508.2	1063.4	2310.7	146.1	338.2	107.3	1205.488	1205.461	1205.541	0.08	uh	ʌ	nasal	apical	voiced	oral_labial	complex_coda			B	N	internal	2	AH0	B AH1 N CH	AH0 V	462.0	1035.9	492.0	1033.1	532.0	1101.9	491.7	1062.6	469.0	1091.7	6
o						s24	m		0			AH	0	BUNCH	OF		331.9	1530.2	3046.3	144.9	254.5	458.3	1205.698	1205.671	1205.751	0.08	@	ə	fricative	labiodental	voiced					CH	V	initial	1	B AH1 N CH	AH0 V		520.5	1956.2	358.9	1620.0	364.5	1527.1	353.7	1586.3	350.5	1586.7	4
o						s24	m		0			IH	1		SHIT		359.9	1713.6	2481.3	97.7	107.2	693.0	1207.126	1207.076	1207.226	0.15	i	ɪ	stop	apical	voiceless	palatal				SH	T	internal	2		SH IH1 T		342.2	1810.4	354.4	1720.2	391.5	1677.0	405.3	1597.9	407.6	1542.4	5
o						s24	m		0			AY	1		I	JUST	650.4	1185.2	2037.4	289.5	150.9	446.7	1208.296	1208.241	1208.351	0.11	ay	aj									JH	coextensive	1		AY1	JH IH0 S T	492.9	1411.0	716.4	1276.6	489.2	964.0	651.0	1287.4	523.6	1497.5	6
o						s24	m		0			IH	0	I	JUST	STARTED	426.9	1603.1	2223.1	44.6	88.0	109.5	1208.404	1208.381	1208.451	0.07	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	AY1	JH IH0 S T	S T AA1 R T AH0 D	423.7	1618.9	426.5	1613.8	420.9	1586.0	413.6	1658.5	354.3	1690.2	6
o						s24	m		0			AH	1	STARTED	UH		470.4	1627.0	2911.6	153.4	474.3	1062.9	1208.978	1208.921	1209.091	0.17	uh	ʌ								D		coextensive	1	S T AA1 R T AH0 D	AH1		386.4	1608.4	464.5	1607.4	493.6	1535.3	492.2	1413.5	501.8	1560.7	4
o						s24	m		0			UW	1		SCREWING	UP	355.3	1239.3	1473.2	95.3	157.4	624.0	1209.737	1209.73	1209.82	0.09	Tuw	Tu				obstruent_liquid	one_fol_syll			R	IH0	internal	4		S K R UW1 IH0 NG	AH1 P	355.3	1239.3	354.4	1222.2	339.6	1169.7	405.6	1187.3	404.7	1199.0	6
o						s24	m		0			OW	1		SO	THEY	677.7	1740.7	3185.1	403.6	596.4	919.7	1211.442	1211.432	1211.502	0.07	owF	owF				oral_apical				S	DH	final	2		S OW1	DH EY1	884.2	nan	641.7	nan	430.4	1577.1	465.6	1700.5	465.9	1639.2	4
o						s24	m		0			EY	1	SO	THEY	WANTED	377.3	1483.9	2551.9	74.6	147.3	907.5	1211.584	1211.572	1211.652	0.08	eyF	ejF				oral_apical				DH	W	final	2	S OW1	DH EY1	W AO1 N IH0 D	377.3	1483.9	368.2	1544.3	349.7	1636.3	334.2	1391.8	335.0	1307.6	5
o						s24	m		0			AO	1	THEY	WANTED	TO	543.7	907.2	2220.6	237.7	80.5	137.9	1211.779	1211.742	1211.852	0.11	oh	ɔ	nasal	apical	voiced	w/y	one_fol_syll			W	N	internal	2	DH EY1	W AO1 N IH0 D	T AH0	444.4	827.9	521.2	887.7	595.4	990.2	609.8	1121.5	540.5	1200.4	6
o						s24	m		0			UH	1		PUT	ME	410.9	1038.4	2055.7	145.9	224.0	191.5	1212.852	1212.832	1212.892	0.06	u	ʊ	stop	apical	voiceless	oral_labial				P	T	internal	2		P UH1 T	M IY1	425.5	1089.1	439.5	1104.7	437.7	1086.2	437.6	1078.7	435.6	1076.9	6
o						s24	m		0			AA	1	ME	ON	PROBATION	527.9	1457.8	1982.7	229.4	170.5	101.5	1213.079	1213.042	1213.152	0.11	o	ɑ	nasal	apical	voiced					IY1	N	initial	1	M IY1	AA1 N	P R OW0 B EY1 SH AH0 N	422.5	1644.3	515.5	1511.4	516.8	1291.3	549.0	1169.3	436.6	1015.0	6
o						s24	m		0			EY	1	ON	PROBATION	AND	452.3	1439.9	2201.4	99.6	159.5	99.8	1213.423	1213.402	1213.532	0.13	ey	ej	fricative	palatal	voiceless	oral_labial	one_fol_syll			B	SH	internal	5	AA1 N	P R OW0 B EY1 SH AH0 N	AH0 N D	410.6	1379.3	417.5	1367.0	433.8	1555.1	420.8	1676.9	379.2	1589.9	6
o						s24	m		0			AH	0	PROBATION	AND	MY	291.4	1509.7	2408.6	126.6	520.2	363.7	1213.752	1213.732	1213.792	0.06	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	P R OW0 B EY1 SH AH0 N	AH0 N D	M AY1	274.3	1493.1	276.6	1497.1	285.3	1495.7	278.5	1345.9	275.7	1338.9	6
o						s24	m		0			AY	1	AND	MY	UH	501.3	1213.9	2139.8	416.1	225.4	320.0	1214.015	1213.932	1214.182	0.25	ay	aj				nasal_labial				M	AH1	final	2	AH0 N D	M AY1	AH1	370.0	978.3	470.5	1151.0	419.4	1243.6	436.3	1656.2	384.4	1725.3	6
o						s24	m		0			AH	1	MY	UH		453.1	1499.0	2325.6	272.5	205.3	107.5	1214.242	1214.182	1214.362	0.18	uh	ʌ								AY1		coextensive	1	M AY1	AH1		342.8	1606.9	301.0	1488.4	238.5	1438.9	221.4	1448.5	267.6	1354.6	6
o						s24	m		0			EH	1		REBELLIOUS	ATTITUDE	447.0	1277.1	2108.7	94.4	125.4	96.3	1215.532	1215.515	1215.565	0.05	e	ɛ	lateral	apical	voiced	oral_labial	one_fol_syll			B	L	internal	4		R AH0 B EH1 L Y AH0 S	AE1 T AH0 T UW2 D	439.9	1279.0	439.9	1279.0	457.3	1276.3	479.5	1157.9	479.5	1157.9	6
o						s24	m		0			AH	0		REBELLIOUS	ATTITUDE	394.4	1689.7	2465.7	65.9	179.2	583.9	1215.735	1215.705	1215.795	0.09	@	ə	fricative	apical	voiceless	w/y				Y	S	internal	7		R AH0 B EH1 L Y AH0 S	AE1 T AH0 T UW2 D	380.5	1775.2	394.5	1721.3	376.1	1603.4	332.6	1476.6	312.5	1431.1	5
o						s24	m		0			AE	1	REBELLIOUS	ATTITUDE	OR	389.0	1598.9	2425.8	218.0	279.6	586.9	1215.938	1215.885	1216.045	0.16	ae	æ	stop	apical	voiceless		two_fol_syl			S	T	initial	1	R AH0 B EH1 L Y AH0 S	AE1 T AH0 T UW2 D	ER0	375.5	1342.3	386.8	1587.3	416.1	1644.5	449.0	1581.6	382.0	1550.1	5
o						s24	m		0			AH	0	REBELLIOUS	ATTITUDE	OR	319.2	1577.0	2387.8	133.7	302.1	949.9	1216.108	1216.085	1216.155	0.07	@	ə	stop	apical	voiceless	oral_apical	one_fol_syll			T	T	internal	3	R AH0 B EH1 L Y AH0 S	AE1 T AH0 T UW2 D	ER0	329.4	1550.1	323.7	1553.1	310.7	1602.9	344.2	1639.6	334.8	1640.3	5
o						s24	m		0			UW	2	REBELLIOUS	ATTITUDE	OR	326.6	1693.8	2390.5	285.5	102.8	196.0	1216.282	1216.275	1216.505	0.23	Tuw	Tu	stop	apical	voiced	oral_apical				T	D	internal	5	R AH0 B EH1 L Y AH0 S	AE1 T AH0 T UW2 D	ER0	316.0	1638.0	278.6	1669.5	247.3	1593.9	208.7	1505.7	206.8	1483.1	6
o						s24	m		0			ER	0	ATTITUDE	OR	WHATEVER	311.1	1180.4	1598.9	98.1	182.3	107.1	1216.575	1216.535	1216.655	0.12	*hr	ə˞								D	W	coextensive	1	AE1 T AH0 T UW2 D	ER0	W AH2 T EH1 V ER0	268.6	1396.8	304.8	1198.8	313.4	1152.6	303.0	1042.5	353.5	927.8	5
o						s24	m		0			AH	2	OR	WHATEVER		466.2	867.4	2057.9	261.6	110.7	87.7	1216.748	1216.715	1216.815	0.1	uh	ʌ	stop	apical	voiceless	w/y	two_fol_syl			W	T	internal	2	ER0	W AH2 T EH1 V ER0		421.3	776.5	451.7	841.1	432.8	945.3	464.8	1106.3	439.1	1198.5	6
o						s24	m		0			EH	1	OR	WHATEVER		352.1	1354.5	2000.4	186.8	108.8	161.6	1216.875	1216.855	1216.915	0.06	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4	ER0	W AH2 T EH1 V ER0		361.1	1360.7	362.6	1359.7	367.3	1345.3	417.4	1345.8	417.9	1347.8	6
o						s24	m		0			ER	0	OR	WHATEVER		352.8	1309.5	1756.6	176.8	308.5	250.7	1217.078	1217.005	1217.225	0.22	*hr	ə˞				oral_labial				V		final	6	ER0	W AH2 T EH1 V ER0		338.2	1307.8	350.5	1291.1	401.2	1439.0	262.2	1555.8	338.0	1528.5	6
o						s24	m		0			AY	1		I	QUIT	668.2	1271.8	2266.4	175.2	257.8	628.9	1218.331	1218.305	1218.395	0.09	ay	aj									K	coextensive	1		AY1	K W IH1 T	442.8	1090.7	579.9	1101.4	641.6	1171.4	751.1	1473.1	605.2	1676.3	4
o						s24	m		0			IH	1	I	QUIT		522.9	1294.7	2565.1	273.1	444.1	736.7	1218.665	1218.645	1218.705	0.06	i	ɪ	stop	apical	voiceless	w/y				W	T	internal	3	AY1	K W IH1 T		531.7	1271.6	532.2	1277.1	480.7	1341.3	458.9	1413.0	459.4	1413.0	4
o						s24	m		0			UW	1	PRETTY	STUPID	REALLY	350.6	1627.9	2298.0	142.9	167.4	171.3	1221.812	1221.805	1221.895	0.09	Tuw	Tu	stop	labial	voiceless	oral_apical	one_fol_syll			T	P	internal	3	P R IH1 T IY0	S T UW1 P AH0 D	R IH1 L IY0	350.6	1627.9	377.5	1669.6	356.8	1681.6	306.7	1380.4	276.4	1216.1	6
o						s24	m		0			IH	1	STUPID	REALLY	BUT	322.1	1575.9	3392.9	157.5	344.3	176.0	1222.102	1222.075	1222.155	0.08	i	ɪ	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	2	S T UW1 P AH0 D	R IH1 L IY0	B AH1 T	315.4	1652.1	317.4	1598.2	346.4	1638.9	414.5	1907.4	443.5	1942.1	4
o						s24	m		0			OW	1		YKNOW	WHAT	516.9	1568.2	2388.0	142.2	262.1	864.8	1235.186	1235.176	1235.276	0.1	owF	owF				nasal_apical				N	W	final	3		Y N OW1	W AH1 T	476.4	1607.5	530.9	1547.7	560.4	1252.5	521.7	1045.4	520.4	940.3	4
o						s24	m		0			AH	1	YKNOW	WHAT	HAPPENED	456.8	859.0	2215.8	123.1	100.1	396.2	1235.329	1235.306	1235.376	0.07	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	Y N OW1	W AH1 T	HH AE1 P AH0 N D	445.5	846.9	448.4	851.9	458.3	883.0	477.4	961.9	485.8	983.8	5
o						s24	m		0			AE	1	WHAT	HAPPENED	LIKE	538.7	1506.1	2283.0	94.9	110.4	259.2	1235.446	1235.416	1235.506	0.09	ae	æ	stop	labial	voiceless		one_fol_syll			HH	P	internal	2	W AH1 T	HH AE1 P AH0 N D	L AY1 K	544.7	1424.6	537.7	1481.8	540.7	1536.2	555.6	1533.1	563.3	1500.5	5
o						s24	m		0			AY	1	HAPPENED	LIKE	IN	667.8	1292.3	2170.7	309.9	277.1	199.0	1235.693	1235.656	1235.756	0.1	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	HH AE1 P AH0 N D	L AY1 K	IH0 N	267.4	870.9	342.6	847.9	667.6	1294.9	594.0	1474.6	390.5	1452.7	6
o						s24	m		0			IH	0	LIKE	IN	THE	297.7	1845.0	2385.3	89.5	95.5	355.2	1235.903	1235.876	1235.956	0.08	i	ɪ	nasal	apical	voiced					K	N	initial	1	L AY1 K	IH0 N	DH AH0	276.1	1842.1	284.5	1845.7	316.1	1810.8	310.9	1742.2	304.9	1706.2	5
o						s24	m		0			EY	1	THE	SAME		482.6	1535.1	2452.2	141.4	216.9	173.5	1236.206	1236.186	1236.386	0.2	ey	ej	nasal	labial	voiced	oral_apical				S	M	internal	2	DH AH0	S EY1 M		476.4	1537.7	358.9	1487.0	379.3	1930.6	324.4	1686.2	258.7	1026.8	6
o						s24	m		0			EY	1		EIGHTY	EIGHT	367.1	1772.8	2339.7	134.9	244.2	596.8	1237.885	1237.839	1237.979	0.14	ey	ej	stop	apical	voiceless		one_fol_syll				T	initial	1		EY1 T IY0	EY1 T	275.4	1826.7	356.3	1781.0	313.8	1848.0	323.5	1955.8	286.1	2013.8	4
o						s24	m		0			IY	0		EIGHTY	EIGHT	270.9	2055.1	2504.8	51.9	109.9	200.4	1238.066	1238.009	1238.179	0.17	iyF	iF				oral_apical				T	EY1	final	3		EY1 T IY0	EY1 T	289.8	1921.1	271.9	1995.8	280.8	2034.2	305.8	1935.0	339.0	1507.6	6
o						s24	m		0			EY	1	EIGHTY	EIGHT		416.3	1917.1	2472.6	176.0	105.4	102.1	1238.207	1238.179	1238.309	0.13	ey	ej	stop	apical	voiceless					IY0	T	initial	1	EY1 T IY0	EY1 T		402.0	1943.3	378.1	1902.0	299.5	1529.2	289.7	1658.2	304.6	2019.5	6
o						s24	m		0			OW	1		SO		191.4	1378.0	2358.2	168.1	295.4	467.9	1238.827	1238.807	1239.077	0.27	owF	owF				oral_apical				S		final	2		S OW1		309.1	1436.3	323.7	1205.1	297.1	1218.3	434.8	1264.1	532.3	1379.7	5
o						s24	m		0			IH	0	BUT	IT	WAS	448.3	1443.5	2343.0	114.0	210.5	237.6	1240.534	1240.484	1240.634	0.15	i	ɪ	stop	apical	voiceless					T	T	initial	1	B AH1 T	IH0 T	W AH1 Z	454.7	1438.1	443.4	1440.0	428.4	1443.4	425.3	1416.6	419.3	1386.5	5
o						s24	m		0			IY	0		PRETTY	TOUGH	376.6	1717.2	2319.9	173.2	176.2	761.3	1242.889	1242.872	1242.922	0.05	iyF	iF				oral_apical				T	T	final	5		P R IH1 T IY0	T AH1 F	386.3	1668.8	386.3	1668.8	357.1	1786.0	337.2	1993.4	337.2	1993.4	6
o						s24	m		0			AH	1	PRETTY	TOUGH		576.0	1428.8	2430.7	119.0	205.4	236.4	1243.095	1243.052	1243.182	0.13	uh	ʌ	fricative	labiodental	voiceless	oral_apical				T	F	internal	2	P R IH1 T IY0	T AH1 F		380.6	1776.9	569.2	1443.5	601.9	1389.2	616.3	1336.8	461.6	1233.0	4
o						s24	m		0			AY	1	BUT	I	JUST	657.3	1331.7	2283.7	53.1	84.2	92.1	1243.427	1243.352	1243.502	0.15	ay	aj								T	JH	coextensive	1	B AH1 T	AY1	JH IH0 S T	520.0	905.9	573.7	988.0	626.3	1140.3	602.3	1208.5	491.4	1645.6	6
